,0
0,0.813131313131313
1,0.7878787878787877
2,0.7323232323232324
3,0.7525252525252525
4,0.717171717171717
5,0.712121212121212
6,0.6464646464646465
7,0.7424242424242423
8,0.782828282828283
9,0.7878787878787877
10,0.7323232323232324
11,0.6010101010101011
12,0.6010101010101011
13,0.5252525252525254
14,0.3989898989898991
15,0.3030303030303031
16,0.24747474747474751
17,0.16161616161616144
18,0.3989898989898991
19,0.43434343434343436
20,0.3737373737373738
21,0.08080808080808088
22,0.09090909090909094
23,0.005050505050505083
24,0.6363636363636364
25,0.5505050505050505
26,0.4747474747474748
27,0.4696969696969696
28,0.4242424242424242
29,0.33838383838383834
30,0.4242424242424242
31,0.33838383838383834
32,0.2575757575757577
33,0.7323232323232324
34,0.6010101010101011
35,0.5252525252525254
36,0.5252525252525254
37,0.3989898989898991
38,0.43434343434343436
39,0.7424242424242423
40,0.782828282828283
41,0.813131313131313
42,0.717171717171717
43,0.7929292929292929
44,0.8434343434343433
45,0.7222222222222222
46,0.7323232323232324
47,0.7525252525252525
48,0.4898989898989897
49,0.616161616161616
50,0.717171717171717
51,-0.005050505050504972
52,0.10606060606060608
53,0.1767676767676768
54,0.13131313131313138
55,0.06565656565656564
56,0.030303030303030387
57,0.782828282828283
58,0.813131313131313
59,0.7878787878787877
60,0.3686868686868686
61,0.44444444444444453
62,0.5555555555555555
63,0.06565656565656564
64,0.030303030303030387
65,-0.005050505050504972
66,0.09090909090909094
67,0.005050505050505083
68,0.1262626262626262
69,0.1767676767676768
70,0.26262626262626265
71,0.3686868686868686
72,0.005050505050505083
73,0.1262626262626262
74,0.33838383838383834
75,0.5505050505050505
76,0.4747474747474748
77,0.4696969696969696
78,0.2575757575757577
79,0.20707070707070707
80,0.13131313131313138
81,0.5959595959595959
82,0.6464646464646465
83,0.7424242424242423
84,0.717171717171717
85,0.712121212121212
86,0.6363636363636364
87,0.030303030303030387
88,-0.005050505050504972
89,0.10606060606060608
90,0.43434343434343436
91,0.3737373737373738
92,0.3030303030303031
93,0.20707070707070707
94,0.13131313131313138
95,0.06565656565656564
96,0.24747474747474751
97,0.16161616161616144
98,0.08080808080808088
99,0.6919191919191919
100,0.7222222222222222
101,0.7323232323232324
102,0.33838383838383834
103,0.2575757575757577
104,0.20707070707070707
105,0.1262626262626262
106,0.33838383838383834
107,0.383838383838384
108,0.5555555555555555
109,0.5959595959595959
110,0.6464646464646465
111,0.712121212121212
112,0.6363636363636364
113,0.5505050505050505
114,0.44444444444444453
115,0.5555555555555555
116,0.5959595959595959
117,0.3737373737373738
118,0.3030303030303031
119,0.24747474747474751
120,0.26262626262626265
121,0.3686868686868686
122,0.44444444444444453
123,0.10606060606060608
124,0.1767676767676768
125,0.26262626262626265
126,0.4747474747474748
127,0.4696969696969696
128,0.4242424242424242
129,0.16161616161616144
130,0.08080808080808088
131,0.09090909090909094
132,0.383838383838384
133,0.4898989898989897
134,0.616161616161616
135,0.7323232323232324
136,0.7525252525252525
137,0.717171717171717
138,0.6464646464646465
139,0.6919191919191919
140,0.7222222222222222
141,0.616161616161616
142,0.717171717171717
143,0.7929292929292929
144,0.33838383838383834
145,0.383838383838384
146,0.4898989898989897
