,0
0,0.531496062992126
1,0.5708661417322834
2,0.6003937007874016
3,0.4389763779527559
4,0.5669291338582677
5,0.5492125984251969
6,0.40944881889763785
7,0.3346456692913386
8,0.3110236220472441
9,0.4645669291338582
10,0.4665354330708662
11,0.45669291338582685
12,0.3031496062992126
13,0.2992125984251969
14,0.33267716535433073
15,0.2913385826771654
16,0.27755905511811024
17,0.2893700787401575
18,0.27755905511811024
19,0.2677165354330709
20,0.25393700787401574
21,0.5393700787401575
22,0.5551181102362205
23,0.5708661417322834
24,0.14370078740157483
25,0.1299212598425197
26,0.11811023622047245
27,0.49606299212598426
28,0.4468503937007874
29,0.4015748031496063
30,0.6240157480314961
31,0.6062992125984252
32,0.5334645669291338
33,0.5688976377952756
34,0.5492125984251969
35,0.5393700787401575
36,0.5413385826771654
37,0.5413385826771654
38,0.515748031496063
39,0.6751968503937008
40,0.7204724409448818
41,0.7539370078740157
42,0.4606299212598425
43,0.42322834645669294
44,0.39763779527559057
45,0.2893700787401575
46,0.2992125984251969
47,0.27755905511811024
48,0.1673228346456693
49,0.17913385826771655
50,0.16535433070866143
51,0.5905511811023623
52,0.5905511811023623
53,0.5708661417322834
54,0.32874015748031493
55,0.36023622047244097
56,0.49803149606299213
57,0.3425196850393701
58,0.32086614173228345
59,0.3503937007874016
60,0.5177165354330708
61,0.49803149606299213
62,0.4940944881889764
63,0.6003937007874016
64,0.6377952755905512
65,0.6889763779527559
66,0.4586614173228347
67,0.36220472440944884
68,0.297244094488189
69,0.5511811023622047
70,0.5433070866141733
71,0.4468503937007874
72,0.18897637795275593
73,0.18110236220472442
74,0.25393700787401574
75,0.39763779527559057
76,0.4035433070866142
77,0.4114173228346457
78,0.7263779527559054
79,0.7263779527559054
80,0.7185039370078741
81,0.2893700787401575
82,0.2736220472440945
83,0.2795275590551181
84,0.5964566929133858
85,0.4744094488188977
86,0.4133858267716536
87,0.2677165354330709
88,0.33267716535433073
89,0.4448818897637795
90,0.5334645669291338
91,0.4783464566929134
92,0.4389763779527559
93,0.1751968503937008
94,0.16535433070866143
95,0.1673228346456693
96,0.6200787401574803
97,0.6082677165354331
98,0.5511811023622047
99,0.25984251968503935
100,0.26377952755905515
101,0.25
102,0.7185039370078741
103,0.6614173228346457
104,0.6003937007874016
105,0.5531496062992126
106,0.5393700787401575
107,0.49606299212598426
108,0.17125984251968507
109,0.1909448818897638
110,0.15748031496062995
111,0.6240157480314961
112,0.655511811023622
113,0.687007874015748
114,0.43700787401574803
115,0.4507874015748031
116,0.4724409448818898
117,0.5866141732283464
118,0.5216535433070867
119,0.4468503937007874
120,0.7401574803149606
121,0.7598425196850394
122,0.7834645669291338
123,0.1968503937007874
124,0.1909448818897638
125,0.16535433070866143
126,0.27755905511811024
127,0.2736220472440945
128,0.26377952755905515
129,0.5019685039370079
130,0.4803149606299213
131,0.45472440944881887
132,0.5413385826771654
133,0.48228346456692917
134,0.32086614173228345
135,0.5216535433070867
136,0.5511811023622047
137,0.5295275590551182
138,0.6003937007874016
139,0.5137795275590551
140,0.47047244094488194
141,0.33661417322834647
142,0.36023622047244097
143,0.33267716535433073
144,0.7204724409448818
145,0.7381889763779528
146,0.765748031496063
147,0.39370078740157477
148,0.3917322834645669
149,0.40748031496063
150,0.5118110236220473
151,0.48228346456692917
152,0.45669291338582685
153,0.3779527559055118
154,0.49015748031496065
155,0.5492125984251969
156,0.2125984251968504
157,0.23425196850393704
158,0.3169291338582677
159,0.09448818897637798
160,0.08464566929133861
161,0.0767716535433071
162,0.6968503937007874
163,0.6968503937007874
164,0.7165354330708661
165,0.16535433070866143
166,0.15551181102362205
167,0.16338582677165356
168,0.30118110236220474
169,0.27755905511811024
170,0.2677165354330709
171,0.47637795275590555
172,0.4645669291338582
173,0.452755905511811
174,0.7086614173228346
175,0.7185039370078741
176,0.7381889763779528
177,0.2854330708661417
178,0.25984251968503935
179,0.24212598425196852
180,0.4783464566929134
181,0.4665354330708662
182,0.40748031496063
183,0.6417322834645669
184,0.5984251968503937
185,0.6338582677165354
186,0.4389763779527559
187,0.4744094488188977
188,0.59251968503937
189,0.39566929133858264
190,0.33858267716535434
191,0.3169291338582677
192,0.4448818897637795
193,0.45472440944881887
194,0.49803149606299213
195,0.40551181102362205
196,0.4251968503937008
197,0.4744094488188977
198,0.08070866141732286
199,0.06496062992125987
200,0.049212598425196846
201,0.6023622047244095
202,0.6240157480314961
203,0.6377952755905512
204,0.6377952755905512
205,0.531496062992126
206,0.47637795275590555
207,0.47637795275590555
208,0.4507874015748031
209,0.4468503937007874
210,0.3799212598425197
211,0.4015748031496063
212,0.4507874015748031
213,0.36023622047244097
214,0.3267716535433071
215,0.3110236220472441
216,0.4468503937007874
217,0.4251968503937008
218,0.3700787401574803
219,0.34448818897637795
220,0.33070866141732286
221,0.32874015748031493
222,0.7401574803149606
223,0.7578740157480315
224,0.7618110236220472
225,0.6003937007874016
226,0.5905511811023623
227,0.5866141732283464
228,0.7145669291338582
229,0.7637795275590551
230,0.812992125984252
231,0.3228346456692913
232,0.30118110236220474
233,0.27755905511811024
234,0.29330708661417326
235,0.34448818897637795
236,0.3720472440944882
237,0.32874015748031493
238,0.32874015748031493
239,0.31299212598425197
240,0.4173228346456693
241,0.39763779527559057
242,0.39370078740157477
243,0.3169291338582677
244,0.3051181102362205
245,0.30708661417322836
246,0.2736220472440945
247,0.2559055118110236
248,0.24606299212598426
249,0.5767716535433071
250,0.5826771653543307
251,0.6200787401574803
252,0.6653543307086613
253,0.6732283464566929
254,0.655511811023622
255,0.5078740157480315
256,0.5452755905511811
257,0.5807086614173229
258,0.6437007874015749
259,0.6496062992125985
260,0.6653543307086613
261,0.4645669291338582
262,0.4645669291338582
263,0.4448818897637795
264,0.7637795275590551
265,0.6535433070866142
266,0.6397637795275591
267,0.30118110236220474
268,0.28346456692913385
269,0.25984251968503935
270,0.7578740157480315
271,0.7795275590551181
272,0.7952755905511811
273,0.6082677165354331
274,0.5905511811023623
275,0.5649606299212598
276,0.4035433070866142
277,0.4035433070866142
278,0.40748031496063
279,0.46259842519685035
280,0.44881889763779526
281,0.4409448818897638
282,0.4330708661417323
283,0.40944881889763785
284,0.3720472440944882
285,0.7913385826771654
286,0.7244094488188976
287,0.6279527559055118
288,0.4409448818897638
289,0.4507874015748031
290,0.4507874015748031
291,0.797244094488189
292,0.8031496062992125
293,0.8169291338582677
294,0.5787401574803149
295,0.6181102362204725
296,0.6614173228346457
297,0.6889763779527559
298,0.7185039370078741
299,0.7401574803149606
300,0.4744094488188977
301,0.40551181102362205
302,0.3877952755905512
303,0.8051181102362205
304,0.7893700787401574
305,0.7598425196850394
306,0.2618110236220472
307,0.25
308,0.25196850393700787
309,0.40748031496063
310,0.4015748031496063
311,0.3858267716535433
312,0.7047244094488189
313,0.7047244094488189
314,0.7263779527559054
315,0.34448818897637795
316,0.3346456692913386
317,0.3503937007874016
318,0.5196850393700787
319,0.49803149606299213
320,0.4862204724409449
321,0.46850393700787407
322,0.4921259842519685
323,0.5078740157480315
324,0.6161417322834646
325,0.5826771653543307
326,0.5669291338582677
327,0.6181102362204725
328,0.5452755905511811
329,0.5118110236220473
330,0.35629921259842523
331,0.35433070866141736
332,0.36220472440944884
333,0.33661417322834647
334,0.46259842519685035
335,0.5413385826771654
336,0.28740157480314965
337,0.27165354330708663
338,0.25984251968503935
339,0.4409448818897638
340,0.4173228346456693
341,0.4015748031496063
342,0.3877952755905512
343,0.4173228346456693
344,0.4192913385826772
345,0.5905511811023623
346,0.6456692913385826
347,0.6909448818897638
348,0.31496062992125984
349,0.3110236220472441
350,0.2795275590551181
351,0.7421259842519685
352,0.7145669291338582
353,0.6299212598425197
354,0.3917322834645669
355,0.3917322834645669
356,0.3799212598425197
357,0.7716535433070866
358,0.8070866141732284
359,0.8110236220472441
360,0.4409448818897638
361,0.4251968503937008
362,0.3877952755905512
363,0.24803149606299213
364,0.33858267716535434
365,0.4192913385826772
366,0.7342519685039369
367,0.6633858267716536
368,0.6003937007874016
369,0.5492125984251969
370,0.5767716535433071
371,0.6377952755905512
372,0.3523622047244095
373,0.32874015748031493
374,0.3228346456692913
375,0.24015748031496065
376,0.2992125984251969
377,0.4724409448818898
378,0.46259842519685035
379,0.43700787401574803
380,0.4271653543307087
381,0.5452755905511811
382,0.5374015748031495
383,0.5393700787401575
384,0.3877952755905512
385,0.3169291338582677
386,0.31299212598425197
387,0.4940944881889764
388,0.47637795275590555
389,0.4724409448818898
390,0.5078740157480315
391,0.4940944881889764
392,0.4940944881889764
393,0.5787401574803149
394,0.59251968503937
395,0.594488188976378
396,0.4940944881889764
397,0.48228346456692917
398,0.45669291338582685
399,0.7539370078740157
400,0.7578740157480315
401,0.7814960629921259
402,0.6082677165354331
403,0.610236220472441
404,0.6456692913385826
405,0.48228346456692917
406,0.4645669291338582
407,0.45472440944881887
408,0.7185039370078741
409,0.7854330708661417
410,0.7401574803149606
411,0.19291338582677167
412,0.19291338582677167
413,0.1456692913385827
414,0.6968503937007874
415,0.7145669291338582
416,0.7421259842519685
417,0.7578740157480315
418,0.7204724409448818
419,0.655511811023622
420,0.08858267716535434
421,0.08267716535433071
422,0.08267716535433071
423,0.4645669291338582
424,0.4448818897637795
425,0.40944881889763785
426,0.4724409448818898
427,0.5019685039370079
428,0.5275590551181102
429,0.4409448818897638
430,0.48228346456692917
431,0.5236220472440944
432,0.5767716535433071
433,0.6062992125984252
434,0.6200787401574803
435,0.5275590551181102
436,0.5078740157480315
437,0.49015748031496065
438,0.11023622047244097
439,0.10433070866141735
440,0.11023622047244097
441,0.5866141732283464
442,0.6062992125984252
443,0.6220472440944882
444,0.5885826771653543
445,0.6437007874015749
446,0.6929133858267716
447,0.562992125984252
448,0.6043307086614174
449,0.65748031496063
450,0.40551181102362205
451,0.36220472440944884
452,0.32874015748031493
453,0.4448818897637795
454,0.5748031496062992
455,0.6456692913385826
456,0.4153543307086614
457,0.39566929133858264
458,0.35433070866141736
459,0.265748031496063
460,0.24212598425196852
461,0.2283464566929134
462,0.4311023622047244
463,0.42322834645669294
464,0.4783464566929134
465,0.6712598425196851
466,0.5964566929133858
467,0.531496062992126
468,0.6259842519685039
469,0.6850393700787402
470,0.7086614173228346
471,0.5452755905511811
472,0.531496062992126
473,0.5059055118110236
474,0.5551181102362205
475,0.6377952755905512
476,0.7106299212598425
477,0.23818897637795278
478,0.2125984251968504
479,0.18700787401574803
480,0.09055118110236222
481,0.10039370078740159
482,0.07874015748031497
483,0.45669291338582685
484,0.4035433070866142
485,0.3838582677165354
486,0.3090551181102362
487,0.31496062992125984
488,0.3346456692913386
489,0.6988188976377953
490,0.6830708661417323
491,0.6338582677165354
492,0.5807086614173229
493,0.5688976377952756
494,0.6023622047244095
495,0.7086614173228346
496,0.7381889763779528
497,0.6673228346456693
498,0.2854330708661417
499,0.25984251968503935
500,0.24606299212598426
501,0.23031496062992127
502,0.22637795275590553
503,0.22244094488188978
504,0.4783464566929134
505,0.45472440944881887
506,0.4409448818897638
507,0.5216535433070867
508,0.5610236220472441
509,0.6141732283464567
510,0.1456692913385827
511,0.11023622047244097
512,0.10236220472440946
513,0.6535433070866142
514,0.6082677165354331
515,0.5669291338582677
516,0.5
517,0.5137795275590551
518,0.5019685039370079
519,0.5590551181102362
520,0.5885826771653543
521,0.6082677165354331
522,0.4881889763779528
523,0.4724409448818898
524,0.4507874015748031
525,0.4665354330708662
526,0.46850393700787407
527,0.39960629921259844
528,0.5708661417322834
529,0.5610236220472441
530,0.5649606299212598
531,0.39370078740157477
532,0.3661417322834646
533,0.39763779527559057
534,0.6181102362204725
535,0.6259842519685039
536,0.6338582677165354
537,0.26377952755905515
538,0.25393700787401574
539,0.3228346456692913
540,0.6850393700787402
541,0.7303149606299212
542,0.7795275590551181
543,0.452755905511811
544,0.34448818897637795
545,0.3897637795275591
546,0.45669291338582685
547,0.4645669291338582
548,0.4744094488188977
549,0.20472440944881892
550,0.2066929133858268
551,0.2755905511811024
552,0.6220472440944882
553,0.5866141732283464
554,0.5807086614173229
555,0.49015748031496065
556,0.4921259842519685
557,0.49015748031496065
558,0.23031496062992127
559,0.35629921259842523
560,0.42125984251968507
561,0.4311023622047244
562,0.42125984251968507
563,0.4409448818897638
564,0.3523622047244095
565,0.42125984251968507
566,0.49803149606299213
567,0.5728346456692913
568,0.6259842519685039
569,0.655511811023622
570,0.3582677165354331
571,0.3248031496062992
572,0.3090551181102362
573,0.5374015748031495
574,0.5846456692913387
575,0.65748031496063
576,0.5452755905511811
577,0.5807086614173229
578,0.594488188976378
579,0.2736220472440945
580,0.3700787401574803
581,0.452755905511811
582,0.31496062992125984
583,0.27755905511811024
584,0.2578740157480315
585,0.33267716535433073
586,0.34842519685039375
587,0.34055118110236227
588,0.3228346456692913
589,0.26968503937007876
590,0.23818897637795278
591,0.4271653543307087
592,0.40748031496063
593,0.3838582677165354
594,0.4448818897637795
595,0.46850393700787407
596,0.5452755905511811
597,0.4586614173228347
598,0.45669291338582685
599,0.452755905511811
600,0.5098425196850394
601,0.5059055118110236
602,0.5078740157480315
603,0.4389763779527559
604,0.4311023622047244
605,0.43700787401574803
606,0.38188976377952755
607,0.4665354330708662
608,0.5295275590551182
609,0.5590551181102362
610,0.5393700787401575
611,0.5236220472440944
612,0.22637795275590553
613,0.22047244094488191
614,0.24803149606299213
615,0.5826771653543307
616,0.5374015748031495
617,0.5452755905511811
618,0.6200787401574803
619,0.6456692913385826
620,0.6653543307086613
621,0.5728346456692913
622,0.5610236220472441
623,0.5551181102362205
624,0.31299212598425197
625,0.26377952755905515
626,0.24212598425196852
627,0.25393700787401574
628,0.4153543307086614
629,0.49803149606299213
630,0.4744094488188977
631,0.44881889763779526
632,0.4330708661417323
633,0.7125984251968503
634,0.6889763779527559
635,0.65748031496063
636,0.5019685039370079
637,0.5059055118110236
638,0.5019685039370079
639,0.5570866141732284
640,0.5413385826771654
641,0.515748031496063
642,0.8188976377952756
643,0.8523622047244094
644,0.84251968503937
645,0.3267716535433071
646,0.3169291338582677
647,0.31299212598425197
648,0.6377952755905512
649,0.6003937007874016
650,0.5807086614173229
651,0.16338582677165356
652,0.15748031496062995
653,0.1515748031496063
654,0.5846456692913387
655,0.5610236220472441
656,0.5255905511811024
657,0.18110236220472442
658,0.15944881889763782
659,0.16535433070866143
660,0.6476377952755905
661,0.6751968503937008
662,0.6968503937007874
663,0.4645669291338582
664,0.4389763779527559
665,0.42125984251968507
666,0.18897637795275593
667,0.13385826771653545
668,0.14173228346456695
669,0.2736220472440945
670,0.2559055118110236
671,0.25984251968503935
672,0.47637795275590555
673,0.4724409448818898
674,0.45669291338582685
675,0.6299212598425197
676,0.6417322834645669
677,0.6653543307086613
678,0.42913385826771655
679,0.49606299212598426
680,0.5649606299212598
681,0.7165354330708661
682,0.6850393700787402
683,0.6299212598425197
684,0.5078740157480315
685,0.4940944881889764
686,0.48425196850393704
687,0.22440944881889766
688,0.3503937007874016
689,0.42322834645669294
690,0.4665354330708662
691,0.4114173228346457
692,0.4192913385826772
693,0.5531496062992126
694,0.5137795275590551
695,0.39763779527559057
696,0.4173228346456693
697,0.5059055118110236
698,0.5393700787401575
699,0.594488188976378
700,0.6003937007874016
701,0.5984251968503937
702,0.5255905511811024
703,0.5275590551181102
704,0.5098425196850394
705,0.7047244094488189
706,0.6988188976377953
707,0.5708661417322834
708,0.4448818897637795
709,0.42322834645669294
710,0.4153543307086614
711,0.6889763779527559
712,0.6889763779527559
713,0.6732283464566929
714,0.5984251968503937
715,0.5492125984251969
716,0.5826771653543307
717,0.702755905511811
718,0.6594488188976378
719,0.65748031496063
720,0.24015748031496065
721,0.2440944881889764
722,0.2066929133858268
723,0.4645669291338582
724,0.4586614173228347
725,0.4862204724409449
726,0.5177165354330708
727,0.3897637795275591
728,0.3228346456692913
729,0.11614173228346458
730,0.11417322834645671
731,0.10826771653543307
732,0.7047244094488189
733,0.7007874015748031
734,0.6791338582677166
735,0.43503937007874016
736,0.4606299212598425
737,0.5393700787401575
738,0.40944881889763785
739,0.4389763779527559
740,0.4507874015748031
741,0.3641732283464567
742,0.3582677165354331
743,0.3346456692913386
744,0.5275590551181102
745,0.5767716535433071
746,0.6279527559055118
747,0.3641732283464567
748,0.3582677165354331
749,0.3877952755905512
750,0.18110236220472442
751,0.16929133858267717
752,0.2125984251968504
753,0.4881889763779528
754,0.48228346456692917
755,0.46259842519685035
756,0.5728346456692913
757,0.5767716535433071
758,0.5728346456692913
759,0.36023622047244097
760,0.3464566929133859
