,0
0,0.7163461538461536
1,0.7980769230769228
2,0.8221153846153845
3,0.4423076923076922
4,0.46634615384615363
5,0.4951923076923076
6,0.39903846153846156
7,0.5048076923076922
8,0.6201923076923076
9,0.7980769230769228
10,0.8221153846153845
11,0.7019230769230768
12,0.7019230769230768
13,0.4999999999999999
14,0.28365384615384603
15,0.22596153846153844
16,0.2548076923076923
17,0.2499999999999999
18,0.28365384615384603
19,0.3557692307692306
20,0.2499999999999999
21,0.2403846153846153
22,0.22115384615384603
23,0.22115384615384603
24,0.5528846153846153
25,0.5336538461538459
26,0.5576923076923076
27,0.5336538461538459
28,0.4903846153846153
29,0.39423076923076916
30,0.4903846153846153
31,0.39423076923076916
32,0.3173076923076922
33,0.8221153846153845
34,0.7019230769230768
35,0.4999999999999999
36,0.4999999999999999
37,0.28365384615384603
38,0.3557692307692306
39,0.5048076923076922
40,0.6201923076923076
41,0.7163461538461536
42,0.20673076923076927
43,0.2451923076923075
44,0.27403846153846145
45,0.3173076923076922
46,0.3653846153846152
47,0.4423076923076922
48,0.1778846153846153
49,0.1874999999999999
50,0.20673076923076927
51,0.15384615384615374
52,0.15384615384615374
53,0.15865384615384603
54,0.1923076923076923
55,0.1826923076923077
56,0.15384615384615374
57,0.6201923076923076
58,0.7163461538461536
59,0.7980769230769228
60,0.15865384615384603
61,0.15384615384615374
62,0.1778846153846153
63,0.1826923076923077
64,0.15384615384615374
65,0.15384615384615374
66,0.22115384615384603
67,0.22115384615384603
68,0.21153846153846145
69,0.15865384615384603
70,0.14423076923076916
71,0.15865384615384603
72,0.22115384615384603
73,0.21153846153846145
74,0.1923076923076923
75,0.5336538461538459
76,0.5576923076923076
77,0.5336538461538459
78,0.3173076923076922
79,0.2355769230769229
80,0.1923076923076923
81,0.2548076923076923
82,0.39903846153846156
83,0.5048076923076922
84,0.46634615384615363
85,0.4951923076923076
86,0.5528846153846153
87,0.15384615384615374
88,0.15384615384615374
89,0.15384615384615374
90,0.3557692307692306
91,0.2499999999999999
92,0.22596153846153844
93,0.2355769230769229
94,0.1923076923076923
95,0.1826923076923077
96,0.2548076923076923
97,0.2499999999999999
98,0.2403846153846153
99,0.32211538461538447
100,0.3173076923076922
101,0.3653846153846152
102,0.39423076923076916
103,0.3173076923076922
104,0.2355769230769229
105,0.21153846153846145
106,0.1923076923076923
107,0.1923076923076923
108,0.1778846153846153
109,0.2548076923076923
110,0.39903846153846156
111,0.4951923076923076
112,0.5528846153846153
113,0.5336538461538459
114,0.15384615384615374
115,0.1778846153846153
116,0.2548076923076923
117,0.2499999999999999
118,0.22596153846153844
119,0.2548076923076923
120,0.14423076923076916
121,0.15865384615384603
122,0.15384615384615374
123,0.15384615384615374
124,0.15865384615384603
125,0.14423076923076916
126,0.5576923076923076
127,0.5336538461538459
128,0.4903846153846153
129,0.2499999999999999
130,0.2403846153846153
131,0.22115384615384603
132,0.1923076923076923
133,0.1778846153846153
134,0.1874999999999999
135,0.3653846153846152
136,0.4423076923076922
137,0.46634615384615363
138,0.35096153846153844
139,0.32211538461538447
140,0.3173076923076922
141,0.1874999999999999
142,0.20673076923076927
143,0.2451923076923075
144,0.1923076923076923
145,0.1923076923076923
146,0.1778846153846153
