,0
0,0.6113537117903931
1,0.6724890829694323
2,0.6812227074235806
3,0.3187772925764193
4,0.34497816593886454
5,0.34497816593886454
6,0.39301310043668125
7,0.46288209606986896
8,0.554585152838428
9,0.6724890829694323
10,0.6812227074235806
11,0.5982532751091703
12,0.5982532751091703
13,0.4366812227074237
14,0.3406113537117904
15,0.19213973799126638
16,0.1834061135371179
17,0.1746724890829695
18,0.3406113537117904
19,0.2314410480349346
20,0.20087336244541476
21,0.16593886462882101
22,0.1572052401746724
23,0.15283842794759828
24,0.35371179039301304
25,0.3668122270742358
26,0.3231441048034934
27,0.3013100436681222
28,0.2838427947598253
29,0.2314410480349346
30,0.2838427947598253
31,0.2314410480349346
32,0.19650655021834063
33,0.6812227074235806
34,0.5982532751091703
35,0.4366812227074237
36,0.4366812227074237
37,0.3406113537117904
38,0.2314410480349346
39,0.46288209606986896
40,0.554585152838428
41,0.6113537117903931
42,0.1441048034934499
43,0.16593886462882101
44,0.25764192139737985
45,0.21834061135371186
46,0.29694323144104806
47,0.3187772925764193
48,0.13100436681222716
49,0.11790393013100442
50,0.1441048034934499
51,0.12227074235807867
52,0.10480349344978168
53,0.07860262008733632
54,0.15283842794759828
55,0.13100436681222716
56,0.1266375545851528
57,0.554585152838428
58,0.6113537117903931
59,0.6724890829694323
60,0.10917030567685593
61,0.16157205240174677
62,0.22707423580786024
63,0.13100436681222716
64,0.1266375545851528
65,0.12227074235807867
66,0.1572052401746724
67,0.15283842794759828
68,0.14847161572052403
69,0.07860262008733632
70,0.07860262008733632
71,0.10917030567685593
72,0.15283842794759828
73,0.14847161572052403
74,0.13100436681222716
75,0.3668122270742358
76,0.3231441048034934
77,0.3013100436681222
78,0.19650655021834063
79,0.16157205240174677
80,0.15283842794759828
81,0.3493449781659389
82,0.39301310043668125
83,0.46288209606986896
84,0.34497816593886454
85,0.34497816593886454
86,0.35371179039301304
87,0.1266375545851528
88,0.12227074235807867
89,0.10480349344978168
90,0.2314410480349346
91,0.20087336244541476
92,0.19213973799126638
93,0.16157205240174677
94,0.15283842794759828
95,0.13100436681222716
96,0.1834061135371179
97,0.1746724890829695
98,0.16593886462882101
99,0.23580786026200873
100,0.21834061135371186
101,0.29694323144104806
102,0.2314410480349346
103,0.19650655021834063
104,0.16157205240174677
105,0.14847161572052403
106,0.13100436681222716
107,0.1266375545851528
108,0.22707423580786024
109,0.3493449781659389
110,0.39301310043668125
111,0.34497816593886454
112,0.35371179039301304
113,0.3668122270742358
114,0.16157205240174677
115,0.22707423580786024
116,0.3493449781659389
117,0.20087336244541476
118,0.19213973799126638
119,0.1834061135371179
120,0.07860262008733632
121,0.10917030567685593
122,0.16157205240174677
123,0.10480349344978168
124,0.07860262008733632
125,0.07860262008733632
126,0.3231441048034934
127,0.3013100436681222
128,0.2838427947598253
129,0.1746724890829695
130,0.16593886462882101
131,0.1572052401746724
132,0.1266375545851528
133,0.13100436681222716
134,0.11790393013100442
135,0.29694323144104806
136,0.3187772925764193
137,0.34497816593886454
138,0.1834061135371179
139,0.23580786026200873
140,0.21834061135371186
141,0.11790393013100442
142,0.1441048034934499
143,0.16593886462882101
144,0.13100436681222716
145,0.1266375545851528
146,0.13100436681222716
