,0
0,0.7819971870604778
1,0.7777777777777786
2,0.7819971870604778
3,0.7819971870604796
4,0.7777777777777768
5,0.7777777777777786
6,0.776371308016877
7,0.776371308016877
8,0.7777777777777768
9,0.7791842475386783
10,0.9263157894736842
11,0.9263157894736842
12,0.9368421052631577
13,0.9368421052631577
14,0.9368421052631579
15,0.9368421052631579
16,0.9473684210526314
17,0.9473684210526314
18,0.9578947368421054
19,0.9578947368421054
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.3406813627254506
31,0.3406813627254506
32,0.33867735470941884
33,0.3366733466933862
34,0.3346693386773554
35,0.3346693386773545
36,0.3226452905811623
37,0.3206412825651297
38,0.3206412825651297
39,0.31863727454909796
40,0.7777777777777768
41,0.7819971870604778
42,0.7819971870604778
43,0.7777777777777786
44,0.7777777777777768
45,0.776371308016877
46,0.776371308016877
47,0.7777777777777786
48,0.7791842475386765
49,0.7862165963431789
50,0.9263157894736842
51,0.9368421052631579
52,0.9368421052631577
53,0.9368421052631577
54,0.9368421052631579
55,0.9473684210526316
56,0.9473684210526314
57,0.9578947368421051
58,0.9578947368421054
59,0.9578947368421054
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.3406813627254506
71,0.33867735470941795
72,0.3366733466933871
73,0.3346693386773545
74,0.3346693386773554
75,0.3226452905811623
76,0.3206412825651297
77,0.3206412825651297
78,0.31863727454909885
79,0.3206412825651297
80,0.7819971870604778
81,0.7819971870604778
82,0.7777777777777786
83,0.7777777777777786
84,0.776371308016877
85,0.776371308016877
86,0.7777777777777786
87,0.7791842475386783
88,0.7862165963431789
89,0.7974683544303787
90,0.9368421052631579
91,0.9368421052631579
92,0.9368421052631577
93,0.9368421052631577
94,0.9473684210526316
95,0.9473684210526316
96,0.9578947368421051
97,0.9578947368421051
98,0.9578947368421054
99,0.9578947368421054
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.33867735470941884
111,0.3366733466933862
112,0.3346693386773536
113,0.3346693386773545
114,0.3226452905811632
115,0.3206412825651297
116,0.3206412825651297
117,0.31863727454909796
118,0.3206412825651297
119,0.31863727454909796
120,0.7819971870604778
121,0.7777777777777786
122,0.7777777777777786
123,0.776371308016877
