,0
0,0.42105263157894735
1,0.4817813765182186
2,0.5566801619433198
3,0.5769230769230769
4,0.5971659919028339
5,0.5890688259109311
6,0.5748987854251012
7,0.5668016194331984
8,0.5526315789473684
9,0.49190283400809715
10,0.46356275303643724
11,0.4493927125506073
12,0.7186234817813765
13,0.728744939271255
14,0.7611336032388664
15,0.7692307692307692
16,0.6983805668016194
17,0.6497975708502024
18,0.5931174089068826
19,0.5303643724696356
20,0.5040485829959513
21,0.46761133603238864
22,0.4291497975708502
23,0.4048582995951417
24,0.32995951417004044
25,0.3178137651821862
26,0.3117408906882591
27,0.35020242914979755
28,0.38866396761133604
29,0.43724696356275305
30,0.4817813765182186
31,0.49190283400809715
32,0.451417004048583
33,0.4534412955465587
34,0.402834008097166
35,0.37044534412955465
36,0.13360323886639675
37,0.11336032388663966
38,0.10526315789473684
39,0.097165991902834
40,0.08299595141700404
41,0.08502024291497975
42,0.08502024291497975
43,0.07085020242914979
44,0.06680161943319837
45,0.18218623481781376
46,0.27125506072874495
47,0.3684210526315789
48,0.819838056680162
49,0.8461538461538463
50,0.8724696356275303
51,0.8299595141700404
52,0.8076923076923076
53,0.7570850202429149
54,0.6862348178137652
55,0.6133603238866396
56,0.5688259109311741
57,0.5465587044534412
58,0.5101214574898786
59,0.48582995951417
60,0.21862348178137653
61,0.3157894736842105
62,0.39271255060728744
63,0.43117408906882587
64,0.43319838056680166
65,0.451417004048583
66,0.46356275303643724
67,0.43724696356275305
68,0.4392712550607288
69,0.4736842105263158
70,0.4736842105263158
71,0.4433198380566802
72,0.5101214574898786
73,0.4574898785425101
74,0.3643724696356275
75,0.3441295546558705
76,0.2995951417004048
77,0.3643724696356275
78,0.2894736842105263
79,0.2388663967611336
80,0.25506072874493924
81,0.20445344129554655
82,0.1720647773279352
83,0.35020242914979755
84,0.3724696356275304
85,0.3582995951417004
86,0.3643724696356275
87,0.3643724696356275
88,0.34210526315789475
89,0.37449392712550605
90,0.4777327935222672
91,0.5101214574898786
92,0.5506072874493928
93,0.5688259109311741
94,0.5425101214574899
95,0.5951417004048584
96,0.16396761133603238
97,0.15991902834008095
98,0.1720647773279352
99,0.27530364372469635
100,0.4089068825910931
101,0.5182186234817814
102,0.6821862348178138
103,0.6902834008097166
104,0.6983805668016194
105,0.7125506072874495
106,0.6700404858299596
107,0.6194331983805668
108,0.7024291497975709
109,0.6821862348178138
110,0.6923076923076923
111,0.7165991902834008
112,0.7226720647773279
113,0.6923076923076923
114,0.6963562753036437
115,0.6376518218623481
116,0.582995951417004
117,0.5465587044534412
118,0.5080971659919029
119,0.4777327935222672
120,0.2995951417004048
121,0.3825910931174089
122,0.41700404858299595
123,0.43522267206477727
124,0.44129554655870445
125,0.4392712550607288
126,0.4696356275303644
127,0.43724696356275305
128,0.4089068825910931
129,0.37044534412955465
130,0.3259109311740891
131,0.3076923076923077
132,0.4473684210526316
133,0.39271255060728744
134,0.3582995951417004
135,0.34210526315789475
136,0.25708502024291496
137,0.22672064777327933
138,0.23076923076923075
139,0.2125506072874494
140,0.21862348178137653
141,0.19838056680161942
142,0.15991902834008095
143,0.14777327935222673
144,0.44534412955465585
145,0.37449392712550605
146,0.2935222672064777
147,0.2591093117408907
148,0.19838056680161942
149,0.15182186234817813
150,0.12753036437246962
151,0.12145748987854249
152,0.08906882591093117
153,0.10121457489878541
154,0.10323886639676112
155,0.08502024291497975
156,0.38461538461538464
157,0.3684210526315789
158,0.3481781376518219
159,0.3076923076923077
160,0.25708502024291496
161,0.2975708502024291
162,0.3016194331983806
163,0.3097165991902834
164,0.30364372469635625
165,0.3097165991902834
166,0.32995951417004044
167,0.3582995951417004
168,0.9230769230769231
169,0.9311740890688259
170,0.9412955465587044
171,0.9109311740890688
172,0.8825910931174089
173,0.8076923076923076
174,0.7388663967611335
175,0.7226720647773279
176,0.680161943319838
177,0.6963562753036437
178,0.6680161943319838
179,0.6093117408906883
180,0.46356275303643724
181,0.4757085020242915
182,0.49595141700404854
183,0.46761133603238864
184,0.43724696356275305
185,0.40080971659919024
186,0.3684210526315789
187,0.3582995951417004
188,0.3259109311740891
189,0.26113360323886636
190,0.22874493927125505
191,0.23076923076923075
192,0.3178137651821862
193,0.3097165991902834
194,0.2995951417004048
195,0.291497975708502
196,0.3360323886639676
197,0.38866396761133604
198,0.4291497975708502
199,0.43724696356275305
200,0.4534412955465587
201,0.49190283400809715
202,0.51417004048583
203,0.5242914979757085
204,0.7732793522267207
205,0.7570850202429149
206,0.6902834008097166
207,0.6255060728744939
208,0.548582995951417
209,0.5040485829959513
210,0.4473684210526316
211,0.39878542510121456
212,0.3684210526315789
213,0.34210526315789475
214,0.3319838056680162
215,0.3157894736842105
216,0.3198380566801619
217,0.34615384615384615
218,0.3016194331983806
219,0.29554655870445345
220,0.4149797570850202
221,0.5182186234817814
222,0.5971659919028339
223,0.6417004048582996
224,0.7024291497975709
225,0.7307692307692307
226,0.7874493927125505
227,0.7975708502024291
228,0.1740890688259109
229,0.145748987854251
230,0.15789473684210525
231,0.12955465587044535
232,0.11740890688259109
233,0.10526315789473684
234,0.20850202429149797
235,0.30364372469635625
236,0.4149797570850202
237,0.5688259109311741
238,0.5748987854251012
239,0.5870445344129555
240,0.41295546558704455
241,0.40080971659919024
242,0.39473684210526316
243,0.4898785425101215
244,0.5769230769230769
245,0.6255060728744939
246,0.6639676113360323
247,0.7246963562753036
248,0.7753036437246964
249,0.8178137651821862
250,0.8380566801619432
251,0.8562753036437247
252,0.39878542510121456
253,0.39676113360323884
254,0.38461538461538464
255,0.3866396761133603
256,0.38461538461538464
257,0.38866396761133604
258,0.38866396761133604
259,0.38461538461538464
260,0.38461538461538464
261,0.3724696356275304
262,0.37449392712550605
263,0.38461538461538464
264,0.42510121457489874
265,0.46761133603238864
266,0.5020242914979757
267,0.5303643724696356
268,0.5769230769230769
269,0.6153846153846154
270,0.6234817813765182
271,0.6497975708502024
272,0.6356275303643725
273,0.6396761133603239
274,0.5769230769230769
275,0.5202429149797572
276,0.31376518218623484
277,0.30364372469635625
278,0.29554655870445345
279,0.4109311740890688
280,0.5060728744939271
281,0.5526315789473684
282,0.582995951417004
283,0.6417004048582996
284,0.6740890688259109
285,0.6882591093117408
286,0.7226720647773279
287,0.7408906882591093
288,0.5668016194331984
289,0.47975708502024295
290,0.4190283400809717
291,0.36032388663967607
292,0.2773279352226721
293,0.2672064777327935
294,0.26315789473684215
295,0.25708502024291496
296,0.20040485829959515
297,0.1659919028340081
298,0.14777327935222673
299,0.13765182186234817
300,0.3319838056680162
301,0.3117408906882591
302,0.3097165991902834
303,0.29554655870445345
304,0.2651821862348178
305,0.25708502024291496
