,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.0058688144,0.0022527464,0.007160808,0.0022527464,0.0022527464,0.0022527464,0.0022527464,0.06301466,0.0022527464,0.0026232956,0.067165926,0.0024895305,0.0022527464,0.0022527464,0.017964063,0.19557115,0.0022527464,0.0022527464,0.0024985985,0.013517201,0.0038515865,0.0022527464,0.0469987,0.0022527464,0.022799017,0.0022527464,0.0022527464,0.009682187,0.0022527464,0.0022527464,0.12044889,0.0034726565,0.0022527464,0.0022527464,0.2794471,0.002616296,0.0029168609,0.07055153,0.0038648471,0.0022527464,0.0022527464,0.0022527464,0.020183604,0.0029754636,0.0022527464
1,0.0001999309,0.0001999309,0.0013169958,0.00036761267,0.0001999309,0.0001999309,0.0001999309,0.0006096339,0.01225953,0.0001999309,0.023450565,0.4312818,0.0001999309,0.06920533,0.0001999309,0.0001999309,0.0001999309,0.0001999309,0.0001999309,0.0001999309,0.25829482,0.0001999309,0.002463919,0.0001999309,0.076220565,0.0001999309,0.0001999309,0.0001999309,0.00055691076,0.0001999309,0.0001999309,0.00035618502,0.0001999309,0.0001999309,0.108863026,0.0001999309,0.0019197622,0.0146326795,0.0022258412,0.0008441314,0.0001999309,0.0001999309,0.0001999309,0.0007168044,0.006458805
2,0.0023413296,0.0023413296,0.0023413296,0.0023413296,0.13599934,0.012588752,0.015594862,0.0035352684,0.0023413296,0.003941747,0.004114167,0.0023413296,0.013013128,0.0023413296,0.42664653,0.044089597,0.0045583234,0.0023413296,0.017891519,0.0023413296,0.0023413296,0.005879779,0.0032638174,0.0023413296,0.002991924,0.013768358,0.0023413296,0.0023413296,0.0023413296,0.055919632,0.03476583,0.0023413296,0.0023413296,0.004906933,0.0023413296,0.0023413296,0.049399473,0.00392988,0.0023413296,0.0023413296,0.0023413296,0.0023413296,0.077694714,0.0023413296,0.028899081
3,0.0017274062,0.0017274062,0.0017274062,0.0017274062,0.0057860534,0.002371551,0.014720731,0.0017274062,0.0017274062,0.0032809905,0.09119912,0.0017274062,0.0017274062,0.0017274062,0.5529498,0.012201076,0.016279675,0.0017274062,0.002047265,0.0017274062,0.005525383,0.045330517,0.046264946,0.005891407,0.0057987473,0.0038880694,0.0017274062,0.0017274062,0.0017274062,0.0017274062,0.01411524,0.0017274062,0.0017274062,0.010661131,0.0027066222,0.0017274062,0.026582632,0.023715742,0.0017274062,0.0017274062,0.002396662,0.0017274062,0.049955983,0.0017274062,0.03557087
4,7.862344e-05,0.0006035674,7.862344e-05,0.0045664012,0.0004784947,0.00017665525,7.862344e-05,0.0003810375,0.00013979845,0.06726209,7.862344e-05,7.862344e-05,0.0008759325,0.00024032216,0.002774658,7.862344e-05,7.862344e-05,7.862344e-05,7.862344e-05,0.0024352758,0.00041105197,7.862344e-05,7.862344e-05,0.012813479,7.862344e-05,0.021482352,7.862344e-05,7.862344e-05,0.0019714525,7.862344e-05,0.0020249654,0.00017504628,0.0005293578,0.6889359,7.862344e-05,0.16049983,0.00011734716,7.862344e-05,0.00045542498,7.862344e-05,7.862344e-05,0.045949955,7.862344e-05,0.00029164925,7.862344e-05
5,0.00023707381,0.02807981,0.0018212461,0.00023707381,0.00023707381,0.00023707381,0.0004026824,0.00023707381,0.00023707381,0.00023707381,0.004270003,0.00023707381,0.0006487713,0.0005717033,0.00023707381,0.00023707381,0.00023707381,0.00023707381,0.00023707381,0.00023707381,0.3459239,0.00023707381,0.00023707381,0.01522876,0.00023707381,0.0006352334,0.057341486,0.00023707381,0.0012200181,0.00023707381,0.00023707381,0.00033288868,0.001006464,0.00023707381,0.005575541,0.0015998608,0.00023707381,0.00023707381,0.0008301405,0.00046673501,0.5289994,0.01162367,0.00023707381,0.0025046219,0.00247046
6,0.046123188,0.0025661844,0.0025661844,0.06919505,0.017879378,0.045743342,0.0025661844,0.008752053,0.007940595,0.0025661844,0.0025661844,0.02700341,0.0025661844,0.009607297,0.0025661844,0.07673629,0.0071585216,0.06375127,0.26464257,0.008053195,0.0025661844,0.012308196,0.0025661844,0.0025661844,0.032449726,0.0025661844,0.0025661844,0.023983894,0.0025661844,0.17814828,0.0041791094,0.0025661844,0.0025661844,0.0025661844,0.0025661844,0.0025661844,0.0025661844,0.01977424,0.0025661844,0.007117519,0.0025661844,0.0025661844,0.025107607,0.0025661844,0.0025661844
7,0.005102865,0.006094111,0.001976716,0.001976716,0.001976716,0.0062216064,0.015630584,0.001976716,0.001976716,0.004682554,0.001976716,0.01166212,0.001976716,0.001976716,0.074425526,0.006600645,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.716753,0.061220374,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.001976716,0.0021407222,0.001976716,0.001976716,0.0022165517,0.0039541977,0.0024598893,0.009548726,0.001976716,0.0043437025,0.0038930532,0.026921688
8,0.002647946,0.0022093086,0.015421526,0.0025122245,0.0022093086,0.0022093086,0.010996147,0.0040810346,0.2967269,0.0022093086,0.0022093086,0.17977087,0.0022093086,0.0413005,0.0024893137,0.0022093086,0.0022093086,0.0022093086,0.0117386365,0.009127558,0.115723014,0.0022093086,0.01589035,0.007616385,0.034146402,0.0022093086,0.007996675,0.0022093086,0.020408783,0.0022093086,0.008976003,0.0022093086,0.05546661,0.0022093086,0.025168989,0.0049198414,0.025765782,0.0022093086,0.0161896,0.0022093086,0.013815069,0.005384962,0.0031832436,0.038751543,0.003468998
9,0.05663218,0.0021659557,0.0021659557,0.0021659557,0.18596366,0.01693891,0.0048072217,0.0021659557,0.009424858,0.0070484336,0.0021659557,0.15246896,0.0021659557,0.0021659557,0.0021659557,0.0021659557,0.0043112035,0.1989879,0.12036123,0.014960973,0.0021659557,0.016397933,0.0021659557,0.014072928,0.0021659557,0.0021659557,0.0021659557,0.0049362127,0.004430354,0.02464256,0.051617596,0.0021659557,0.0021659557,0.06842308,0.0021659557,0.0021659557,0.0021659557,0.0021659557,0.002372078,0.0021659557,0.0021659557,0.0021659557,0.0042959917,0.0021659557,0.0021659557
