,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.006736259,0.002596224,0.007128622,0.002596224,0.00270077,0.002596224,0.002596224,0.062118966,0.002596224,0.0032607017,0.07134385,0.003031881,0.002596224,0.002596224,0.018944312,0.20362242,0.002596224,0.002596224,0.002922425,0.013555694,0.004585294,0.002596224,0.048981994,0.002596224,0.024565797,0.002596224,0.002596224,0.010623401,0.002596224,0.002596224,0.10929834,0.0038923107,0.002596224,0.002596224,0.25750107,0.0030922056,0.0031383468,0.07671934,0.00450952,0.002596224,0.002596224,0.002596224,0.021668699,0.0031778826,0.002596224
1,0.00024371796,0.00024371796,0.0014455464,0.00043320406,0.00024371796,0.00024371796,0.00024371796,0.0007344017,0.01329956,0.00024371796,0.023457997,0.44158298,0.00024371796,0.07005887,0.00024371796,0.00024371796,0.00024371796,0.00024371796,0.00024371796,0.00024371796,0.2463907,0.00024371796,0.0028346414,0.00026255092,0.07745855,0.00024371796,0.00024371796,0.00024371796,0.00065717305,0.00024371796,0.00024371796,0.00043114804,0.00024371796,0.00024371796,0.10749712,0.00024371796,0.0020847246,0.015677482,0.0024021787,0.0010645189,0.00024371796,0.00024371796,0.00024371796,0.0008069468,0.006967564
2,0.0028198527,0.0028198527,0.0028198527,0.0028198527,0.14140095,0.014491796,0.016370803,0.004303772,0.0028198527,0.0047454047,0.0048802765,0.0028198527,0.014471871,0.0028198527,0.38579428,0.04707203,0.005468865,0.0028198527,0.019295197,0.0028198527,0.0028198527,0.0068065478,0.0035497944,0.0028198527,0.00369053,0.015596196,0.0028198527,0.0028198527,0.0028198527,0.06092982,0.033801068,0.0028198527,0.0028198527,0.005326457,0.0028198527,0.0028198527,0.054028023,0.004714679,0.0028198527,0.0028198527,0.0028198527,0.0028198527,0.07574676,0.002902883,0.034215983
3,0.0020712917,0.0020712917,0.0020712917,0.0020712917,0.0068849744,0.003000474,0.015959842,0.0020712917,0.0020712917,0.0038969524,0.09500902,0.0020712917,0.0020712917,0.0020712917,0.5244911,0.013842095,0.018755974,0.0020712917,0.0025557068,0.0020712917,0.006345214,0.04592801,0.0453657,0.0063619823,0.006807261,0.0045179455,0.0020712917,0.0020712917,0.0020712917,0.0020712917,0.014574297,0.0020712917,0.0020712917,0.010724789,0.0032474946,0.0020712917,0.02763854,0.025117757,0.0020712917,0.0020712917,0.0028843707,0.0020712917,0.051432304,0.0020712917,0.040730454
4,0.000110010296,0.00079451554,0.000110010296,0.0052179224,0.00065507105,0.00022231105,0.000110010296,0.000496045,0.00018695473,0.07029428,0.000110010296,0.000110010296,0.0011154484,0.00033211222,0.0035837058,0.000110010296,0.000110010296,0.000110010296,0.000110010296,0.0025563322,0.00055651995,0.000110010296,0.000110010296,0.014914518,0.000110010296,0.027052807,0.000110010296,0.000110010296,0.0024636604,0.000110010296,0.0024609386,0.00024172476,0.0006853448,0.68007505,0.000110010296,0.15730321,0.00016027254,0.000110010296,0.0005713482,0.000110010296,0.000110010296,0.04703288,0.000110010296,0.00035763174,0.000110010296
5,0.00028991295,0.030260356,0.00202871,0.00028991295,0.00028991295,0.00028991295,0.00047335905,0.00028991295,0.00028991295,0.00028991295,0.0046064523,0.00028991295,0.0007666504,0.0006642936,0.00028991295,0.00028991295,0.00028991295,0.00028991295,0.00028991295,0.00028991295,0.33937457,0.00028991295,0.00028991295,0.015786793,0.00028991295,0.0007086406,0.064739,0.00028991295,0.0013901283,0.00028991295,0.00028991295,0.00039495787,0.0012684168,0.00028991295,0.0062653664,0.0018484954,0.00028991295,0.00028991295,0.0009895274,0.00054007274,0.52420735,0.013003295,0.00028991295,0.0026760632,0.0026903495
6,0.04525997,0.0029820295,0.0029820295,0.07397901,0.019509451,0.048110805,0.0029820295,0.009573203,0.008495692,0.0029820295,0.0029820295,0.029109633,0.0029820295,0.01019484,0.0029820295,0.07829647,0.007941372,0.06340544,0.2413251,0.009040371,0.0029820295,0.0133110285,0.0029820295,0.0029820295,0.033344384,0.0029820295,0.0029820295,0.027775241,0.0029820295,0.17096779,0.004616951,0.0029820295,0.0029820295,0.0029820295,0.0029820295,0.0029820295,0.0029820295,0.021545906,0.0031315857,0.0076636747,0.0029820295,0.0029820295,0.026456255,0.0029820295,0.0029820295
7,0.0057098866,0.0070395013,0.002296003,0.002296003,0.002296003,0.0068491846,0.015859298,0.002296003,0.002296003,0.0059025283,0.002296003,0.012589232,0.002296003,0.002296003,0.073574506,0.007957213,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.7004271,0.064608976,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.002296003,0.0023721312,0.002296003,0.002296003,0.002438425,0.004669122,0.002675222,0.010379285,0.002296003,0.0049563525,0.0043098507,0.027330898
8,0.0030537653,0.0025275112,0.01669832,0.0027738384,0.0025275112,0.0025275112,0.0112548,0.0049469066,0.27893692,0.0025275112,0.0025275112,0.17292231,0.0025275112,0.042443503,0.003022853,0.0025275112,0.0025275112,0.0025275112,0.012228418,0.010717726,0.11677232,0.0025275112,0.017551178,0.008944016,0.03478057,0.0025275112,0.008599928,0.0025275112,0.019683583,0.0025275112,0.010484822,0.0025275112,0.057617605,0.0025275112,0.02700808,0.00554503,0.026457818,0.0025275112,0.016906125,0.0025275112,0.015223601,0.006079895,0.0037545336,0.040530343,0.0037342012
9,0.054913606,0.0024676563,0.0024676563,0.0024676563,0.19219457,0.016471773,0.005379112,0.0024676563,0.010208461,0.007639436,0.0024676563,0.14976282,0.0024676563,0.0024676563,0.0024676563,0.0024676563,0.004500052,0.18887216,0.11803902,0.014689188,0.0024676563,0.017002344,0.0024676563,0.014615121,0.0024676563,0.0024676563,0.0024676563,0.0058252346,0.004966741,0.025050998,0.0512304,0.0024676563,0.0024676563,0.071315266,0.0024676563,0.0024676563,0.0024676563,0.0024676563,0.0027480118,0.0024676563,0.0024676563,0.0024676563,0.004525206,0.0024676563,0.0024676563
