,0
0,0.19917864476386038
1,0.17659137577002054
2,0.1540041067761807
3,0.1540041067761807
4,0.15811088295687886
5,0.37166324435318276
6,0.4229979466119097
7,0.4537987679671458
8,0.48254620123203285
9,0.49075975359342916
10,0.48254620123203285
11,0.48459958932238195
12,0.4086242299794661
13,0.4024640657084189
14,0.3942505133470226
15,0.3839835728952772
16,0.3737166324435318
17,0.3655030800821355
18,0.5277207392197125
19,0.486652977412731
20,0.48459958932238195
21,0.4804928131416838
22,0.4537987679671458
23,0.43737166324435317
24,0.4394250513347023
25,0.4394250513347023
26,0.4414784394250513
27,0.42915811088295686
28,0.46406570841889117
29,0.5112936344969199
30,0.5503080082135523
31,0.6078028747433265
32,0.6488706365503081
33,0.675564681724846
34,0.6488706365503081
35,0.6529774127310062
36,0.6365503080082136
37,0.6160164271047228
38,0.5913757700205339
39,0.5790554414784395
40,0.5749486652977412
41,0.5728952772073922
42,0.568788501026694
43,0.5626283367556468
44,0.5462012320328542
45,0.4271047227926078
46,0.39630390143737165
47,0.3798767967145791
48,0.3655030800821355
49,0.35523613963039014
50,0.3531827515400411
51,0.3408624229979466
52,0.31211498973305957
53,0.30595482546201236
54,0.7207392197125256
55,0.7207392197125256
56,0.7412731006160165
57,0.7535934291581109
58,0.731006160164271
59,0.6960985626283368
60,0.6344969199178645
61,0.6180698151950719
62,0.5913757700205339
63,0.6160164271047228
64,0.6427104722792607
65,0.6817248459958932
66,0.6981519507186859
67,0.7207392197125256
68,0.7207392197125256
69,0.7412731006160165
70,0.7535934291581109
71,0.731006160164271
72,0.5544147843942505
73,0.5359342915811088
74,0.5051334702258727
75,0.4188911704312115
76,0.36344969199178645
77,0.3655030800821355
78,0.3429158110882957
79,0.33059548254620125
80,0.3018480492813142
81,0.46201232032854206
82,0.4394250513347023
83,0.42505133470225875
84,0.41683778234086244
85,0.4127310061601643
86,0.39835728952772076
87,0.39014373716632444
88,0.40451745379876797
89,0.48459958932238195
90,0.46201232032854206
91,0.4702258726899384
92,0.45790554414784396
93,0.43121149897330596
94,0.39014373716632444
95,0.3531827515400411
96,0.33059548254620125
97,0.3080082135523614
98,0.28952772073921973
99,0.4537987679671458
100,0.486652977412731
101,0.5256673511293635
102,0.5646817248459959
103,0.6098562628336756
104,0.6303901437371663
105,0.6591375770020533
106,0.6591375770020533
107,0.6550308008213552
108,0.6386036960985626
109,0.6488706365503081
110,0.6570841889117043
111,0.6611909650924024
112,0.6632443531827515
113,0.6468172484599589
114,0.6016427104722792
115,0.5256673511293635
116,0.5297741273100616
