,0
0,0.2
1,0.20759493670886076
2,0.20759493670886076
3,0.19746835443037974
4,0.15443037974683543
5,0.1848101265822785
6,0.2151898734177215
7,0.2379746835443038
8,0.26329113924050634
9,0.3772151898734177
10,0.35443037974683544
11,0.2936708860759493
12,0.27341772151898736
13,0.2683544303797468
14,0.2582278481012658
15,0.2227848101265823
16,0.22025316455696198
17,0.2050632911392405
18,0.40253164556962023
19,0.3848101265822785
20,0.37468354430379747
21,0.3594936708860759
22,0.35443037974683544
23,0.34177215189873417
24,0.3240506329113924
25,0.3164556962025316
26,0.3265822784810127
27,0.25569620253164554
28,0.3189873417721519
29,0.34177215189873417
30,0.3594936708860759
31,0.40759493670886077
32,0.4
33,0.42025316455696204
34,0.39493670886075954
35,0.430379746835443
36,0.410126582278481
37,0.42278481012658226
38,0.38734177215189874
39,0.3721518987341772
40,0.3594936708860759
41,0.34683544303797464
42,0.35443037974683544
43,0.32151898734177214
44,0.32151898734177214
45,0.3037974683544304
46,0.2708860759493671
47,0.26582278481012656
48,0.25316455696202533
49,0.24303797468354427
50,0.23037974683544304
51,0.2151898734177215
52,0.19493670886075948
53,0.17974683544303796
54,0.5164556962025316
55,0.48607594936708853
56,0.47848101265822784
57,0.4886075949367089
58,0.4455696202531646
59,0.45569620253164556
60,0.7468354430379747
61,0.34683544303797464
62,0.34430379746835443
63,0.589873417721519
64,0.5544303797468354
65,0.5164556962025316
66,0.5012658227848101
67,0.5164556962025316
68,0.48607594936708853
69,0.47848101265822784
70,0.4886075949367089
71,0.4455696202531646
72,0.5037974683544303
73,0.5088607594936709
74,0.4810126582278481
75,0.4531645569620253
76,0.42025316455696204
77,0.3240506329113924
78,0.28607594936708863
79,0.25063291139240507
80,0.22784810126582278
81,0.3367088607594937
82,0.3240506329113924
83,0.3139240506329114
84,0.3012658227848101
85,0.2911392405063291
86,0.2835443037974683
87,0.2683544303797468
88,0.2607594936708861
89,0.29873417721518986
90,0.7037974683544304
91,0.7215189873417721
92,0.7417721518987341
93,0.41518987341772146
94,0.34683544303797464
95,0.3037974683544304
96,0.28607594936708863
97,0.3164556962025316
98,0.4683544303797468
99,0.3670886075949367
100,0.40253164556962023
101,0.4329113924050633
102,0.4253164556962025
103,0.4531645569620253
104,0.410126582278481
105,0.41265822784810124
106,0.4759493670886076
