,0
0,0.49425287356321845
1,0.4022988505747126
2,0.32183908045977017
3,0.3793103448275862
4,0.32183908045977017
5,0.30268199233716475
6,0.5670498084291188
7,0.5862068965517241
8,0.5900383141762452
9,0.4022988505747126
10,0.32183908045977017
11,0.2030651340996168
12,0.2030651340996168
13,0.15325670498084287
14,0.15325670498084287
15,0.10344827586206906
16,0.09961685823754796
17,0.08812260536398464
18,0.15325670498084287
19,0.13409961685823746
20,0.11877394636015326
21,0.03831417624521072
22,0.05747126436781613
23,0.06513409961685823
24,0.206896551724138
25,0.11877394636015326
26,0.08045977011494254
27,0.06513409961685823
28,0.05747126436781613
29,0.04214559386973182
30,0.05747126436781613
31,0.04214559386973182
32,0.034482758620689724
33,0.32183908045977017
34,0.2030651340996168
35,0.15325670498084287
36,0.15325670498084287
37,0.15325670498084287
38,0.13409961685823746
39,0.5862068965517241
40,0.5900383141762452
41,0.49425287356321845
42,0.7164750957854406
43,0.8045977011494251
44,0.8237547892720306
45,0.3946360153256705
46,0.3908045977011495
47,0.3793103448275862
48,0.5670498084291188
49,0.6475095785440613
50,0.7164750957854406
51,-0.03065134099616862
52,0.04597701149425293
53,0.15325670498084287
54,0.01532567049808431
55,0.01532567049808431
56,0.0
57,0.5900383141762452
58,0.49425287356321845
59,0.4022988505747126
60,0.32183908045977017
61,0.3869731800766284
62,0.46743295019157094
63,0.01532567049808431
64,0.0
65,-0.03065134099616862
66,0.05747126436781613
67,0.06513409961685823
68,0.16475095785440608
69,0.15325670498084287
70,0.2222222222222222
71,0.32183908045977017
72,0.06513409961685823
73,0.16475095785440608
74,0.29885057471264365
75,0.11877394636015326
76,0.08045977011494254
77,0.06513409961685823
78,0.034482758620689724
79,0.02298850574712641
80,0.01532567049808431
81,0.5363984674329502
82,0.5670498084291188
83,0.5862068965517241
84,0.32183908045977017
85,0.30268199233716475
86,0.206896551724138
87,0.0
88,-0.03065134099616862
89,0.04597701149425293
90,0.13409961685823746
91,0.11877394636015326
92,0.10344827586206906
93,0.02298850574712641
94,0.01532567049808431
95,0.01532567049808431
96,0.09961685823754796
97,0.08812260536398464
98,0.03831417624521072
99,0.4137931034482758
100,0.3946360153256705
101,0.3908045977011495
102,0.04214559386973182
103,0.034482758620689724
104,0.02298850574712641
105,0.16475095785440608
106,0.29885057471264365
107,0.4214559386973179
108,0.46743295019157094
109,0.5363984674329502
110,0.5670498084291188
111,0.30268199233716475
112,0.206896551724138
113,0.11877394636015326
114,0.3869731800766284
115,0.46743295019157094
116,0.5363984674329502
117,0.11877394636015326
118,0.10344827586206906
119,0.09961685823754796
120,0.2222222222222222
121,0.32183908045977017
122,0.3869731800766284
123,0.04597701149425293
124,0.15325670498084287
125,0.2222222222222222
126,0.08045977011494254
127,0.06513409961685823
128,0.05747126436781613
129,0.08812260536398464
130,0.03831417624521072
131,0.05747126436781613
132,0.4214559386973179
133,0.5670498084291188
134,0.6475095785440613
135,0.3908045977011495
136,0.3793103448275862
137,0.32183908045977017
138,0.3563218390804598
139,0.4137931034482758
140,0.3946360153256705
141,0.6475095785440613
142,0.7164750957854406
143,0.8045977011494251
144,0.29885057471264365
145,0.4214559386973179
146,0.5670498084291188
