,0
0,0.5229759299781181
1,0.6455142231947484
2,0.687089715536105
3,0.7199124726477024
4,0.7483588621444202
5,0.7614879649890591
6,0.7702407002188184
7,0.7680525164113786
8,0.7483588621444202
9,0.6936542669584245
10,0.6192560175054704
11,0.562363238512035
12,0.7614879649890591
13,0.7768052516411379
14,0.7855579868708971
15,0.7943107221006565
16,0.7833698030634574
17,0.7658643326039387
18,0.7264770240700219
19,0.6608315098468271
20,0.6061269146608315
21,0.5557986870897155
22,0.5317286652078774
23,0.4945295404814004
24,0.42888402625820565
25,0.3676148796498906
26,0.37636761487964987
27,0.4048140043763676
28,0.42888402625820565
29,0.43763676148796493
30,0.4879649890590809
31,0.5229759299781181
32,0.5536105032822757
33,0.5317286652078774
34,0.5098468271334792
35,0.4463894967177243
36,0.16411378555798686
37,0.16192560175054704
38,0.13566739606126912
39,0.11597374179431072
40,0.13129102844638948
41,0.11597374179431072
42,0.1050328227571116
43,0.11159737417943105
44,0.1400437636761488
45,0.26914660831509846
46,0.38949671772428884
47,0.46608315098468267
48,0.8949671772428883
49,0.9124726477024071
50,0.9124726477024071
51,0.9015317286652079
52,0.8905908096280089
53,0.8665207877461707
54,0.8074398249452953
55,0.7396061269146609
56,0.6849015317286652
57,0.6367614879649891
58,0.612691466083151
59,0.5404814004376367
60,0.21663019693654265
61,0.2603938730853391
62,0.2800875273522976
63,0.3041575492341356
64,0.3544857768052516
65,0.38730853391684894
66,0.4157549234135667
67,0.4551422319474836
68,0.4682713347921226
69,0.47921225382932164
70,0.48577680525164113
71,0.47483588621444195
72,0.5076586433260394
73,0.4617067833698031
74,0.43763676148796493
75,0.4135667396061269
76,0.3982494529540481
77,0.4026258205689278
78,0.3632385120350109
79,0.3544857768052516
80,0.3435448577680525
81,0.3304157549234136
82,0.3107221006564551
83,0.3435448577680525
84,0.3063457330415755
85,0.3063457330415755
86,0.29759299781181614
87,0.3041575492341356
88,0.3041575492341356
89,0.30196936542669583
90,0.3194748358862144
91,0.3347921225382932
92,0.3632385120350109
93,0.3632385120350109
94,0.38949671772428884
95,0.4070021881838074
96,0.5470459518599562
97,0.5295404814004376
98,0.5514223194748359
99,0.6192560175054704
100,0.6301969365426696
101,0.6586433260393874
102,0.6892778993435449
103,0.7264770240700219
104,0.7308533916849015
105,0.7242888402625821
106,0.7221006564551422
107,0.7024070021881839
108,0.7439824945295405
109,0.7636761487964989
110,0.787746170678337
111,0.7811816192560175
112,0.774617067833698
113,0.75054704595186
114,0.700218818380744
115,0.6477024070021882
116,0.5754923413566739
117,0.5164113785557987
118,0.4879649890590809
119,0.4551422319474836
120,0.29321663019693656
121,0.3107221006564551
122,0.34573304157549234
123,0.37636761487964987
124,0.4004376367614879
125,0.42669584245076586
126,0.4442013129102844
127,0.4507658643326039
128,0.4179431072210066
129,0.37636761487964987
130,0.34792122538293213
131,0.3304157549234136
132,0.5973741794310722
133,0.5185995623632385
134,0.42888402625820565
135,0.39168490153172864
136,0.3347921225382932
137,0.3435448577680525
138,0.29759299781181614
139,0.29978118161925604
140,0.2844638949671772
141,0.28884026258205686
142,0.29759299781181614
143,0.2669584245076586
144,0.48140043763676144
145,0.4070021881838074
146,0.3041575492341356
147,0.2669584245076586
148,0.21663019693654265
149,0.19037199124726475
150,0.1772428884026258
151,0.2297592997811816
152,0.26258205689277897
153,0.25601750547045954
154,0.23632385120350108
155,0.2035010940919037
156,0.4551422319474836
157,0.4179431072210066
158,0.4201312910284464
159,0.3982494529540481
160,0.38293216630196936
161,0.3172866520787746
162,0.30196936542669583
163,0.28665207877461707
164,0.2735229759299781
165,0.2669584245076586
166,0.2669584245076586
167,0.30196936542669583
168,0.8708971553610503
169,0.899343544857768
170,0.8971553610503282
171,0.9124726477024071
172,0.899343544857768
173,0.8708971553610503
174,0.8227571115973742
175,0.8030634573304157
176,0.75054704595186
177,0.7286652078774617
178,0.6652078774617067
179,0.6477024070021882
180,0.4485776805251641
181,0.47045951859956237
182,0.4945295404814004
183,0.4901531728665207
184,0.48140043763676144
185,0.4529540481400437
186,0.4091903719912472
187,0.3610503282275711
188,0.3282275711159737
189,0.2800875273522976
190,0.24507658643326038
191,0.22538293216630195
192,0.4004376367614879
193,0.37636761487964987
194,0.3544857768052516
195,0.3347921225382932
196,0.34792122538293213
197,0.38074398249452956
198,0.4179431072210066
199,0.4617067833698031
200,0.5076586433260394
201,0.5448577680525164
202,0.5557986870897155
203,0.5579868708971554
204,0.7811816192560175
205,0.7680525164113786
206,0.7592997811816192
207,0.7045951859956237
208,0.6520787746170679
209,0.612691466083151
210,0.5754923413566739
211,0.5229759299781181
212,0.48577680525164113
213,0.4682713347921226
214,0.4879649890590809
215,0.48577680525164113
216,0.3610503282275711
217,0.3632385120350109
218,0.350109409190372
219,0.3610503282275711
220,0.5032822757111597
221,0.6455142231947484
222,0.7483588621444202
223,0.7986870897155361
224,0.8380743982494528
225,0.8533916849015317
226,0.8643326039387308
227,0.862144420131291
228,0.2647702407002188
229,0.2910284463894967
230,0.28665207877461707
231,0.2735229759299781
232,0.29540481400437635
233,0.3347921225382932
234,0.3588621444201313
235,0.4091903719912472
236,0.4442013129102844
237,0.47483588621444195
238,0.5054704595185996
239,0.5514223194748359
240,0.5382932166301969
241,0.5514223194748359
242,0.5382932166301969
243,0.5908096280087527
244,0.6520787746170679
245,0.7417943107221007
246,0.7964989059080962
247,0.8183807439824945
248,0.8468271334792123
249,0.8774617067833699
250,0.87527352297593
251,0.8687089715536106
252,0.3741794310722101
253,0.3610503282275711
254,0.36542669584245074
255,0.36542669584245074
256,0.3522975929978118
257,0.34135667396061264
258,0.3610503282275711
259,0.3522975929978118
260,0.3522975929978118
261,0.3588621444201313
262,0.3435448577680525
263,0.3676148796498906
264,0.2844638949671772
265,0.42450765864332607
266,0.5076586433260394
267,0.5689277899343544
268,0.5951859956236324
269,0.6345733041575492
270,0.6827133479212254
271,0.6761487964989059
272,0.6652078774617067
273,0.649890590809628
274,0.6258205689277899
275,0.5754923413566739
276,0.3435448577680525
277,0.33698030634573306
278,0.34135667396061264
279,0.42450765864332607
280,0.48140043763676144
281,0.5470459518599562
282,0.5798687089715536
283,0.610503282275711
284,0.6542669584245077
285,0.6849015317286652
286,0.7177242888402626
287,0.7396061269146609
288,0.5251641137855579
289,0.5317286652078774
290,0.5207877461706784
291,0.47702407002188185
292,0.47702407002188185
293,0.4617067833698031
294,0.4617067833698031
295,0.4595185995623632
296,0.4595185995623632
297,0.4595185995623632
298,0.4573304157549234
299,0.4595185995623632
300,0.4048140043763676
301,0.38074398249452956
302,0.3698030634573304
303,0.3632385120350109
304,0.3304157549234136
305,0.3304157549234136
306,0.43107221006564544
307,0.4967177242888402
308,0.5579868708971554
309,0.6258205689277899
310,0.6673960612691466
311,0.7045951859956237
312,0.5492341356673961
313,0.5207877461706784
314,0.48358862144420134
315,0.4573304157549234
316,0.43544857768052514
317,0.4113785557986871
318,0.38730853391684894
319,0.35667396061269147
320,0.3435448577680525
321,0.4048140043763676
322,0.47921225382932164
323,0.5361050328227571
324,0.10065645514223194
325,0.09409190371991247
326,0.15098468271334792
327,0.25601750547045954
328,0.3632385120350109
329,0.4201312910284464
330,0.4529540481400437
331,0.48577680525164113
332,0.5164113785557987
333,0.5361050328227571
334,0.5579868708971554
335,0.5579868708971554
336,0.7199124726477024
337,0.6433260393873085
338,0.5557986870897155
339,0.5142231947483589
340,0.4945295404814004
341,0.4901531728665207
342,0.47483588621444195
343,0.47264770240700216
344,0.4595185995623632
345,0.4507658643326039
346,0.4463894967177243
347,0.43982494529540483
348,0.4923413566739606
349,0.4442013129102844
350,0.39168490153172864
351,0.37636761487964987
352,0.38074398249452956
353,0.37199124726477023
354,0.3522975929978118
355,0.3544857768052516
356,0.3544857768052516
357,0.350109409190372
358,0.3522975929978118
359,0.3632385120350109
360,0.8577680525164114
361,0.862144420131291
362,0.8687089715536106
363,0.8555798687089716
364,0.849015317286652
365,0.8205689277899344
366,0.7789934354485777
367,0.7133479212253829
368,0.6717724288840262
369,0.6367614879649891
370,0.5842450765864332
371,0.5733041575492341
372,0.22538293216630195
373,0.2297592997811816
374,0.2647702407002188
375,0.26914660831509846
376,0.28884026258205686
377,0.2757111597374179
378,0.2735229759299781
379,0.2647702407002188
380,0.31291028446389496
381,0.3522975929978118
382,0.4113785557986871
383,0.47045951859956237
384,0.4485776805251641
385,0.4135667396061269
386,0.4070021881838074
387,0.38293216630196936
388,0.3785557986870897
389,0.38949671772428884
390,0.37636761487964987
391,0.3435448577680525
392,0.3260393873085339
393,0.37199124726477023
394,0.39168490153172864
395,0.4113785557986871
396,0.3785557986870897
397,0.4091903719912472
398,0.42888402625820565
399,0.4135667396061269
400,0.4048140043763676
401,0.39168490153172864
402,0.3698030634573304
403,0.33260393873085337
404,0.3085339168490153
405,0.2778993435448578
406,0.25601750547045954
407,0.23413566739606126
408,0.15098468271334792
409,0.13785557986870897
410,0.12910284463894967
411,0.16411378555798686
412,0.12910284463894967
413,0.13129102844638948
414,0.16192560175054704
415,0.23194748358862144
416,0.3304157549234136
417,0.37636761487964987
418,0.42231947483588617
419,0.4420131291028446
420,0.33260393873085337
421,0.3282275711159737
422,0.3150984682713348
423,0.3107221006564551
424,0.3172866520787746
425,0.31291028446389496
426,0.31291028446389496
427,0.3085339168490153
428,0.3150984682713348
429,0.33260393873085337
430,0.36542669584245074
431,0.3938730853391684
432,0.5448577680525164
433,0.5229759299781181
434,0.5207877461706784
435,0.47264770240700216
436,0.4638949671772429
437,0.4573304157549234
438,0.4617067833698031
439,0.6301969365426696
440,0.7089715536105032
441,0.7636761487964989
442,0.8030634573304157
443,0.8424507658643325
444,0.8140043763676148
445,0.8336980306345734
446,0.8730853391684901
447,0.8796498905908097
448,0.8577680525164114
449,0.8380743982494528
450,0.7702407002188184
451,0.700218818380744
452,0.6827133479212254
453,0.6367614879649891
454,0.6039387308533917
455,0.5864332603938731
456,0.5054704595185996
457,0.4682713347921226
458,0.4595185995623632
459,0.43982494529540483
460,0.4420131291028446
461,0.43982494529540483
462,0.4113785557986871
463,0.4004376367614879
464,0.4442013129102844
465,0.5404814004376367
466,0.6039387308533917
467,0.6673960612691466
468,0.43107221006564544
469,0.42450765864332607
470,0.4157549234135667
471,0.47045951859956237
472,0.5798687089715536
473,0.6564551422319475
474,0.6936542669584245
475,0.6849015317286652
476,0.5908096280087527
477,0.6280087527352297
478,0.6345733041575492
479,0.599562363238512
480,0.8271334792122539
481,0.8424507658643325
482,0.8358862144420132
483,0.8315098468271335
484,0.824945295404814
485,0.7592997811816192
486,0.7067833698030634
487,0.6739606126914661
488,0.649890590809628
489,0.6345733041575492
490,0.5973741794310722
491,0.612691466083151
492,0.17067833698030632
493,0.1597374179431072
494,0.16411378555798686
495,0.17286652078774617
496,0.2713347921225383
497,0.350109409190372
498,0.42669584245076586
499,0.4507658643326039
500,0.4682713347921226
501,0.43982494529540483
502,0.43982494529540483
503,0.4463894967177243
504,0.2713347921225383
505,0.26914660831509846
506,0.25164113785557984
507,0.23851203501094093
508,0.2210065645514223
