,0
0,0.19114688128772633
1,0.1629778672032193
2,0.1368209255533199
3,0.12273641851106638
4,0.13883299798792756
5,0.2776659959758551
6,0.5010060362173038
7,0.5875251509054326
8,0.607645875251509
9,0.44869215291750497
10,0.44064386317907445
11,0.45070422535211263
12,0.4607645875251509
13,0.46881287726358145
14,0.37424547283702214
15,0.35010060362173034
16,0.35010060362173034
17,0.3480885311871227
18,0.5492957746478873
19,0.5352112676056338
20,0.5271629778672032
21,0.5231388329979879
22,0.5150905432595573
23,0.46478873239436613
24,0.4607645875251509
25,0.4527162977867203
26,0.45472837022132795
27,0.4627766599597586
28,0.4808853118712274
29,0.5070422535211268
30,0.5492957746478873
31,0.5895372233400402
32,0.6177062374245473
33,0.6317907444668008
34,0.635814889336016
35,0.6338028169014084
36,0.5915492957746479
37,0.5694164989939637
38,0.545271629778672
39,0.5472837022132797
40,0.5432595573440644
41,0.5392354124748491
42,0.5392354124748491
43,0.545271629778672
44,0.5412474849094567
45,0.4124748490945674
46,0.4004024144869215
47,0.4004024144869215
48,0.4004024144869215
49,0.3963782696177062
50,0.3782696177062374
51,0.3319919517102615
52,0.3340040241448692
53,0.3340040241448692
54,0.8732394366197183
55,0.8732394366197183
56,0.8873239436619718
57,0.89738430583501
58,0.8832997987927564
59,0.8531187122736418
60,0.7706237424547283
61,0.7424547283702213
62,0.7444668008048289
63,0.7907444668008048
64,0.8209255533199196
65,0.8329979879275653
66,0.8571428571428571
67,0.8732394366197183
68,0.8732394366197183
69,0.8873239436619718
70,0.89738430583501
71,0.8832997987927564
72,0.5633802816901408
73,0.5593561368209256
74,0.5472837022132797
75,0.4849094567404426
76,0.43058350100603626
77,0.3963782696177062
78,0.3843058350100603
79,0.3561368209255533
80,0.40643863179074446
81,0.4808853118712274
82,0.4668008048289738
83,0.4708249496981891
84,0.47283702213279677
85,0.47283702213279677
86,0.47283702213279677
87,0.4627766599597586
88,0.46478873239436613
89,0.4768611670020121
90,0.5070422535211268
91,0.5191146881287726
92,0.5070422535211268
93,0.48893360160965793
94,0.45472837022132795
95,0.43058350100603626
96,0.4104627766599598
97,0.38028169014084506
98,0.3561368209255533
99,0.46478873239436613
100,0.5513078470824949
101,0.6136820925553319
102,0.663983903420523
103,0.7082494969818913
104,0.7404426559356136
105,0.766599597585513
106,0.7826961770623743
107,0.7625754527162978
108,0.6317907444668008
109,0.670020120724346
110,0.6901408450704225
111,0.7122736418511066
112,0.7142857142857142
113,0.6981891348088531
114,0.6841046277665995
115,0.6317907444668008
116,0.6096579476861167
117,0.8229376257545271
118,0.8289738430583501
119,0.7806841046277665
120,0.6780684104627767
121,0.635814889336016
122,0.6016096579476861
123,0.5674044265593562
124,0.5311871227364185
125,0.5372233400402414
126,0.8490945674044266
127,0.8148893360160965
128,0.7404426559356136
129,0.7062374245472837
130,0.6720321931589537
131,0.6156941649899397
132,0.5875251509054326
133,0.5714285714285714
134,0.5553319919517102
135,0.5291750503018109
136,0.45070422535211263
137,0.39235412474849096
138,0.38229376257545267
139,0.37625754527162975
140,0.3460764587525151
141,0.3138832997987927
142,0.30181086519114686
143,0.33601609657947684
144,0.6156941649899397
145,0.5915492957746479
146,0.5492957746478873
147,0.5191146881287726
148,0.46478873239436613
149,0.4225352112676056
150,0.40241448692152915
151,0.3963782696177062
152,0.39436619718309857
153,0.5814889336016097
154,0.5694164989939637
155,0.49295774647887325
156,0.4084507042253521
157,0.3661971830985915
158,0.32796780684104626
159,0.30784708249496984
160,0.317907444668008
161,0.28370221327967804
162,0.6317907444668008
163,0.5653923541247484
164,0.5291750503018109
165,0.5110663983903421
166,0.4225352112676056
167,0.37625754527162975
168,0.3138832997987927
169,0.28370221327967804
170,0.27565392354124746
171,0.738430583501006
172,0.7746478873239436
173,0.7887323943661971
174,0.806841046277666
175,0.8189134808853119
176,0.8148893360160965
177,0.7806841046277665
178,0.7243460764587525
179,0.6519114688128773
180,0.48692152917505027
181,0.46881287726358145
182,0.4627766599597586
183,0.4668008048289738
184,0.4668008048289738
185,0.4567404426559356
186,0.4607645875251509
187,0.45472837022132795
188,0.4466800804828973
189,0.6740442655935613
190,0.6861167002012072
191,0.6941649899396377
192,0.6780684104627767
193,0.6820925553319919
194,0.607645875251509
195,0.607645875251509
196,0.5694164989939637
197,0.5211267605633803
198,0.7444668008048289
199,0.7967806841046278
200,0.8169014084507041
201,0.8470824949698189
202,0.8511066398390342
203,0.8551307847082494
204,0.86317907444668
205,0.8490945674044266
206,0.7826961770623743
207,0.37625754527162975
