,0
0,0.34191702432045723
1,0.34334763948498015
2,0.34191702432045723
3,0.3433476394849784
4,0.33905579399141494
5,0.34048640915593786
6,0.3404864091559361
7,0.3404864091559361
8,0.33905579399141494
9,0.3361945636623762
10,0.9898989898989901
11,0.9898989898989901
12,1.0
13,0.9797979797979797
14,0.96969696969697
15,0.96969696969697
16,0.9898989898989901
17,0.9898989898989901
18,0.9898989898989901
19,0.9797979797979799
20,0.002481389578163462
21,0.002481389578163462
22,0.0
23,0.0
24,0.002481389578163462
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.26065162907268213
31,0.2581453634085218
32,0.2581453634085209
33,0.2631578947368416
34,0.26315789473684337
35,0.26065162907268213
36,0.25563909774436055
37,0.2531328320802011
38,0.25062656641604075
39,0.24561403508772006
40,0.3433476394849784
41,0.34191702432045723
42,0.3433476394849784
43,0.33905579399141494
44,0.3404864091559361
45,0.34048640915593786
46,0.3404864091559361
47,0.33905579399141494
48,0.33619456366237443
49,0.3476394849785418
50,0.9898989898989901
51,1.0000000000000002
52,0.9797979797979797
53,0.9696969696969697
54,0.96969696969697
55,0.9898989898989901
56,0.9898989898989901
57,0.9898989898989901
58,0.9797979797979799
59,0.96969696969697
60,0.002481389578163462
61,0.0
62,0.0
63,0.002481389578163906
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2581453634085218
71,0.2581453634085218
72,0.2631578947368416
73,0.2631578947368416
74,0.26065162907268213
75,0.25563909774436144
76,0.2531328320802011
77,0.25062656641603986
78,0.24561403508772006
79,0.23809523809523903
80,0.34191702432045723
81,0.34334763948498015
82,0.3390557939914167
83,0.3404864091559361
84,0.3404864091559361
85,0.34048640915593786
86,0.3390557939914167
87,0.33619456366237443
88,0.34763948497854
89,0.35765379113018625
90,1.0000000000000002
91,0.9797979797979799
92,0.9696969696969697
93,0.9696969696969697
94,0.9898989898989901
95,0.9898989898989901
96,0.9898989898989901
97,0.9797979797979797
98,0.96969696969697
99,0.96969696969697
100,0.0
101,0.0
102,0.002481389578163462
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.2581453634085218
111,0.2631578947368425
112,0.2631578947368416
113,0.260651629072683
114,0.25563909774436233
115,0.253132832080202
116,0.250626566416039
117,0.24561403508772006
118,0.23809523809523903
119,0.24060150375939848
120,0.3433476394849784
121,0.33905579399141494
122,0.3404864091559361
123,0.3404864091559361
124,0.3404864091559361
125,0.33905579399141494
126,0.33619456366237443
127,0.34763948497854
128,0.35765379113018625
129,0.3733905579399135
130,0.9797979797979799
131,0.96969696969697
132,0.9696969696969697
133,0.9898989898989901
134,0.9898989898989901
135,0.9898989898989901
136,0.9797979797979797
137,0.9696969696969697
138,0.96969696969697
139,0.9595959595959598
140,0.0
141,0.002481389578163462
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.26315789473684337
151,0.2631578947368425
152,0.260651629072683
153,0.25563909774436055
154,0.253132832080202
155,0.25062656641604075
156,0.24561403508771917
157,0.23809523809523814
158,0.24060150375939937
159,0.24310776942355883
160,0.33905579399141494
161,0.34048640915593786
162,0.3404864091559361
163,0.3404864091559361
164,0.33905579399141494
165,0.3361945636623762
166,0.34763948497854
167,0.35765379113018625
168,0.3733905579399117
169,0.3776824034334769
170,0.96969696969697
171,0.96969696969697
172,0.9898989898989901
173,0.9898989898989901
174,0.9898989898989901
175,0.9797979797979799
176,0.9696969696969697
177,0.9696969696969697
178,0.9595959595959598
179,0.9393939393939397
180,0.002481389578163462
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.26315789473684337
191,0.26065162907268213
192,0.25563909774436055
193,0.2531328320802011
194,0.25062656641604075
195,0.24561403508772006
196,0.23809523809523725
197,0.24060150375939937
198,0.24310776942355972
199,0.2631578947368425
200,0.3404864091559361
201,0.34048640915593786
202,0.3404864091559361
203,0.33905579399141494
204,0.33619456366237443
205,0.3476394849785418
206,0.35765379113018625
207,0.3733905579399117
208,0.37768240343347514
209,0.3819742489270386
210,0.96969696969697
211,0.9898989898989901
212,0.9898989898989901
213,0.9898989898989901
214,0.9797979797979799
215,0.96969696969697
216,0.9696969696969697
217,0.9595959595959598
218,0.9393939393939394
219,0.8989898989898992
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.26065162907268213
231,0.25563909774436144
232,0.2531328320802011
233,0.25062656641603986
234,0.24561403508772006
235,0.23809523809523903
236,0.24060150375939937
237,0.24310776942355883
238,0.26315789473684337
239,0.29072681704260717
240,0.3404864091559361
241,0.34048640915593786
242,0.3390557939914167
243,0.33619456366237443
244,0.34763948497854
245,0.35765379113018625
246,0.3733905579399135
247,0.37768240343347514
248,0.3819742489270368
249,0.37911301859799806
250,0.9898989898989901
251,0.9898989898989901
252,0.9898989898989901
253,0.9797979797979797
254,0.96969696969697
255,0.96969696969697
256,0.9595959595959593
257,0.9393939393939394
258,0.8989898989898992
259,0.7575757575757578
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.25563909774436233
271,0.253132832080202
272,0.250626566416039
273,0.24561403508772006
274,0.23809523809523903
275,0.24060150375939848
276,0.24310776942355883
277,0.2631578947368416
278,0.29072681704260717
279,0.3208020050125322
280,0.3404864091559361
281,0.33905579399141494
282,0.33619456366237443
283,0.34763948497854
284,0.35765379113018625
285,0.3733905579399135
286,0.37768240343347514
287,0.3819742489270368
288,0.3791130185979963
289,0.3719599427753941
290,0.9898989898989901
291,0.9898989898989901
292,0.9797979797979797
293,0.9696969696969697
294,0.96969696969697
295,0.9595959595959598
296,0.9393939393939394
297,0.8989898989898988
298,0.7575757575757578
299,0.6666666666666667
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.253132832080202
311,0.25062656641604075
312,0.24561403508771917
313,0.23809523809523814
314,0.24060150375939937
315,0.24310776942355883
316,0.2631578947368416
317,0.2907268170426063
318,0.3208020050125322
319,0.3358395989974934
320,0.33905579399141494
321,0.3361945636623762
322,0.34763948497854
323,0.35765379113018625
324,0.3733905579399117
325,0.3776824034334769
326,0.3819742489270368
327,0.3791130185979963
328,0.3719599427753941
329,0.3648068669527902
330,0.9898989898989901
331,0.9797979797979799
332,0.9696969696969697
333,0.9696969696969697
334,0.9595959595959598
335,0.9393939393939397
336,0.8989898989898988
337,0.7575757575757573
338,0.666666666666667
339,0.6161616161616164
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.25062656641604075
351,0.24561403508772006
352,0.23809523809523725
353,0.24060150375939937
354,0.24310776942355972
355,0.2631578947368425
356,0.2907268170426063
357,0.3208020050125313
358,0.33583959899749427
359,0.36340852130325807
360,0.33619456366237443
361,0.3476394849785418
362,0.35765379113018625
363,0.3733905579399117
364,0.37768240343347514
365,0.3819742489270386
366,0.37911301859799806
367,0.37195994277539235
368,0.3648068669527902
369,0.35765379113018625
370,0.9797979797979799
371,0.96969696969697
372,0.9696969696969697
373,0.9595959595959598
374,0.9393939393939394
375,0.8989898989898992
376,0.7575757575757573
377,0.6666666666666665
378,0.6161616161616164
379,0.5757575757575759
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.24561403508772006
391,0.23809523809523903
392,0.24060150375939937
393,0.24310776942355883
394,0.26315789473684337
395,0.29072681704260717
396,0.3208020050125313
397,0.33583959899749427
398,0.36340852130325896
399,0.3609022556390986
400,0.34763948497854
401,0.35765379113018625
402,0.3733905579399135
403,0.37768240343347514
404,0.3819742489270368
405,0.37911301859799806
406,0.37195994277539235
407,0.3648068669527902
408,0.35765379113018625
409,0.3519313304721017
410,0.96969696969697
411,0.96969696969697
412,0.9595959595959593
413,0.9393939393939394
414,0.8989898989898992
415,0.7575757575757578
416,0.6666666666666665
417,0.6161616161616159
418,0.5757575757575761
419,0.5656565656565657
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.23809523809523903
431,0.24060150375939848
432,0.24310776942355883
433,0.2631578947368416
434,0.29072681704260717
435,0.3208020050125322
436,0.33583959899749427
437,0.36340852130325807
438,0.3609022556390986
439,0.37092731829574
440,0.35765379113018625
441,0.3733905579399135
442,0.37768240343347514
443,0.3819742489270368
444,0.3791130185979963
445,0.3719599427753941
446,0.3648068669527902
447,0.35765379113018625
448,0.3519313304721017
449,0.3519313304721017
450,0.96969696969697
451,0.9595959595959598
452,0.9393939393939394
453,0.8989898989898988
454,0.7575757575757578
455,0.6666666666666667
456,0.6161616161616159
457,0.5757575757575757
458,0.565656565656566
459,0.5656565656565657
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.24060150375939937
471,0.24310776942355883
472,0.2631578947368416
473,0.2907268170426063
474,0.3208020050125322
475,0.3358395989974934
476,0.3634085213032572
477,0.3609022556390995
478,0.3709273182957409
479,0.37092731829574
480,0.3733905579399117
481,0.3776824034334769
482,0.3819742489270368
483,0.3791130185979963
484,0.3719599427753941
485,0.3648068669527902
486,0.35765379113018625
487,0.3519313304721017
488,0.3519313304721017
489,0.3562231759656651
490,0.9595959595959598
491,0.9393939393939397
492,0.8989898989898988
493,0.7575757575757573
494,0.666666666666667
495,0.6161616161616164
496,0.5757575757575757
497,0.5656565656565657
498,0.565656565656566
499,0.6262626262626265
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.24310776942355972
511,0.2631578947368425
512,0.2907268170426063
513,0.3208020050125313
514,0.33583959899749427
515,0.36340852130325807
516,0.3609022556390977
517,0.37092731829574
518,0.3709273182957409
519,0.35087719298245545
520,0.37768240343347514
521,0.3819742489270386
522,0.37911301859799806
523,0.37195994277539235
524,0.3648068669527902
525,0.35765379113018625
526,0.3519313304721017
527,0.3519313304721017
528,0.3562231759656651
529,0.3590844062947056
530,0.9393939393939394
531,0.8989898989898992
532,0.7575757575757573
533,0.6666666666666665
534,0.6161616161616164
535,0.5757575757575759
536,0.5656565656565657
537,0.5656565656565657
538,0.6262626262626265
539,0.7171717171717173
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.26315789473684337
551,0.29072681704260717
552,0.3208020050125313
553,0.33583959899749427
554,0.36340852130325896
555,0.3609022556390986
556,0.3709273182957391
557,0.37092731829574
558,0.35087719298245634
559,0.2706766917293235
560,0.3819742489270368
561,0.37911301859799806
562,0.37195994277539235
563,0.3648068669527902
564,0.35765379113018625
565,0.3519313304721017
566,0.3519313304721017
567,0.3562231759656651
568,0.3590844062947056
569,0.36623748211730955
570,0.8989898989898992
571,0.7575757575757578
572,0.6666666666666665
573,0.6161616161616159
574,0.5757575757575761
575,0.5656565656565657
576,0.5656565656565657
577,0.6262626262626263
578,0.7171717171717173
579,0.8989898989898992
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.29072681704260717
591,0.3208020050125322
592,0.33583959899749427
593,0.36340852130325807
594,0.3609022556390986
595,0.37092731829574
596,0.3709273182957391
597,0.35087719298245634
598,0.2706766917293244
599,0.22807017543859676
600,0.3791130185979963
601,0.3719599427753941
602,0.3648068669527902
603,0.35765379113018625
604,0.3519313304721017
605,0.3519313304721017
606,0.3562231759656651
607,0.35908440629470384
608,0.3662374821173078
609,0.3676680972818307
610,0.7575757575757578
611,0.6666666666666667
612,0.6161616161616159
613,0.5757575757575757
614,0.565656565656566
615,0.5656565656565657
616,0.6262626262626263
617,0.7171717171717176
618,0.8989898989898992
619,0.9292929292929295
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.3208020050125322
631,0.3358395989974934
632,0.3634085213032572
633,0.3609022556390995
634,0.3709273182957409
635,0.37092731829574
636,0.35087719298245545
637,0.2706766917293235
638,0.22807017543859764
639,0.20050125313283207
640,0.3719599427753941
641,0.3648068669527902
642,0.35765379113018625
643,0.3519313304721017
644,0.3519313304721017
645,0.3562231759656651
646,0.3590844062947056
647,0.3662374821173078
648,0.3676680972818307
649,0.36909871244635184
650,0.666666666666667
651,0.6161616161616164
652,0.5757575757575757
