,0
0,0.45331069609507857
1,0.45840407470288547
2,0.45840407470288724
3,0.4634974533106959
4,0.4567062818336147
5,0.4550084889643493
6,0.45840407470288724
7,0.4567062818336165
8,0.4567062818336147
9,0.45840407470288547
10,0.9270833333333333
11,0.9270833333333335
12,0.9270833333333335
13,0.927083333333333
14,0.9374999999999998
15,0.9270833333333335
16,0.9375000000000004
17,0.9374999999999996
18,0.9374999999999998
19,0.9375
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.34468937875751493
31,0.3426853707414832
32,0.33266533066132364
33,0.3366733466933871
34,0.3426853707414832
35,0.34468937875751493
36,0.34669338677354844
37,0.330661322645291
38,0.33266533066132276
39,0.3426853707414832
40,0.45840407470288724
41,0.45840407470288547
42,0.4634974533106959
43,0.4567062818336165
44,0.45500848896434753
45,0.45840407470288547
46,0.45670628183361295
47,0.4567062818336165
48,0.45840407470288724
49,0.4702886247877771
50,0.9270833333333333
51,0.9270833333333335
52,0.9270833333333335
53,0.9374999999999996
54,0.9270833333333333
55,0.9375
56,0.9375000000000004
57,0.9374999999999996
58,0.9374999999999998
59,0.9375
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.3426853707414832
71,0.33266533066132276
72,0.336673346693388
73,0.3426853707414832
74,0.34468937875751493
75,0.34669338677354755
76,0.330661322645291
77,0.33266533066132276
78,0.3426853707414832
79,0.3426853707414832
80,0.45840407470288724
81,0.4634974533106977
82,0.45670628183361295
83,0.4550084889643493
84,0.45840407470288724
85,0.4567062818336165
86,0.45670628183361295
87,0.45840407470288547
88,0.4702886247877771
89,0.482173174872667
90,0.9270833333333333
91,0.9270833333333335
92,0.9375000000000004
93,0.927083333333333
94,0.9374999999999998
95,0.9375
96,0.9375000000000004
97,0.9374999999999996
98,0.9374999999999998
99,0.9375
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.33266533066132276
111,0.3366733466933871
112,0.3426853707414832
113,0.34468937875751493
114,0.34669338677354755
115,0.33066132264529013
116,0.33266533066132364
117,0.3426853707414832
118,0.3426853707414832
119,0.33867735470941884
120,0.4634974533106959
121,0.4567062818336165
122,0.45500848896434576
123,0.45840407470288547
124,0.4567062818336147
125,0.4567062818336165
126,0.45840407470288724
127,0.47028862478777533
128,0.4821731748726652
129,0.5008488964346327
130,0.9270833333333333
131,0.9375
132,0.9270833333333335
133,0.9374999999999996
134,0.9374999999999998
135,0.9375
136,0.9375000000000004
137,0.9374999999999996
138,0.9374999999999998
139,0.9375
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.3366733466933871
151,0.3426853707414832
152,0.34468937875751493
153,0.34669338677354755
154,0.330661322645291
155,0.33266533066132276
156,0.3426853707414832
157,0.3426853707414832
158,0.33867735470941973
159,0.33867735470941884
160,0.4567062818336147
161,0.4550084889643493
162,0.45840407470288724
163,0.4567062818336165
164,0.4567062818336147
165,0.45840407470288547
166,0.4702886247877771
167,0.4821731748726652
168,0.5008488964346363
169,0.5008488964346327
170,0.9374999999999998
171,0.9270833333333335
172,0.9375000000000004
173,0.9374999999999996
174,0.9374999999999998
175,0.9375
176,0.9375000000000004
177,0.9374999999999996
178,0.9374999999999998
179,0.9375
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.3426853707414832
191,0.34468937875751493
192,0.34669338677354844
193,0.330661322645291
194,0.33266533066132276
195,0.3426853707414832
196,0.3426853707414832
197,0.33867735470941884
198,0.33867735470941973
199,0.3486973947895793
200,0.45500848896434753
201,0.45840407470288547
202,0.45670628183361295
203,0.4567062818336165
204,0.45840407470288724
205,0.4702886247877771
206,0.4821731748726634
207,0.5008488964346345
208,0.5008488964346363
209,0.5076400679117157
210,0.9270833333333333
211,0.9375
212,0.9375000000000004
213,0.9374999999999996
214,0.9374999999999998
215,0.9375
216,0.9375000000000004
217,0.9374999999999996
218,0.9374999999999998
219,0.8958333333333335
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.34468937875751493
231,0.34669338677354755
232,0.330661322645291
233,0.33266533066132276
234,0.3426853707414832
235,0.3426853707414832
236,0.33867735470941884
237,0.33867735470941884
238,0.3486973947895793
239,0.36673346693386843
240,0.45840407470288724
241,0.4567062818336165
242,0.45670628183361295
243,0.45840407470288547
244,0.4702886247877771
245,0.482173174872667
246,0.5008488964346363
247,0.5008488964346345
248,0.5076400679117121
249,0.502546689303907
250,0.9374999999999998
251,0.9375
252,0.9375000000000004
253,0.9374999999999996
254,0.9374999999999998
255,0.9375
256,0.9375000000000004
257,0.9374999999999996
258,0.8958333333333333
259,0.78125
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.34669338677354755
271,0.33066132264529013
272,0.33266533066132364
273,0.3426853707414832
274,0.3426853707414832
275,0.33867735470941884
276,0.33867735470941884
277,0.3486973947895793
278,0.36673346693386843
279,0.41482965931863713
280,0.4567062818336147
281,0.4567062818336165
282,0.45840407470288724
283,0.47028862478777533
284,0.4821731748726652
285,0.5008488964346327
286,0.5008488964346363
287,0.5076400679117139
288,0.5025466893039034
289,0.48726655348047565
290,0.9374999999999998
291,0.9375
292,0.9375000000000004
293,0.9374999999999996
294,0.9374999999999998
295,0.9375
296,0.9375000000000004
297,0.8958333333333335
298,0.78125
299,0.6770833333333335
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.330661322645291
311,0.33266533066132276
312,0.3426853707414832
313,0.3426853707414832
314,0.33867735470941973
315,0.33867735470941884
316,0.3486973947895793
317,0.36673346693386843
318,0.41482965931863713
319,0.43887775551102237
320,0.4567062818336147
321,0.45840407470288547
322,0.4702886247877771
323,0.4821731748726652
324,0.5008488964346363
325,0.5008488964346327
326,0.5076400679117121
327,0.502546689303907
328,0.4872665534804774
329,0.4787775891341255
330,0.9374999999999998
331,0.9375
332,0.9375000000000004
333,0.9374999999999996
334,0.9374999999999998
335,0.9375
336,0.8958333333333335
337,0.78125
338,0.6770833333333333
339,0.5833333333333335
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.33266533066132276
351,0.3426853707414832
352,0.3426853707414832
353,0.33867735470941884
354,0.33867735470941973
355,0.3486973947895793
356,0.36673346693386843
357,0.41482965931863713
358,0.43887775551102237
359,0.45691382765531063
360,0.45840407470288724
361,0.4702886247877771
362,0.4821731748726634
363,0.5008488964346345
364,0.5008488964346363
365,0.5076400679117157
366,0.5025466893039034
367,0.48726655348047565
368,0.47877758913412727
369,0.4668930390492356
370,0.9374999999999998
371,0.9375
372,0.9375000000000004
373,0.9374999999999996
374,0.9374999999999998
375,0.8958333333333335
376,0.78125
377,0.6770833333333335
378,0.5833333333333333
379,0.53125
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0038167938931295
390,0.3426853707414832
391,0.3426853707414832
392,0.33867735470941884
393,0.33867735470941884
394,0.3486973947895793
395,0.36673346693386843
396,0.41482965931863713
397,0.43887775551102237
398,0.4569138276553115
399,0.4769539078156315
400,0.4702886247877771
401,0.482173174872667
402,0.5008488964346363
403,0.5008488964346345
404,0.5076400679117121
405,0.502546689303907
406,0.4872665534804774
407,0.4787775891341255
408,0.4668930390492374
409,0.4550084889643493
410,0.9374999999999998
411,0.9375
412,0.9375000000000004
413,0.9374999999999996
414,0.8958333333333333
415,0.78125
416,0.6770833333333335
417,0.583333333333333
418,0.53125
419,0.5
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0038167938931286116
429,0.0
430,0.3426853707414832
431,0.33867735470941884
432,0.33867735470941884
433,0.3486973947895793
434,0.36673346693386843
435,0.41482965931863713
436,0.4388777555110215
437,0.4569138276553115
438,0.4769539078156315
439,0.480961923847695
440,0.4821731748726652
441,0.5008488964346327
442,0.5008488964346363
443,0.5076400679117139
444,0.5025466893039034
445,0.48726655348047565
446,0.47877758913412727
447,0.4668930390492356
448,0.45500848896434753
449,0.4533106960950768
450,0.9374999999999998
451,0.9375
452,0.9375000000000004
453,0.8958333333333335
454,0.78125
455,0.6770833333333335
456,0.5833333333333335
457,0.53125
458,0.5
459,0.5
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0038167938931295
468,0.0
469,0.0
470,0.33867735470941973
471,0.33867735470941884
472,0.3486973947895793
473,0.36673346693386843
474,0.41482965931863713
475,0.43887775551102237
476,0.4569138276553115
477,0.4769539078156315
478,0.480961923847695
479,0.4669338677354711
480,0.5008488964346363
481,0.5008488964346327
482,0.5076400679117121
483,0.502546689303907
484,0.4872665534804774
485,0.4787775891341255
486,0.4668930390492374
487,0.4550084889643493
488,0.45331069609507857
489,0.4533106960950768
490,0.9374999999999998
491,0.9375
492,0.8958333333333335
493,0.78125
494,0.6770833333333333
495,0.5833333333333335
496,0.5312500000000004
497,0.5
498,0.5
499,0.5625
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0038167938931295
507,0.0
508,0.0
509,0.0
510,0.33867735470941973
511,0.3486973947895793
512,0.36673346693386843
513,0.41482965931863713
514,0.43887775551102237
515,0.45691382765531063
516,0.4769539078156315
517,0.48096192384769587
518,0.4669338677354711
519,0.42284569138276584
520,0.5008488964346363
521,0.5076400679117157
522,0.5025466893039034
523,0.48726655348047565
524,0.47877758913412727
525,0.4668930390492356
526,0.45500848896434576
527,0.4533106960950768
528,0.45331069609507857
529,0.4634974533106977
530,0.9374999999999998
531,0.8958333333333335
532,0.78125
533,0.6770833333333335
534,0.5833333333333333
535,0.53125
536,0.5
537,0.5
538,0.5625
539,0.6666666666666667
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0038167938931295
546,0.0
547,0.0
548,0.0
549,0.0
550,0.3486973947895793
551,0.36673346693386843
552,0.41482965931863713
553,0.43887775551102237
554,0.4569138276553115
555,0.4769539078156315
556,0.48096192384769587
557,0.4669338677354711
558,0.42284569138276584
559,0.356713426853708
560,0.5076400679117121
561,0.502546689303907
562,0.4872665534804774
563,0.4787775891341255
564,0.4668930390492374
565,0.4550084889643493
566,0.45331069609507857
567,0.4533106960950768
568,0.4634974533106959
569,0.4702886247877771
570,0.8958333333333333
571,0.78125
572,0.6770833333333335
573,0.583333333333333
574,0.53125
575,0.5
576,0.5
577,0.5625
578,0.6666666666666665
579,0.7500000000000002
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0038167938931286116
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.36673346693386843
591,0.41482965931863713
592,0.4388777555110215
593,0.4569138276553115
594,0.4769539078156315
595,0.480961923847695
596,0.46693386773547196
597,0.42284569138276673
598,0.356713426853708
599,0.30260521042084143
600,0.5025466893039034
601,0.48726655348047565
602,0.47877758913412727
603,0.4668930390492356
604,0.45500848896434753
605,0.4533106960950768
606,0.45331069609507857
607,0.4634974533106959
608,0.4702886247877771
609,0.4736842105263168
610,0.78125
611,0.6770833333333335
612,0.5833333333333335
613,0.53125
614,0.5
615,0.5
616,0.5625
617,0.6666666666666665
618,0.75
619,0.8229166666666667
620,0.0
621,0.0
622,0.0
623,0.0038167938931295
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.41482965931863713
631,0.43887775551102237
632,0.4569138276553115
633,0.4769539078156315
634,0.480961923847695
635,0.4669338677354711
636,0.42284569138276584
637,0.356713426853708
638,0.3026052104208423
639,0.26252505010020055
640,0.4872665534804774
641,0.4787775891341255
642,0.4668930390492374
643,0.4550084889643493
644,0.45331069609507857
645,0.4533106960950768
646,0.4634974533106959
647,0.47028862478777533
