2023-08-04 21:37:16,951 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 21:37:17,149 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:37:25,993 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:37:25,994 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 21:55:51,417 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 21:55:51,637 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:56:02,425 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/47 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 21:56:02,426 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 22:08:33,753 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:08:33,952 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:08:42,482 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training done on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:08:42,485 - ADDO ELEPHANT PARK - INFO - tcnTrain : TCN training finished at ADDO ELEPHANT PARK
2023-08-04 22:10:22,746 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:10:22,907 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:10:31,403 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file.
2023-08-04 22:13:38,970 - ADDO ELEPHANT PARK - INFO - TCN model training started at ADDO ELEPHANT PARK
2023-08-04 22:13:39,218 - ADDO ELEPHANT PARK - INFO - tcnTrain :TCN Model on split 1/1 at ADDO ELEPHANT PARK station forecasting 3 hours ahead.
2023-08-04 22:13:49,134 - ADDO ELEPHANT PARK - INFO - Saving the actual vs predicted comparison to a CSV file.
2023-08-04 22:13:58,127 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 21:00:00 Index 69 - Actual: 0.5852842809364549, Predicted: -1.8079593181610107
2023-08-04 22:13:58,237 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 22:00:00 Index 70 - Actual: 0.5953177257525084, Predicted: -0.29729926586151123
2023-08-04 22:13:58,347 - ADDO ELEPHANT PARK - INFO - Date 2010-01-03 23:00:00 Index 71 - Actual: 0.5685618729096991, Predicted: -4.417419910430908
2023-08-04 22:13:58,457 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 00:00:00 Index 72 - Actual: 0.0903010033444816, Predicted: -1.193962574005127
2023-08-04 22:13:58,564 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 01:00:00 Index 73 - Actual: 0.09698996655518394, Predicted: -0.6487690806388855
2023-08-04 22:13:58,670 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 02:00:00 Index 74 - Actual: 0.1337792642140468, Predicted: -4.514251708984375
2023-08-04 22:13:58,776 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 03:00:00 Index 75 - Actual: 0.23076923076923067, Predicted: -1.7610325813293457
2023-08-04 22:13:58,884 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 04:00:00 Index 76 - Actual: 0.23745819397993312, Predicted: -0.7565888166427612
2023-08-04 22:13:59,001 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 05:00:00 Index 77 - Actual: 0.2474916387959865, Predicted: -4.147271156311035
2023-08-04 22:13:59,110 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 06:00:00 Index 78 - Actual: 0.3779264214046823, Predicted: -1.8363841772079468
2023-08-04 22:13:59,215 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 07:00:00 Index 79 - Actual: 0.30769230769230765, Predicted: -0.5206595063209534
2023-08-04 22:13:59,318 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 08:00:00 Index 80 - Actual: 0.2809364548494983, Predicted: -4.204874515533447
2023-08-04 22:13:59,432 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 09:00:00 Index 81 - Actual: 0.3244147157190635, Predicted: -2.049199342727661
2023-08-04 22:13:59,535 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 10:00:00 Index 82 - Actual: 0.3779264214046823, Predicted: -0.7458328008651733
2023-08-04 22:13:59,656 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 11:00:00 Index 83 - Actual: 0.39464882943143814, Predicted: -3.791858196258545
2023-08-04 22:13:59,776 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 12:00:00 Index 84 - Actual: 0.23745819397993312, Predicted: -1.7698980569839478
2023-08-04 22:13:59,880 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 13:00:00 Index 85 - Actual: 0.2474916387959865, Predicted: -0.733679473400116
2023-08-04 22:13:59,996 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 14:00:00 Index 86 - Actual: 0.3244147157190635, Predicted: -3.910606622695923
2023-08-04 22:14:00,103 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 15:00:00 Index 87 - Actual: 0.23076923076923067, Predicted: -1.5244297981262207
2023-08-04 22:14:00,216 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 16:00:00 Index 88 - Actual: 0.26421404682274247, Predicted: -0.7035883665084839
2023-08-04 22:14:00,336 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 17:00:00 Index 89 - Actual: 0.28762541806020075, Predicted: -4.121962070465088
2023-08-04 22:14:00,454 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 18:00:00 Index 90 - Actual: 0.26755852842809363, Predicted: -1.6035819053649902
2023-08-04 22:14:00,573 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 19:00:00 Index 91 - Actual: 0.2508361204013378, Predicted: -0.7783426642417908
2023-08-04 22:14:00,678 - ADDO ELEPHANT PARK - INFO - Date 2010-01-04 20:00:00 Index 92 - Actual: 0.22408026755852845, Predicted: -4.403192520141602
