,0
0,0.48078495502861873
1,0.48160261651676173
2,0.4840556009811934
3,0.48569092395748203
4,0.48569092395748115
5,0.48650858544562503
6,0.48487326246933726
7,0.4873262469337698
8,0.49059689288634445
9,0.48650858544562503
10,0.5773195876288661
11,0.6288659793814433
12,0.7010309278350513
13,0.7628865979381447
14,0.8247422680412373
15,0.8556701030927836
16,0.8762886597938144
17,0.8762886597938144
18,0.9072164948453609
19,0.8969072164948453
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.2713675213675213
31,0.23717948717948723
32,0.20726495726495653
33,0.15170940170940117
34,0.1346153846153859
35,0.10470085470085433
36,0.09829059829059883
37,0.08974358974358942
38,0.06623931623931689
39,0.08547008547008517
40,0.48160261651676173
41,0.48405560098119427
42,0.48569092395748026
43,0.48569092395748203
44,0.48650858544562503
45,0.48487326246933815
46,0.4873262469337689
47,0.49059689288634534
48,0.48650858544562503
49,0.4873262469337698
50,0.6288659793814435
51,0.7010309278350515
52,0.7628865979381443
53,0.8247422680412373
54,0.8556701030927838
55,0.8762886597938144
56,0.8762886597938144
57,0.9072164948453609
58,0.8969072164948455
59,0.8865979381443301
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2371794871794881
71,0.20726495726495742
72,0.15170940170940206
73,0.13461538461538414
74,0.10470085470085522
75,0.09829059829059794
76,0.08974358974358942
77,0.066239316239316
78,0.08547008547008605
79,0.09829059829059794
80,0.48405560098119427
81,0.48569092395748115
82,0.48569092395748026
83,0.48650858544562503
84,0.48487326246933815
85,0.4873262469337698
86,0.49059689288634445
87,0.48650858544562503
88,0.4873262469337689
89,0.49059689288634445
90,0.7010309278350517
91,0.7628865979381443
92,0.8247422680412373
93,0.8556701030927836
94,0.8762886597938144
95,0.8762886597938144
96,0.9072164948453609
97,0.8969072164948457
98,0.8865979381443299
99,0.865979381443299
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
