,0
0,0.30357142857142855
1,0.3995535714285714
2,0.5178571428571428
3,0.41964285714285715
4,0.41964285714285715
5,0.42187499999999994
6,0.29017857142857145
7,0.2745535714285714
8,0.28348214285714285
9,0.33928571428571425
10,0.31473214285714285
11,0.28125
12,0.30803571428571425
13,0.31919642857142855
14,0.32589285714285715
15,0.5022321428571428
16,0.5022321428571428
17,0.5089285714285714
18,0.27901785714285715
19,0.3102678571428571
20,0.32589285714285715
21,0.23883928571428567
22,0.23437499999999997
23,0.20535714285714282
24,0.7410714285714285
25,0.6986607142857142
26,0.6651785714285713
27,0.5848214285714285
28,0.6473214285714285
29,0.6763392857142856
30,0.2924107142857143
31,0.2566964285714286
32,0.23883928571428567
33,0.21651785714285712
34,0.23883928571428567
35,0.28125
36,0.0982142857142857
37,0.10491071428571427
38,0.1183035714285714
39,0.2321428571428571
40,0.20982142857142852
41,0.20982142857142852
42,0.27232142857142855
43,0.26785714285714285
44,0.2566964285714286
45,0.42857142857142855
46,0.4464285714285714
47,0.49330357142857134
48,0.3794642857142857
49,0.3816964285714285
50,0.3638392857142857
51,0.35044642857142855
52,0.3482142857142857
53,0.34598214285714285
54,0.33482142857142855
55,0.33482142857142855
56,0.3325892857142857
57,0.17187499999999997
58,0.27232142857142855
59,0.328125
60,0.2209821428571428
61,0.21428571428571427
62,0.21205357142857142
63,0.40178571428571425
64,0.31473214285714285
65,0.22544642857142855
66,0.2566964285714286
67,0.25892857142857145
68,0.24776785714285712
69,0.12946428571428567
70,0.1138392857142857
71,0.11160714285714284
72,0.24999999999999997
73,0.23883928571428567
74,0.22991071428571425
75,0.5312499999999999
76,0.48660714285714285
77,0.47991071428571425
78,0.5022321428571428
79,0.5647321428571428
80,0.5424107142857142
81,0.3727678571428571
82,0.3995535714285714
83,0.41517857142857134
84,0.1852678571428571
85,0.17633928571428567
86,0.2276785714285714
87,0.3236607142857143
88,0.3928571428571428
89,0.4464285714285714
90,0.3013392857142857
91,0.26785714285714285
92,0.20758928571428567
93,0.16741071428571425
94,0.12276785714285712
95,0.10491071428571427
96,0.26562499999999994
97,0.3995535714285714
98,0.35714285714285715
99,0.560267857142857
100,0.47991071428571425
101,0.43303571428571425
102,0.5580357142857142
103,0.6026785714285713
104,0.5736607142857142
105,0.3638392857142857
106,0.296875
107,0.24776785714285712
108,0.16741071428571425
109,0.15401785714285712
110,0.13839285714285712
111,0.2700892857142857
112,0.28794642857142855
113,0.3794642857142857
114,0.3415178571428571
115,0.3325892857142857
116,0.29910714285714285
117,0.6406249999999999
118,0.6808035714285713
119,0.669642857142857
120,0.4620535714285714
121,0.4732142857142857
122,0.5066964285714285
123,0.14285714285714285
124,0.1852678571428571
125,0.22544642857142855
126,0.18303571428571425
127,0.17187499999999997
128,0.1339285714285714
129,0.35491071428571425
130,0.36160714285714285
131,0.3236607142857143
132,0.5245535714285714
133,0.5424107142857142
134,0.5245535714285714
135,0.20535714285714282
136,0.23660714285714282
137,0.21428571428571427
138,0.3794642857142857
139,0.49999999999999994
140,0.5513392857142856
141,0.24107142857142852
142,0.21874999999999994
143,0.19866071428571425
144,0.40624999999999994
145,0.47544642857142855
146,0.5223214285714285
147,0.3995535714285714
148,0.3861607142857143
149,0.390625
150,0.33035714285714285
151,0.3058035714285714
152,0.28348214285714285
153,0.33482142857142855
154,0.3816964285714285
155,0.375
156,0.23660714285714282
157,0.2209821428571428
158,0.22991071428571425
159,0.24107142857142852
160,0.3236607142857143
161,0.3928571428571428
162,0.23883928571428567
163,0.24553571428571427
164,0.24776785714285712
165,0.3950892857142857
166,0.3950892857142857
