,0
0,0.7701149425287355
1,0.8735632183908044
2,0.9310344827586206
3,0.7413793103448274
4,0.7528735632183905
5,0.8563218390804597
6,0.6724137931034482
7,0.718390804597701
8,0.7931034482758619
9,0.8735632183908044
10,0.9310344827586206
11,0.9080459770114941
12,0.9080459770114941
13,0.8160919540229883
14,0.7643678160919538
15,0.5977011494252871
16,0.5229885057471262
17,0.5344827586206895
18,0.7643678160919538
19,0.7298850574712641
20,0.6494252873563218
21,0.4942528735632181
22,0.436781609195402
23,0.37931034482758585
24,0.9022988505747125
25,0.8678160919540228
26,0.9367816091954022
27,0.8390804597701147
28,0.8160919540229883
29,0.7931034482758619
30,0.8160919540229883
31,0.7931034482758619
32,0.6321839080459768
33,0.9310344827586206
34,0.9080459770114941
35,0.8160919540229883
36,0.8160919540229883
37,0.7643678160919538
38,0.7298850574712641
39,0.718390804597701
40,0.7931034482758619
41,0.7701149425287355
42,0.6034482758620687
43,0.7413793103448274
44,0.8850574712643677
45,0.5574712643678159
46,0.614942528735632
47,0.7413793103448274
48,0.34482758620689635
49,0.4080459770114939
50,0.6034482758620687
51,0.4080459770114939
52,0.4885057471264367
53,0.44252873563218365
54,0.5172413793103448
55,0.5172413793103448
56,0.4942528735632181
57,0.7931034482758619
58,0.7701149425287355
59,0.8735632183908044
60,0.41954022988505746
61,0.47701149425287337
62,0.5919540229885056
63,0.5172413793103448
64,0.4942528735632181
65,0.4080459770114939
66,0.436781609195402
67,0.37931034482758585
68,0.37931034482758585
69,0.44252873563218365
70,0.350574712643678
71,0.41954022988505746
72,0.37931034482758585
73,0.37931034482758585
74,0.34482758620689635
75,0.8678160919540228
76,0.9367816091954022
77,0.8390804597701147
78,0.6321839080459768
79,0.5747126436781609
80,0.5172413793103448
81,0.6781609195402298
82,0.6724137931034482
83,0.718390804597701
84,0.7528735632183905
85,0.8563218390804597
86,0.9022988505747125
87,0.4942528735632181
88,0.4080459770114939
89,0.4885057471264367
90,0.7298850574712641
91,0.6494252873563218
92,0.5977011494252871
93,0.5747126436781609
94,0.5172413793103448
95,0.5172413793103448
96,0.5229885057471262
97,0.5344827586206895
98,0.4942528735632181
99,0.4942528735632181
100,0.5574712643678159
101,0.614942528735632
102,0.7931034482758619
103,0.6321839080459768
104,0.5747126436781609
105,0.37931034482758585
106,0.34482758620689635
107,0.2643678160919538
108,0.5919540229885056
109,0.6781609195402298
110,0.6724137931034482
111,0.8563218390804597
112,0.9022988505747125
113,0.8678160919540228
114,0.47701149425287337
115,0.5919540229885056
116,0.6781609195402298
117,0.6494252873563218
118,0.5977011494252871
119,0.5229885057471262
120,0.350574712643678
121,0.41954022988505746
122,0.47701149425287337
123,0.4885057471264367
124,0.44252873563218365
125,0.350574712643678
126,0.9367816091954022
127,0.8390804597701147
128,0.8160919540229883
129,0.5344827586206895
130,0.4942528735632181
131,0.436781609195402
132,0.2643678160919538
133,0.34482758620689635
134,0.4080459770114939
135,0.614942528735632
136,0.7413793103448274
137,0.7528735632183905
138,0.3965517241379308
139,0.4942528735632181
140,0.5574712643678159
141,0.4080459770114939
142,0.6034482758620687
143,0.7413793103448274
144,0.34482758620689635
145,0.2643678160919538
146,0.34482758620689635
