,0
0,0.33221476510067105
1,0.31543624161073824
2,0.2651006711409396
3,0.3120805369127516
4,0.2818791946308724
5,0.2684563758389261
6,0.4127516778523489
7,0.4093959731543624
8,0.36241610738255026
9,0.31543624161073824
10,0.2651006711409396
11,0.20805369127516782
12,0.20805369127516782
13,0.12416107382550334
14,0.08724832214765099
15,-0.04697986577181207
16,-0.036912751677852296
17,-0.09060402684563762
18,0.08724832214765099
19,0.010067114093959717
20,-0.040268456375838924
21,-0.10738255033557048
22,-0.12751677852348992
23,-0.11744966442953014
24,0.24161073825503354
25,0.19463087248322142
26,0.1476510067114094
27,0.13758389261744963
28,0.1476510067114094
29,0.12416107382550334
30,0.1476510067114094
31,0.12416107382550334
32,0.09395973154362414
33,0.2651006711409396
34,0.20805369127516782
35,0.12416107382550334
36,0.12416107382550334
37,0.08724832214765099
38,0.010067114093959717
39,0.4093959731543624
40,0.36241610738255026
41,0.33221476510067105
42,0.5906040268456375
43,0.5906040268456375
44,0.553691275167785
45,0.2986577181208053
46,0.325503355704698
47,0.3120805369127516
48,0.4999999999999999
49,0.5503355704697985
50,0.5906040268456375
51,-0.026845637583892634
52,0.09395973154362414
53,0.22818791946308714
54,0.04697986577181207
55,0.040268456375838924
56,-0.0033557046979865723
57,0.36241610738255026
58,0.33221476510067105
59,0.31543624161073824
60,0.33221476510067105
61,0.39261744966442946
62,0.4295302013422818
63,0.040268456375838924
64,-0.0033557046979865723
65,-0.026845637583892634
66,-0.12751677852348992
67,-0.11744966442953014
68,0.13758389261744963
69,0.22818791946308714
70,0.30201342281879184
71,0.33221476510067105
72,-0.11744966442953014
73,0.13758389261744963
74,0.3120805369127516
75,0.19463087248322142
76,0.1476510067114094
77,0.13758389261744963
78,0.09395973154362414
79,0.06711409395973156
80,0.04697986577181207
81,0.395973154362416
82,0.4127516778523489
83,0.4093959731543624
84,0.2818791946308724
85,0.2684563758389261
86,0.24161073825503354
87,-0.0033557046979865723
88,-0.026845637583892634
89,0.09395973154362414
90,0.010067114093959717
91,-0.040268456375838924
92,-0.04697986577181207
93,0.06711409395973156
94,0.04697986577181207
95,0.040268456375838924
96,-0.036912751677852296
97,-0.09060402684563762
98,-0.10738255033557048
99,0.2953020134228187
100,0.2986577181208053
101,0.325503355704698
102,0.12416107382550334
103,0.09395973154362414
104,0.06711409395973156
105,0.13758389261744963
106,0.3120805369127516
107,0.42281879194630867
108,0.4295302013422818
109,0.395973154362416
110,0.4127516778523489
111,0.2684563758389261
112,0.24161073825503354
113,0.19463087248322142
114,0.39261744966442946
115,0.4295302013422818
116,0.395973154362416
117,-0.040268456375838924
118,-0.04697986577181207
119,-0.036912751677852296
120,0.30201342281879184
121,0.33221476510067105
122,0.39261744966442946
123,0.09395973154362414
124,0.22818791946308714
125,0.30201342281879184
126,0.1476510067114094
127,0.13758389261744963
128,0.1476510067114094
129,-0.09060402684563762
130,-0.10738255033557048
131,-0.12751677852348992
132,0.42281879194630867
133,0.4999999999999999
134,0.5503355704697985
135,0.325503355704698
136,0.3120805369127516
137,0.2818791946308724
138,0.24832214765100669
139,0.2953020134228187
140,0.2986577181208053
141,0.5503355704697985
142,0.5906040268456375
143,0.5906040268456375
144,0.3120805369127516
145,0.42281879194630867
146,0.4999999999999999
