,0
0,0.8903420523138843
1,0.8963782696177063
2,0.901408450704225
3,0.9004024144869227
4,0.9064386317907438
5,0.9034205231388333
6,0.9054325955734397
7,0.9014084507042259
8,0.8953722334004031
9,0.8943661971830981
10,0.7216494845360824
11,0.7525773195876289
12,0.742268041237113
13,0.6907216494845363
14,0.6494845360824741
15,0.6907216494845361
16,0.7113402061855671
17,0.7525773195876289
18,0.7525773195876289
19,0.7731958762886597
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.23250000000000082
31,0.22499999999999964
32,0.21249999999999858
33,0.20250000000000057
34,0.1924999999999999
35,0.182500000000001
36,0.16999999999999904
37,0.16500000000000004
38,0.15750000000000064
39,0.1274999999999995
40,0.8963782696177054
41,0.9014084507042259
42,0.9004024144869209
43,0.9064386317907447
44,0.9034205231388333
45,0.9054325955734406
46,0.901408450704225
47,0.895372233400404
48,0.894366197183099
49,0.8943661971830981
50,0.7525773195876289
51,0.7422680412371132
52,0.6907216494845358
53,0.6494845360824741
54,0.6907216494845358
55,0.7113402061855669
56,0.7525773195876289
57,0.7525773195876289
58,0.7731958762886597
59,0.8041237113402062
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.22500000000000053
71,0.21250000000000036
72,0.20249999999999968
73,0.1924999999999999
74,0.182500000000001
75,0.16999999999999993
76,0.16500000000000004
77,0.15749999999999975
78,0.1275000000000004
79,0.10499999999999865
80,0.901408450704225
81,0.9004024144869218
82,0.9064386317907438
83,0.9034205231388333
84,0.9054325955734415
85,0.9014084507042259
86,0.8953722334004022
87,0.8943661971830981
88,0.894366197183099
89,0.8983903420523145
90,0.7422680412371132
91,0.6907216494845361
92,0.6494845360824746
93,0.6907216494845363
94,0.7113402061855669
95,0.7525773195876289
96,0.7525773195876289
97,0.7731958762886597
98,0.8041237113402062
99,0.8659793814432988
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.21250000000000036
111,0.2024999999999988
112,0.192499999999999
113,0.18249999999999922
114,0.17000000000000082
115,0.16499999999999915
116,0.15749999999999886
117,0.1275000000000004
118,0.10499999999999954
119,0.08749999999999947
120,0.9004024144869227
121,0.9064386317907447
122,0.9034205231388324
123,0.9054325955734415
124,0.901408450704225
125,0.8953722334004031
126,0.8943661971830972
127,0.8943661971830981
128,0.8983903420523145
129,0.8983903420523145
130,0.6907216494845358
131,0.6494845360824741
132,0.6907216494845358
133,0.7113402061855667
134,0.7525773195876289
135,0.7525773195876289
136,0.7731958762886597
137,0.804123711340206
138,0.865979381443299
139,0.8659793814432988
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.20249999999999968
151,0.192499999999999
152,0.18249999999999922
153,0.16999999999999993
154,0.16500000000000004
155,0.15749999999999975
156,0.1275000000000004
157,0.10499999999999954
158,0.08749999999999947
159,0.08249999999999957
160,0.9064386317907438
161,0.9034205231388333
162,0.9054325955734397
163,0.9014084507042259
164,0.8953722334004031
165,0.8943661971830981
