,0
0,0.3950892857142857
1,0.421875
2,0.43749999999999994
3,0.3058035714285714
4,0.30803571428571425
5,0.28348214285714285
6,0.4263392857142857
7,0.3638392857142857
8,0.3325892857142857
9,0.36160714285714285
10,0.35714285714285715
11,0.3526785714285714
12,0.39732142857142855
13,0.3950892857142857
14,0.39285714285714285
15,0.3526785714285714
16,0.34598214285714285
17,0.34598214285714285
18,0.37499999999999994
19,0.36607142857142855
20,0.328125
21,0.46651785714285715
22,0.4955357142857143
23,0.5357142857142856
24,0.16964285714285712
25,0.15178571428571427
26,0.15401785714285712
27,0.6473214285714284
28,0.5223214285714285
29,0.4241071428571428
30,0.4866071428571428
31,0.4821428571428571
32,0.4799107142857142
33,0.44419642857142855
34,0.4107142857142857
35,0.39285714285714285
36,0.36607142857142855
37,0.36160714285714285
38,0.3549107142857143
39,0.4263392857142857
40,0.45089285714285715
41,0.4754464285714285
42,0.4776785714285714
43,0.4196428571428571
44,0.35044642857142855
45,0.3794642857142857
46,0.37723214285714285
47,0.37499999999999994
48,0.13616071428571427
49,0.13616071428571427
50,0.14285714285714285
51,0.3415178571428571
52,0.3526785714285714
53,0.34598214285714285
54,0.3169642857142857
55,0.29687499999999994
56,0.38169642857142855
57,0.4129464285714285
58,0.4151785714285714
59,0.4151785714285714
60,0.38839285714285715
61,0.38616071428571425
62,0.359375
63,0.5200892857142856
64,0.6205357142857142
65,0.6584821428571427
66,0.2879464285714286
67,0.2946428571428571
68,0.29241071428571425
69,0.22991071428571425
70,0.2120535714285714
71,0.21874999999999994
72,0.17410714285714285
73,0.14732142857142855
74,0.16964285714285712
75,0.28348214285714285
76,0.32142857142857145
77,0.33035714285714285
78,0.6428571428571427
79,0.6249999999999999
80,0.5959821428571428
81,0.23660714285714282
82,0.23437499999999997
83,0.2120535714285714
84,0.5825892857142856
85,0.5178571428571428
86,0.46205357142857145
87,0.15401785714285712
88,0.18973214285714285
89,0.2700892857142857
90,0.34598214285714285
91,0.3125
92,0.28348214285714285
93,0.14732142857142855
94,0.13616071428571427
95,0.12276785714285714
96,0.43303571428571425
97,0.38169642857142855
98,0.35714285714285715
99,0.328125
