,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.005879059,0.0022562295,0.0071651484,0.0022562295,0.0022646,0.0022562295,0.0022562295,0.063093014,0.0022562295,0.0026302433,0.067185916,0.0024948602,0.0022562295,0.0022562295,0.018008033,0.19583993,0.0022562295,0.0022562295,0.0025025061,0.013533408,0.003878013,0.0022562295,0.047085024,0.0022562295,0.022817146,0.0022562295,0.0022562295,0.009703807,0.0022562295,0.0022562295,0.12068109,0.0034778232,0.0022562295,0.0022562295,0.2783271,0.0026218062,0.0029232383,0.07064679,0.0038624946,0.0022562295,0.0022562295,0.0022562295,0.020160535,0.002981174,0.0022562295
1,0.0001993887,0.0001993887,0.0013137265,0.00036525604,0.0001993887,0.0001993887,0.0001993887,0.00060716784,0.012230818,0.0001993887,0.023447094,0.43158787,0.0001993887,0.06873372,0.0001993887,0.0001993887,0.0001993887,0.0001993887,0.0001993887,0.0001993887,0.25935704,0.0001993887,0.0024518191,0.0001993887,0.075766906,0.0001993887,0.0001993887,0.0001993887,0.0005552147,0.0001993887,0.0001993887,0.00035529712,0.0001993887,0.0001993887,0.10848881,0.0001993887,0.0019128795,0.014603061,0.0022091165,0.00083938695,0.0001993887,0.0001993887,0.0001993887,0.0007140482,0.0064202785
2,0.0023416467,0.0023416467,0.0023416467,0.0023416467,0.13579504,0.012593463,0.015624547,0.0035395531,0.0023416467,0.0039481125,0.0041157445,0.0023416467,0.013010129,0.0023416467,0.42672813,0.044113185,0.004558772,0.0023416467,0.017876731,0.0023416467,0.0023416467,0.005854667,0.0032726557,0.0023416467,0.0029993637,0.013776591,0.0023416467,0.0023416467,0.0023416467,0.05597554,0.03483468,0.0023416467,0.0023416467,0.004911081,0.0023416467,0.0023416467,0.049368795,0.0039305924,0.0023416467,0.0023416467,0.0023416467,0.0023416467,0.07758655,0.0023416467,0.028871756
3,0.0017268445,0.0017268445,0.0017268445,0.0017268445,0.0058360095,0.0023736812,0.014709236,0.0017268445,0.0017268445,0.0032850632,0.09103349,0.0017268445,0.0017268445,0.0017268445,0.55337864,0.01220495,0.016289046,0.0017268445,0.0020487239,0.0017268445,0.0055386703,0.045265652,0.046228126,0.0058635185,0.005804498,0.003895425,0.0017268445,0.0017268445,0.0017268445,0.0017268445,0.014133458,0.0017268445,0.0017268445,0.010686737,0.0026997067,0.0017268445,0.02656066,0.023686262,0.0017268445,0.0017268445,0.0023905386,0.0017268445,0.04979376,0.0017268445,0.035447218
4,7.846479e-05,0.000601609,7.846479e-05,0.004525848,0.00048554238,0.00017619276,7.846479e-05,0.00037974684,0.00013835344,0.067033775,7.846479e-05,7.846479e-05,0.00087412464,0.00023944255,0.0027827832,7.846479e-05,7.846479e-05,7.846479e-05,7.846479e-05,0.0024216608,0.00040673767,7.846479e-05,7.846479e-05,0.012769729,7.846479e-05,0.021621983,7.846479e-05,7.846479e-05,0.0019616517,7.846479e-05,0.0020212508,0.0001748673,0.000528584,0.6903099,7.846479e-05,0.15918645,0.00011770056,7.846479e-05,0.000453076,7.846479e-05,7.846479e-05,0.04599413,7.846479e-05,0.00029075422,7.846479e-05
5,0.00023730371,0.028087333,0.001825581,0.00023730371,0.00023730371,0.00023730371,0.0004021953,0.00023730371,0.00023730371,0.00023730371,0.004288725,0.00023730371,0.0006495766,0.00057286513,0.00023730371,0.00023730371,0.00023730371,0.00023730371,0.00023730371,0.00023730371,0.3447866,0.00023730371,0.00023730371,0.015146085,0.00023730371,0.00063679373,0.05734583,0.00023730371,0.0012199045,0.00023730371,0.00023730371,0.0003334771,0.0010108064,0.00023730371,0.0056083454,0.0015989705,0.00023730371,0.00023730371,0.0008300549,0.0004658447,0.5300255,0.011639109,0.00023730371,0.0025051543,0.0024695622
6,0.04625285,0.002571195,0.002571195,0.0692216,0.017841717,0.045856234,0.002571195,0.008740108,0.007931501,0.002571195,0.002571195,0.027173074,0.002571195,0.009572238,0.002571195,0.076879345,0.007190231,0.0638901,0.2646288,0.008046035,0.002571195,0.012369179,0.002571195,0.002571195,0.03238927,0.002571195,0.002571195,0.024065016,0.002571195,0.17728283,0.004177597,0.002571195,0.002571195,0.002571195,0.002571195,0.002571195,0.002571195,0.019816883,0.002575405,0.0071437783,0.002571195,0.002571195,0.024962278,0.002571195,0.002571195
7,0.0050738854,0.0060672276,0.0019795706,0.0019795706,0.0019795706,0.0062232236,0.015758095,0.0019795706,0.0019795706,0.0046844506,0.0019795706,0.011488567,0.0019795706,0.0019795706,0.07558375,0.006618272,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.7155991,0.060800023,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0019795706,0.0021282004,0.0019795706,0.0019795706,0.0022245608,0.0039116554,0.0024738098,0.009585412,0.0019795706,0.0043277857,0.0038887104,0.027258368
8,0.002650898,0.002212784,0.015428899,0.002507732,0.002212784,0.002212784,0.011007362,0.0040850206,0.29580858,0.002212784,0.002212784,0.17982638,0.002212784,0.04112633,0.0024911778,0.002212784,0.002212784,0.002212784,0.011727237,0.009178225,0.116193034,0.002212784,0.01592387,0.0076433094,0.034006834,0.002212784,0.007967854,0.002212784,0.020393746,0.002212784,0.009019669,0.002212784,0.055596344,0.002212784,0.02533113,0.004929263,0.025760273,0.002212784,0.016132405,0.002212784,0.013894753,0.0054017827,0.0032049124,0.038829137,0.003460164
9,0.05673318,0.0021700703,0.0021700703,0.0021700703,0.18474214,0.016968714,0.0048140916,0.0021700703,0.0094508985,0.007062206,0.0021700703,0.15224406,0.0021700703,0.0021700703,0.0021700703,0.0021700703,0.004312964,0.19921978,0.1205516,0.014988752,0.0021700703,0.01643788,0.0021700703,0.014143827,0.0021700703,0.0021700703,0.0021700703,0.0049481425,0.0044425568,0.024831569,0.05171415,0.0021700703,0.0021700703,0.068568155,0.0021700703,0.0021700703,0.0021700703,0.0021700703,0.002377031,0.0021700703,0.0021700703,0.0021700703,0.0043401844,0.0021700703,0.0021700703
