,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
12,0.00019164305,0.00020649335,0.00014148363,0.00063413463,0.00014148363,0.0011703186,0.014230523,0.00014148363,0.00014148363,0.00197772,0.00017591825,0.0324448,0.00027374437,0.00014148363,0.0038393438,0.0019711636,0.00014148363,0.00014148363,0.042534523,0.00014148363,0.011076202,0.00020265223,0.00022835618,0.0050138896,0.0055696634,0.00014148363,0.0055547575,0.00014148363,0.00028243935,0.00014148363,0.00014148363,0.00014148363,0.00014148363,0.00014148363,0.00014148363,0.00021181176,0.00014148363,0.0023695405,0.0010864402,0.14265643,0.00046466585,0.00014148363,0.0003074108,0.00014148363,0.74232125
13,0.0011449255,0.0011449255,0.003750906,0.0011449255,0.020145861,0.0011449255,0.0011449255,0.0017946723,0.0011449255,0.0052327933,0.008150463,0.0011449255,0.0011900108,0.0011449255,0.16972595,0.013331516,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.021957265,0.029494828,0.021458307,0.0011449255,0.0011449255,0.0011449255,0.015006747,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.028301632,0.0011449255,0.0028532327,0.0011449255,0.0011449255,0.0011449255,0.0011449255,0.64294213
14,0.004281143,0.02168524,0.014197663,0.0071551343,0.0039418773,0.010314501,0.0039418773,0.0039418773,0.006589573,0.004905676,0.0039418773,0.0039418773,0.010409351,0.013276157,0.0039418773,0.0039418773,0.0039418773,0.07457588,0.0039418773,0.0039418773,0.0039418773,0.0039418773,0.0039418773,0.0039418773,0.0039418773,0.0041790563,0.27725753,0.2778526,0.038410053,0.0057687284,0.0039418773,0.00980637,0.0110834865,0.0039418773,0.0039418773,0.009229619,0.0039418773,0.0039418773,0.01859984,0.10025365,0.0039418773,0.0039418773,0.0039418773,0.0052477806,0.0039418773
15,0.003396887,0.015180378,0.0034176053,0.038649984,0.003396887,0.003396887,0.003396887,0.012577621,0.0059838546,0.0057263314,0.022478921,0.003396887,0.005146737,0.028119305,0.003396887,0.003396887,0.008332016,0.0034707924,0.003396887,0.20622832,0.090349376,0.0063223867,0.0214016,0.115955226,0.003396887,0.010921802,0.003396887,0.003396887,0.0056788395,0.003396887,0.008456455,0.003396887,0.012242626,0.057078674,0.01615422,0.044405177,0.0069127446,0.0056022415,0.0050923964,0.003396887,0.025847351,0.16606764,0.003396887,0.011533346,0.003396887
16,0.00016900859,0.000118260425,1.9428287e-05,1.9428287e-05,0.01569557,1.9428287e-05,0.00043104717,1.9428287e-05,1.9428287e-05,0.05433833,1.9428287e-05,8.058064e-05,1.9428287e-05,1.9428287e-05,0.0046387347,1.9428287e-05,4.551196e-05,1.9428287e-05,6.5511165e-05,1.9428287e-05,1.9428287e-05,1.9428287e-05,4.6534802e-05,0.00220488,1.9428287e-05,0.00886774,1.9428287e-05,1.9428287e-05,0.00033839556,1.9428287e-05,0.0032945513,0.0008203614,1.9428287e-05,0.9260635,1.9428287e-05,0.0007437191,0.00017010041,1.9428287e-05,0.00035276357,1.9428287e-05,1.9428287e-05,2.1258607e-05,1.9428287e-05,1.9428287e-05,0.00071141985
17,0.00014125061,0.00014125061,0.0003372584,0.00014125061,0.00014125061,0.00014125061,0.00014125061,0.00014125061,0.008116034,0.00014125061,0.00045482168,0.00015634435,0.00014125061,0.14558764,0.00014125061,0.00014125061,0.00027779303,0.0007249768,0.00014125061,0.00014125061,0.0015255722,0.00019762931,0.00014125061,0.00019407962,0.00037688695,0.00014125061,0.0034629612,0.00014125061,0.00047402026,0.00014125061,0.00014125061,0.00016364135,0.00014125061,0.00014125061,0.00014125061,0.00014125061,0.0005530707,0.00060320145,0.00014125061,0.8203958,0.0004308827,0.00014125061,0.00014125061,0.00046771092,0.03165249
18,0.0002026664,0.0002026664,0.0002026664,0.012116153,0.113017604,0.00058623677,0.0002026664,0.0002026664,0.016973404,0.002172109,0.0002026664,0.0002026664,0.00077407906,0.31293866,0.00041000414,0.0002026664,0.005892575,0.00052164006,0.00064750935,0.0002026664,0.0002026664,0.0017671813,0.0002026664,0.0010778338,0.00037321728,0.024767362,0.0002026664,0.0002026664,0.00230853,0.0004421462,0.0002026664,0.00030786305,0.00038813474,0.12644371,0.0002026664,0.0002026664,0.21673197,0.00036352707,0.0002026664,0.1693535,0.0002026664,0.0002026664,0.0002026664,0.0002026664,0.0050531584
19,0.00022289499,0.0007805781,0.0016564552,0.00022289499,0.013702461,0.00022289499,0.0007110285,0.0015290544,0.00022289499,0.00022289499,0.66620517,0.00022289499,0.0007638666,0.00022289499,0.21663381,0.016045557,0.0034531793,0.00022289499,0.00022289499,0.00022289499,0.00027504808,0.00061790645,0.0017372107,0.00022289499,0.00022289499,0.041467365,0.001366446,0.0007688206,0.00022289499,0.00022289499,0.0041567534,0.0018012592,0.00022289499,0.00022289499,0.022574503,0.00022289499,0.00022289499,0.0042700055,0.00022289499,0.00022289499,0.0026949355,0.00022289499,0.001936163,0.00022289499,0.009632853
20,0.008060867,0.000104995685,0.000104995685,0.000104995685,0.0010961846,0.000104995685,0.00055805774,0.000104995685,0.000104995685,0.01823054,0.000104995685,0.92404145,0.000104995685,0.000104995685,0.0047441265,0.000841991,0.000104995685,0.000104995685,0.00065550033,0.000104995685,0.000104995685,0.00012421784,0.000104995685,0.00012897841,0.000104995685,0.000104995685,0.0001896715,0.0013860925,0.0011703429,0.000104995685,0.000104995685,0.0009852827,0.000104995685,0.000104995685,0.000104995685,0.000104995685,0.000104995685,0.000114101706,0.0087718945,0.0008617704,0.000104995685,0.000104995685,0.000104995685,0.000104995685,0.04488816
21,0.011078936,0.0069112033,0.0069112033,0.0069112033,0.28823024,0.008886764,0.0069112033,0.010350814,0.012124783,0.030179994,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.032641176,0.0069112033,0.0107550975,0.06496801,0.0069112033,0.04591689,0.0069112033,0.060753882,0.0069112033,0.011401082,0.0069112033,0.04182191,0.0069112033,0.008207769,0.0069112033,0.009243584,0.103634216,0.01728901,0.0069112033,0.062018454,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.0069112033,0.008845102,0.008556138,0.0069112033
22,0.0050279275,0.0002050513,0.0002050513,0.0002050513,0.312992,0.009182966,0.0006064396,0.0002050513,0.0002050513,0.082687475,0.0002050513,0.025320131,0.0002050513,0.0002050513,0.1771934,0.0004348376,0.0025277839,0.00026206687,0.0002050513,0.0002050513,0.0002050513,0.38330284,0.0002050513,0.0066610426,0.0002050513,0.0002050513,0.0002050513,0.00042413897,0.0002050513,0.0002050513,0.0002050513,0.0002050513,0.0002050513,0.006010753,0.0002050513,0.0002050513,0.0002050513,0.00025561464,0.0002050513,0.0002050513,0.0002050513,0.0002050513,0.000823015,0.0002050513,0.00023027741
23,0.0015904885,0.010826026,0.013682195,0.07916814,0.0031018008,0.0034513657,0.00074528175,0.051245626,0.00074528175,0.029252447,0.006014301,0.00074528175,0.090005465,0.015494202,0.00074528175,0.078273684,0.00074528175,0.00074528175,0.0020578222,0.00074528175,0.0036130669,0.00074528175,0.00074528175,0.00074528175,0.0047550895,0.016702788,0.006831575,0.28516912,0.004247729,0.0026929376,0.002870548,0.0052728937,0.04939746,0.005377191,0.00074528175,0.19189239,0.001347138,0.0067420197,0.018117106,0.0013281301,0.00074528175,0.016948147,0.00074528175,0.00074528175,0.0017813629
24,0.0021088633,0.0021088633,0.0118229715,0.0021088633,0.0021088633,0.0021088633,0.02575294,0.0021088633,0.19784534,0.0021088633,0.0021088633,0.0032990626,0.004526001,0.057110038,0.0021088633,0.0021088633,0.0021088633,0.0021088633,0.032749806,0.0021088633,0.011164923,0.0021088633,0.0021088633,0.0027029489,0.008539545,0.0021088633,0.24230418,0.0021088633,0.022717929,0.0052668704,0.0021088633,0.0021088633,0.1556278,0.0021088633,0.0021088633,0.0021088633,0.030316012,0.0021088633,0.0021088633,0.06775053,0.03566184,0.004312679,0.003418169,0.020343082,0.025838632
25,2.2812928e-05,2.2812928e-05,2.2812928e-05,0.023702912,2.2812928e-05,2.2812928e-05,2.2812928e-05,3.7005702e-05,0.08977554,2.2812928e-05,2.2812928e-05,0.04194132,2.2812928e-05,0.85066015,2.2812928e-05,2.2812928e-05,2.2812928e-05,0.00067295483,2.3312508e-05,0.00019833403,0.0017884066,0.000113888666,2.2812928e-05,0.0015261528,0.0025247529,2.2812928e-05,2.2812928e-05,2.2812928e-05,0.0011160037,2.2812928e-05,2.2812928e-05,2.2812928e-05,4.231689e-05,5.6892954e-05,2.2812928e-05,2.2812928e-05,0.000581467,0.000612981,0.0002479504,0.0033817226,2.2812928e-05,2.2812928e-05,2.2812928e-05,0.000109626286,2.2812928e-05
26,0.0004251802,2.7108234e-05,2.7108234e-05,0.0019671759,0.0134904,0.00095723674,3.5040972e-05,0.0008766378,2.7108234e-05,0.0014557244,0.00010084416,2.7108234e-05,0.00032465992,2.7108234e-05,0.0008421768,0.017197808,0.00036489026,2.7108234e-05,0.018369012,0.006584061,2.7108234e-05,0.00011370742,0.0065891235,2.7108234e-05,0.00074515026,0.00016856118,2.7108234e-05,8.025351e-05,2.7108234e-05,0.004690483,0.91275746,2.7108234e-05,0.00014952476,0.02386625,2.7108234e-05,0.0014676176,0.0030188202,7.049973e-05,2.7108234e-05,2.7108234e-05,2.7108234e-05,0.0003720232,0.0021429188,2.7108234e-05,2.7108234e-05
27,0.00068248645,0.00040351602,0.0006957187,0.00042174943,0.0002787704,0.0002787704,0.0009402433,0.002722644,0.0011781029,0.00037230316,0.0002787704,0.0031630094,0.0002787704,0.0002787704,0.0022066343,0.0002787704,0.0002787704,0.0002787704,0.00089734345,0.36811385,0.00059334625,0.00051360024,0.040907487,0.0015890767,0.0005539551,0.0002787704,0.0002787704,0.0002787704,0.0002787704,0.0006204511,0.5370023,0.0002787704,0.0027173236,0.003247235,0.02023331,0.0067716828,0.0011819038,0.0002787704,0.00060693995,0.0002787704,0.0020298045,0.008876812,0.0036481642,0.0023327852,0.0002787704
28,0.00024988837,0.00033132324,0.00018894151,0.13187233,0.00018894151,0.00019362634,0.00018894151,0.00051209674,0.00022353104,0.0010236809,0.0018354619,0.40497848,0.00018894151,0.0017531888,0.00020576104,0.0008988722,0.00018894151,0.00018894151,0.0030827033,0.00060984143,0.21195103,0.0004475025,0.012894501,0.0053322585,0.092242494,0.00018894151,0.00018894151,0.00018894151,0.00031451476,0.00018894151,0.00018894151,0.00018894151,0.00020612901,0.00018894151,0.0027246904,0.01274351,0.00018894151,0.11427175,0.009738406,0.00037562178,0.00025283516,0.0026915397,0.00088594726,0.0018590363,0.00033632538
29,0.00020592766,0.00016499101,0.0055116983,0.037033483,0.00016499101,0.00016499101,0.00016499101,0.0058159693,0.019291593,0.00035565687,0.0009914478,0.00016499101,0.0014764931,0.8025782,0.00016499101,0.0004487025,0.00016499101,0.00021379399,0.0015740009,0.0011547953,0.010170357,0.00016499101,0.00056535593,0.00016499101,0.02142561,0.00065262394,0.00016499101,0.00018395566,0.0046645375,0.00016499101,0.0008543046,0.0009487476,0.049028724,0.0015362384,0.00016499101,0.0031305659,0.040917747,0.0004315809,0.0025077197,0.0011401649,0.00016499101,0.0019752358,0.00016499101,0.00016499101,0.0004241518
30,4.5439767e-05,4.5439767e-05,0.00042727415,4.5439767e-05,4.5439767e-05,4.5439767e-05,0.00030445502,0.00036339383,4.5439767e-05,4.5439767e-05,0.12242154,0.00029919084,4.5439767e-05,4.5439767e-05,0.0008503571,0.004719361,7.570359e-05,4.5439767e-05,4.5439767e-05,0.0004913596,0.0008133649,0.0001311492,0.040590253,4.5439767e-05,0.0019348584,4.5439767e-05,6.166279e-05,4.5439767e-05,4.5439767e-05,4.5439767e-05,0.0042023673,6.7681416e-05,4.5439767e-05,4.5439767e-05,0.8370391,4.5439767e-05,0.0003209923,0.00072706986,4.5439767e-05,4.5439767e-05,0.00045486353,4.5439767e-05,0.002157511,4.5439767e-05,0.00018553952
31,0.00051676575,5.222826e-05,5.222826e-05,0.0012726083,0.00033236362,5.222826e-05,5.222826e-05,5.222826e-05,0.030604426,0.0021676077,5.222826e-05,0.0059285974,5.222826e-05,0.038200628,5.222826e-05,8.987586e-05,5.222826e-05,6.0509854e-05,0.0035897652,5.222826e-05,0.0002601717,5.222826e-05,5.222826e-05,5.222826e-05,0.0026471934,5.222826e-05,5.222826e-05,5.222826e-05,0.022855507,5.222826e-05,5.222826e-05,0.00046705132,5.222826e-05,0.00031157356,5.222826e-05,5.222826e-05,0.003960845,0.00030622014,0.0029664624,0.709831,5.222826e-05,5.222826e-05,5.222826e-05,5.222826e-05,0.19200918
32,0.00016493555,0.0011296825,0.00016493555,0.0013298313,0.00016493555,0.00016493555,0.0025083954,0.00016493555,0.00016493555,0.004878914,0.0107214665,0.00056555547,0.00027761367,0.00016493555,0.013137456,0.00016493555,0.0020168289,0.00016493555,0.00016493555,0.009243482,0.046972327,0.001115174,0.086186066,0.182692,0.0006024858,0.0021906297,0.00016493555,0.00016493555,0.00016493555,0.00016493555,0.01601871,0.00016493555,0.00028284933,0.5749062,0.0006989177,0.009825734,0.007619807,0.00016493555,0.00029156546,0.00016493555,0.002425123,0.038490333,0.00016493555,0.00016493555,0.00042319688
33,0.014021903,0.01592504,0.040555306,0.008994774,0.0647083,0.008994774,0.022477206,0.008994774,0.00945817,0.0326121,0.008994774,0.015553801,0.008994774,0.008994774,0.13623805,0.008994774,0.008994774,0.013497529,0.008994774,0.008994774,0.008994774,0.008994774,0.008994774,0.0119051775,0.008994774,0.053080987,0.057114795,0.04020671,0.024959024,0.008994774,0.018599667,0.14162774,0.008994774,0.008994774,0.01328709,0.008994774,0.008994774,0.008994774,0.017938277,0.008994774,0.008994774,0.008994774,0.008994774,0.009002338,0.051040355
34,0.0036618733,0.010208062,0.0010334384,0.00053038844,0.00053038844,0.00053038844,0.013792652,0.00053038844,0.00053038844,0.005305385,0.009669288,0.38324535,0.00053038844,0.00053038844,0.015690796,0.016889447,0.00053038844,0.00053038844,0.0039865384,0.0006580559,0.071164005,0.00053038844,0.11492931,0.0011041902,0.008184895,0.00053038844,0.0043979036,0.0005893146,0.00053038844,0.00053038844,0.028363882,0.0013475531,0.00053038844,0.00095233094,0.2600115,0.007823645,0.00053038844,0.00067123555,0.036049463,0.00053038844,0.0016411516,0.00053038844,0.00053038844,0.00053038844,0.00823543
35,0.0010550279,0.014841777,0.0010550279,0.0010550279,0.0010550279,0.0010550279,0.023283266,0.0010550279,0.0010550279,0.00378174,0.0010550279,0.00661528,0.0014325565,0.0010550279,0.016986514,0.0010550279,0.0010550279,0.0010550279,0.0010550279,0.007044969,0.016698293,0.0010550279,0.005047661,0.31290585,0.0010550279,0.0013063345,0.004785478,0.0010550279,0.0037951516,0.0010550279,0.004272763,0.0010550279,0.008452874,0.021336377,0.0019679158,0.032318685,0.0010550279,0.0010550279,0.0028310232,0.0010550279,0.36571655,0.13337128,0.0010550279,0.006626048,0.0010550279
36,0.0015825712,0.010636484,0.0015825712,0.4160805,0.0015825712,0.05290531,0.0015825712,0.0053887325,0.0015825712,0.00202208,0.032890484,0.0018058307,0.009772891,0.0032630744,0.0015825712,0.0023816233,0.0754573,0.0015825712,0.0015825712,0.069499254,0.004797447,0.014360015,0.014027937,0.012747155,0.006784235,0.0015825712,0.0015825712,0.0015825712,0.0015825712,0.009135666,0.0015825712,0.0015825712,0.0017299006,0.0062960903,0.0037506805,0.02257299,0.0015825712,0.056224003,0.0015825712,0.0015825712,0.006809836,0.1450151,0.0032606963,0.0015825712,0.0015825712
37,0.0009136814,0.027956652,0.00094207097,0.0047100247,0.008526419,0.0016404511,0.0009136814,0.0020736614,0.0009136814,0.02904632,0.037530936,0.0009136814,0.008476258,0.0018256838,0.0010432673,0.0009136814,0.03226267,0.0009136814,0.0009136814,0.0009136814,0.006632085,0.0009136814,0.0009136814,0.006200905,0.0009136814,0.7006548,0.0009136814,0.0015744991,0.0013986293,0.0009136814,0.0009136814,0.00753826,0.0009136814,0.082062356,0.0009136814,0.012498207,0.0009136814,0.008095054,0.0009136814,0.0021625196,0.0009136814,0.012003325,0.0009136814,0.0009136814,0.003641684
38,1.8805404e-06,0.00039184955,0.00017730519,1.8805404e-06,1.8805404e-06,1.8805404e-06,2.1443751e-05,1.784287e-05,1.8805404e-06,1.9760148e-05,0.0002493006,5.078108e-06,3.3962351e-06,1.8805404e-06,0.00089412136,1.8805404e-06,1.8805404e-06,1.8805404e-06,1.8805404e-06,1.8805404e-06,1.0,1.8805404e-06,1.0212369e-05,9.210107e-06,3.703242e-06,1.9122142e-06,0.0074742124,1.8805404e-06,4.3830063e-05,1.8805404e-06,1.8805404e-06,1.8583363e-05,5.622138e-06,1.8805404e-06,0.0028522387,0.0002871113,1.8805404e-06,3.658477e-05,0.0004513519,1.8805404e-06,0.0010695574,9.7751845e-06,1.8805404e-06,0.00015384326,0.0054404372
39,0.0001989065,0.0012437569,9.786372e-05,0.0068528503,9.786372e-05,0.00012472976,9.786372e-05,0.012242675,9.786372e-05,0.030540852,9.786372e-05,9.786372e-05,0.00097300886,9.786372e-05,0.00911555,0.0006253024,9.786372e-05,9.786372e-05,9.786372e-05,0.0029374575,0.006566294,9.786372e-05,0.0006930417,0.00012971502,0.00017726289,9.786372e-05,9.786372e-05,0.0007724986,0.0005886861,9.786372e-05,0.0093417615,9.786372e-05,0.00091185136,0.00095101265,0.0005899894,0.9001943,9.786372e-05,0.0034875618,0.013052883,9.786372e-05,9.786372e-05,0.011703067,0.00013949236,0.0036701362,9.786372e-05
40,0.014814511,0.0064483806,0.0048208986,0.024967585,0.0048208986,0.05709187,0.008494137,0.0091898255,0.0048208986,0.0060253837,0.0048208986,0.010615664,0.026905337,0.0048208986,0.0048208986,0.034593005,0.0048208986,0.0048208986,0.113331154,0.0048208986,0.0048208986,0.0048208986,0.0048208986,0.0048208986,0.013658501,0.0048208986,0.17993239,0.07457064,0.007784325,0.11747019,0.0048208986,0.0048208986,0.040812142,0.0048208986,0.0048208986,0.043355938,0.0048208986,0.010424049,0.023173586,0.012861097,0.01309018,0.0174554,0.028621234,0.027579552,0.0048208986
41,0.0040493323,0.00019766389,0.00019766389,0.0101689575,0.00019766389,0.00019766389,0.00019766389,0.00032302277,0.028140914,0.0028582637,0.00019766389,0.9016246,0.00019766389,0.004670076,0.00019766389,0.00020356048,0.00019766389,0.0014202264,0.0014629083,0.00019766389,0.0006760011,0.00019766389,0.00019766389,0.0002820654,0.0027822917,0.00019766389,0.00019766389,0.0003519641,0.008808162,0.00019766389,0.00019766389,0.00019766389,0.00019766389,0.00019766389,0.00019766389,0.0016208601,0.00019766389,0.0023731252,0.041407604,0.0010896147,0.00019766389,0.00019766389,0.00019766389,0.00042886057,0.00019766389
42,0.00044492565,0.004216324,0.018415708,0.004325741,0.06639937,0.0011130973,0.0004412206,0.014620813,0.0004412206,0.0024192831,0.1416913,0.0004412206,0.026901465,0.0010536584,0.0004412206,0.036276203,0.022422614,0.0004412206,0.0016514409,0.023123313,0.00084204366,0.0004412206,0.023902062,0.0004412206,0.0030107044,0.20366113,0.0004412206,0.005537125,0.0004412206,0.0024022951,0.22188155,0.0069154534,0.018567055,0.08543995,0.0013128074,0.010158232,0.038254842,0.0004412206,0.0004412206,0.0004412206,0.0004412206,0.025664039,0.0004412206,0.0004412206,0.0004412206
43,5.583361e-06,0.00047862597,0.011478115,5.583361e-06,5.583361e-06,5.583361e-06,4.3507756e-05,0.00056291063,0.00019027997,6.1425994e-06,0.00061066664,5.583361e-06,2.3694267e-05,0.00014940345,0.0013474051,5.583361e-06,5.583361e-06,5.583361e-06,5.583361e-06,0.0046420996,0.8524387,5.583361e-06,0.00045712208,0.0010084423,5.583361e-06,0.00063482695,8.062741e-05,5.583361e-06,8.829149e-05,5.583361e-06,0.0019238015,0.00012319727,0.0019388318,8.271485e-05,0.014332752,0.0021085918,0.00026049322,5.583361e-06,3.2842254e-05,5.583361e-06,0.10663306,0.014005874,5.583361e-06,0.0038982125,1.3491294e-05
