,0
0,0.8039927404718696
1,0.8058076225045401
2,0.8130671506352076
3,0.8130671506352094
4,0.8112522686025425
5,0.8112522686025425
6,0.8112522686025407
7,0.811252268602539
8,0.8094373865698721
9,0.807622504537207
10,0.8333333333333335
11,0.8444444444444443
12,0.8888888888888893
13,0.8888888888888888
14,0.9111111111111112
15,0.911111111111111
16,0.9222222222222225
17,0.9333333333333336
18,0.9444444444444446
19,0.9555555555555553
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.21719457013574583
31,0.1787330316742075
32,0.14705882352941213
33,0.13800904977375694
34,0.08823529411764586
35,0.1199095022624439
36,0.09728506787330371
37,0.058823529411765385
38,0.05882352941176361
39,0.04524886877828038
40,0.8058076225045401
41,0.8130671506352094
42,0.8130671506352076
43,0.811252268602539
44,0.8112522686025425
45,0.8112522686025425
46,0.8112522686025407
47,0.8094373865698721
48,0.807622504537207
49,0.8039927404718696
50,0.8444444444444446
51,0.8888888888888886
52,0.8888888888888893
53,0.911111111111111
54,0.9111111111111112
55,0.9222222222222218
56,0.9333333333333336
57,0.9444444444444442
58,0.9555555555555559
59,0.9555555555555553
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.1787330316742075
71,0.14705882352941213
72,0.13800904977375605
73,0.08823529411764675
74,0.1199095022624439
75,0.09728506787330371
76,0.058823529411765385
77,0.058823529411765385
78,0.04524886877828038
79,0.05429864253393646
80,0.8130671506352094
81,0.8130671506352094
82,0.8112522686025407
83,0.811252268602539
84,0.8112522686025425
85,0.8112522686025425
86,0.8094373865698739
87,0.8076225045372052
88,0.8039927404718696
89,0.8221415607985492
90,0.8888888888888891
91,0.8888888888888886
92,0.9111111111111114
93,0.911111111111111
94,0.9222222222222225
95,0.9333333333333331
96,0.9444444444444446
97,0.9555555555555557
98,0.9555555555555559
99,0.9555555555555553
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.14705882352941124
111,0.13800904977375605
112,0.08823529411764675
113,0.11990950226244479
114,0.09728506787330282
115,0.0588235294117645
116,0.058823529411765385
117,0.04524886877828127
118,0.05429864253393557
119,0.04751131221719529
120,0.8130671506352094
121,0.8112522686025425
122,0.8112522686025407
123,0.811252268602539
124,0.8112522686025425
125,0.8094373865698739
126,0.807622504537207
127,0.8039927404718679
128,0.8221415607985492
129,0.8185117967332118
130,0.8888888888888891
131,0.911111111111111
132,0.9111111111111114
133,0.922222222222222
134,0.9333333333333336
135,0.9444444444444442
136,0.9555555555555557
137,0.9555555555555557
138,0.9555555555555559
139,0.9555555555555553
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.13800904977375517
151,0.08823529411764675
152,0.1199095022624439
153,0.09728506787330371
154,0.05882352941176361
155,0.0588235294117645
156,0.04524886877828038
157,0.05429864253393646
158,0.0475113122171944
159,0.038461538461538325
160,0.8112522686025425
161,0.8112522686025425
162,0.8112522686025407
163,0.811252268602539
164,0.8094373865698721
165,0.807622504537207
166,0.8039927404718696
167,0.8221415607985474
168,0.8185117967332118
169,0.8185117967332118
170,0.9111111111111112
171,0.911111111111111
172,0.9222222222222225
173,0.9333333333333336
174,0.9444444444444446
175,0.9555555555555553
176,0.9555555555555557
177,0.9555555555555557
178,0.9555555555555559
179,0.9222222222222218
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.08823529411764586
191,0.1199095022624439
192,0.09728506787330371
193,0.058823529411765385
194,0.05882352941176361
195,0.04524886877828038
196,0.05429864253393646
197,0.04751131221719618
198,0.038461538461538325
199,0.1651583710407234
200,0.8112522686025425
201,0.8112522686025425
202,0.8112522686025407
203,0.8094373865698721
204,0.807622504537207
205,0.8039927404718696
206,0.8221415607985492
207,0.8185117967332101
208,0.8185117967332118
209,0.8239564428312196
210,0.9111111111111112
211,0.9222222222222218
212,0.9333333333333336
213,0.9444444444444442
214,0.9555555555555559
215,0.9555555555555553
216,0.9555555555555557
217,0.9555555555555557
218,0.9222222222222225
219,0.8888888888888886
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.1199095022624439
231,0.09728506787330371
232,0.058823529411765385
233,0.058823529411765385
234,0.04524886877828038
235,0.05429864253393646
236,0.04751131221719529
237,0.03846153846153921
238,0.16515837104072428
239,0.2262443438914028
240,0.8112522686025425
241,0.8112522686025425
242,0.8094373865698739
243,0.8076225045372052
244,0.8039927404718696
245,0.8221415607985492
246,0.8185117967332118
247,0.8185117967332101
248,0.8239564428312196
249,0.8203266787658823
250,0.9222222222222225
251,0.9333333333333331
252,0.9444444444444446
253,0.9555555555555557
254,0.9555555555555559
255,0.9555555555555553
256,0.9555555555555557
257,0.922222222222222
258,0.8888888888888891
259,0.6999999999999997
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.09728506787330282
271,0.0588235294117645
272,0.058823529411765385
273,0.04524886877828127
274,0.05429864253393557
275,0.04751131221719529
276,0.038461538461538325
277,0.16515837104072428
278,0.2262443438914019
279,0.2986425339366514
280,0.8112522686025425
281,0.8094373865698739
282,0.807622504537207
283,0.8039927404718679
284,0.8221415607985492
285,0.8185117967332118
286,0.8185117967332118
287,0.8239564428312178
288,0.8203266787658823
289,0.807622504537207
290,0.9333333333333336
291,0.9444444444444442
292,0.9555555555555557
293,0.9555555555555557
294,0.9555555555555559
295,0.9555555555555553
296,0.9222222222222225
297,0.8888888888888888
298,0.7000000000000002
299,0.5777777777777775
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.05882352941176361
311,0.0588235294117645
312,0.04524886877828038
313,0.05429864253393646
314,0.0475113122171944
315,0.038461538461538325
316,0.16515837104072428
317,0.2262443438914037
318,0.2986425339366505
319,0.3461538461538458
320,0.8094373865698721
321,0.807622504537207
322,0.8039927404718696
323,0.8221415607985474
324,0.8185117967332118
325,0.8185117967332118
326,0.823956442831216
327,0.8203266787658805
328,0.807622504537207
329,0.7931034482758648
330,0.9444444444444446
331,0.9555555555555553
332,0.9555555555555557
333,0.9555555555555557
334,0.9555555555555559
335,0.9222222222222218
336,0.8888888888888893
337,0.6999999999999997
338,0.577777777777778
339,0.5222222222222219
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.05882352941176361
351,0.04524886877828038
352,0.05429864253393646
353,0.04751131221719618
354,0.038461538461538325
355,0.1651583710407234
356,0.2262443438914028
357,0.2986425339366523
358,0.3461538461538458
359,0.3710407239819
360,0.807622504537207
361,0.8039927404718696
362,0.8221415607985492
363,0.8185117967332101
364,0.8185117967332118
365,0.8239564428312196
366,0.8203266787658787
367,0.8076225045372052
368,0.7931034482758648
369,0.7785843920145226
370,0.9555555555555559
371,0.9555555555555553
372,0.9555555555555557
373,0.9555555555555557
374,0.9222222222222225
375,0.8888888888888886
376,0.7000000000000002
377,0.5777777777777775
378,0.5222222222222226
379,0.36666666666666625
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.04524886877828038
391,0.05429864253393646
392,0.04751131221719529
393,0.03846153846153921
394,0.16515837104072428
395,0.2262443438914028
396,0.2986425339366514
397,0.3461538461538467
398,0.3710407239819
399,0.4072398190045252
400,0.8039927404718696
401,0.8221415607985492
402,0.8185117967332118
403,0.8185117967332101
404,0.8239564428312196
405,0.8203266787658823
406,0.807622504537207
407,0.7931034482758612
408,0.7785843920145226
409,0.764065335753175
410,0.9555555555555559
411,0.9555555555555553
412,0.9555555555555557
413,0.922222222222222
414,0.8888888888888891
415,0.6999999999999997
416,0.577777777777778
417,0.5222222222222221
418,0.3666666666666667
419,0.37777777777777777
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.05429864253393557
431,0.04751131221719529
432,0.038461538461538325
433,0.16515837104072428
434,0.2262443438914019
435,0.2986425339366514
436,0.3461538461538467
437,0.3710407239819009
438,0.40723981900452433
439,0.4027149321266972
440,0.8221415607985492
441,0.8185117967332118
442,0.8185117967332118
443,0.8239564428312178
444,0.8203266787658823
445,0.807622504537207
446,0.7931034482758612
447,0.778584392014519
448,0.7640653357531768
449,0.7531760435571702
450,0.9555555555555559
451,0.9555555555555553
452,0.9222222222222225
453,0.8888888888888888
454,0.7000000000000002
455,0.5777777777777775
456,0.5222222222222221
457,0.3666666666666667
458,0.37777777777777777
459,0.45555555555555527
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0475113122171944
471,0.038461538461538325
472,0.16515837104072428
473,0.2262443438914037
474,0.2986425339366505
475,0.3461538461538458
476,0.3710407239819
477,0.4072398190045252
478,0.4027149321266972
479,0.4072398190045252
480,0.8185117967332118
481,0.8185117967332118
482,0.823956442831216
483,0.8203266787658805
484,0.807622504537207
485,0.7931034482758648
486,0.778584392014519
487,0.7640653357531768
488,0.7531760435571702
489,0.7586206896551726
490,0.9555555555555559
491,0.9222222222222218
492,0.8888888888888893
493,0.6999999999999997
494,0.577777777777778
495,0.5222222222222219
496,0.36666666666666714
497,0.37777777777777777
498,0.45555555555555594
499,0.4888888888888885
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
