,0
0,0.1425339366515837
1,0.13800904977375564
2,0.14705882352941177
3,0.20814479638009048
4,0.2239819004524887
5,0.2850678733031674
6,0.3574660633484163
7,0.3665158371040724
8,0.3212669683257918
9,0.43665158371040724
10,0.41176470588235287
11,0.3529411764705882
12,0.3212669683257918
13,0.2941176470588235
14,0.27375565610859726
15,0.2601809954751131
16,0.248868778280543
17,0.21719457013574658
18,0.4457013574660633
19,0.4321266968325792
20,0.42081447963800905
21,0.39592760180995473
22,0.39366515837104066
23,0.36425339366515835
24,0.34841628959276016
25,0.34389140271493207
26,0.33936651583710403
27,0.2760180995475113
28,0.34841628959276016
29,0.41402714932126694
30,0.4638009049773755
31,0.4909502262443438
32,0.5135746606334841
33,0.5339366515837105
34,0.5588235294117647
35,0.5701357466063348
36,0.5746606334841629
37,0.5429864253393666
38,0.5226244343891403
39,0.5135746606334841
40,0.4909502262443438
41,0.4864253393665158
42,0.4570135746606334
43,0.45022624434389136
44,0.45475113122171945
45,0.42081447963800905
46,0.3687782805429864
47,0.3325791855203619
48,0.32579185520361986
49,0.2850678733031674
50,0.2624434389140271
51,0.24208144796380088
52,0.21040723981900453
53,0.21719457013574658
54,0.9049773755656109
55,0.9411764705882353
56,0.9208144796380091
57,0.8959276018099548
58,0.8597285067873304
59,0.8031674208144797
60,0.7058823529411765
61,0.6380090497737556
62,0.583710407239819
63,0.82579185520362
64,0.8506787330316743
65,0.8846153846153847
66,0.9140271493212669
67,0.9049773755656109
68,0.9411764705882353
69,0.9208144796380091
70,0.8959276018099548
71,0.8597285067873304
72,0.6493212669683258
73,0.6425339366515836
74,0.5882352941176471
75,0.38235294117647056
76,0.4162895927601809
77,0.32579185520361986
78,0.22850678733031674
79,0.2194570135746606
80,0.2194570135746606
81,0.34162895927601805
82,0.30542986425339363
83,0.30769230769230765
84,0.28959276018099545
85,0.3099547511312217
86,0.27828054298642535
87,0.248868778280543
88,0.2624434389140271
89,0.34841628959276016
90,0.5407239819004525
91,0.5565610859728507
92,0.5701357466063348
93,0.5407239819004525
94,0.502262443438914
95,0.418552036199095
96,0.423076923076923
97,0.4049773755656108
98,0.4253393665158371
99,0.42760180995475106
100,0.4457013574660633
101,0.4592760180995475
102,0.5
103,0.5610859728506787
104,0.581447963800905
105,0.5746606334841629
106,0.5678733031674209
107,0.5633484162895928
108,0.5248868778280543
109,0.5475113122171946
110,0.5678733031674209
111,0.572398190045249
112,0.572398190045249
113,0.5520361990950227
114,0.5248868778280543
115,0.4728506787330316
116,0.44796380090497734
117,0.8031674208144797
118,0.7579185520361991
119,0.7013574660633485
120,0.6289592760180995
121,0.5746606334841629
122,0.5316742081447964
123,0.4660633484162896
124,0.4524886877828054
125,0.4321266968325792
126,0.7941176470588236
127,0.7171945701357466
128,0.6266968325791855
129,0.5904977375565611
130,0.5542986425339367
131,0.5248868778280543
132,0.5135746606334841
133,0.5113122171945702
134,0.48416289592760176
135,0.49547511312217185
136,0.4524886877828054
137,0.41176470588235287
138,0.3846153846153846
139,0.3506787330316742
140,0.3303167420814479
141,0.2941176470588235
142,0.2986425339366515
143,0.30542986425339363
144,0.4321266968325792
145,0.41402714932126694
146,0.3665158371040724
147,0.30542986425339363
148,0.2963800904977375
149,0.2647058823529411
150,0.248868778280543
151,0.20588235294117646
152,0.1900452488687783
153,0.3846153846153846
154,0.3687782805429864
155,0.334841628959276
156,0.32352941176470584
157,0.3280542986425339
158,0.3280542986425339
159,0.30769230769230765
160,0.3167420814479638
161,0.30769230769230765
