,0
0,0.09661538461538433
1,0.09661538461538477
2,0.09538461538461585
3,0.09723076923076901
4,0.0959999999999992
5,0.09599999999999964
6,0.09353846153846046
7,0.09476923076923072
8,0.0978461538461537
9,0.09784615384615458
10,0.36458333333333326
11,0.4375
12,0.39583333333333304
13,0.5416666666666665
14,0.5
15,0.5520833333333333
16,0.5104166666666665
17,0.5833333333333335
18,0.5833333333333333
19,0.5416666666666665
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.49372384937238456
31,0.4414225941422596
32,0.46234309623430914
33,0.3786610878661083
34,0.4058577405857742
35,0.39330543933054374
36,0.41213389121338917
37,0.3870292887029292
38,0.3912133891213383
39,0.41631799163179917
40,0.09661538461538433
41,0.0953846153846154
42,0.09723076923076901
43,0.0959999999999992
44,0.0959999999999992
45,0.09353846153846179
46,0.09476923076923027
47,0.0978461538461537
48,0.0978461538461537
49,0.09969230769230819
50,0.4375
51,0.39583333333333326
52,0.5416666666666665
53,0.5
54,0.5520833333333333
55,0.5104166666666667
56,0.583333333333333
57,0.5833333333333335
58,0.5416666666666667
59,0.5729166666666665
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.4414225941422596
71,0.46234309623431
72,0.3786610878661092
73,0.4058577405857742
74,0.39330543933054285
75,0.4121338912133896
76,0.3870292887029292
77,0.3912133891213392
78,0.4163179916317987
79,0.4079497907949796
80,0.09538461538461496
81,0.09723076923076901
82,0.09599999999999964
83,0.0959999999999992
84,0.0935384615384609
85,0.09476923076923116
86,0.0978461538461537
87,0.0978461538461537
88,0.0996923076923073
89,0.1021538461538456
90,0.39583333333333326
91,0.5416666666666665
92,0.5
93,0.5520833333333335
94,0.5104166666666667
95,0.5833333333333333
96,0.583333333333333
97,0.5416666666666665
98,0.5729166666666667
99,0.6041666666666667
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.4623430962343096
111,0.37866108786610875
112,0.4058577405857742
113,0.3933054393305442
114,0.4121338912133883
115,0.3870292887029292
116,0.3912133891213383
117,0.41631799163179917
118,0.40794979079497873
119,0.41631799163179917
120,0.09723076923076901
121,0.09599999999999964
122,0.09599999999999964
123,0.0935384615384609
124,0.09476923076923027
125,0.09784615384615458
126,0.0978461538461537
127,0.0996923076923073
128,0.10215384615384515
129,0.10707692307692396
130,0.5416666666666667
131,0.5
132,0.552083333333333
133,0.5104166666666665
134,0.5833333333333333
135,0.5833333333333333
136,0.5416666666666665
137,0.5729166666666665
138,0.6041666666666667
139,0.6249999999999998
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.37866108786610875
151,0.4058577405857746
152,0.3933054393305442
153,0.41213389121338917
154,0.38702928870292874
155,0.39121338912133874
156,0.41631799163180006
157,0.40794979079498006
158,0.4163179916317987
159,0.4121338912133896
160,0.0959999999999992
161,0.09599999999999964
162,0.09353846153846046
163,0.09476923076923072
164,0.0978461538461537
165,0.09784615384615458
166,0.09969230769230686
167,0.1021538461538456
168,0.10707692307692263
169,0.10892307692307712
170,0.5
171,0.5520833333333333
172,0.5104166666666665
173,0.5833333333333335
174,0.5833333333333333
175,0.5416666666666665
176,0.5729166666666665
177,0.6041666666666665
178,0.625
179,0.5416666666666665
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.4058577405857742
191,0.39330543933054374
192,0.41213389121338917
193,0.3870292887029292
194,0.3912133891213383
195,0.41631799163179917
196,0.4079497907949783
197,0.41631799163179917
198,0.4121338912133883
199,0.48326359832635957
200,0.0959999999999992
201,0.09353846153846179
202,0.09476923076923027
203,0.0978461538461537
204,0.0978461538461537
205,0.09969230769230819
206,0.10215384615384604
207,0.10707692307692307
208,0.10892307692307668
209,0.11200000000000054
210,0.5520833333333333
211,0.5104166666666667
212,0.583333333333333
213,0.5833333333333335
214,0.5416666666666667
215,0.5729166666666665
216,0.6041666666666665
217,0.6249999999999996
218,0.5416666666666667
219,0.47916666666666674
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.39330543933054285
231,0.4121338912133896
232,0.3870292887029292
233,0.3912133891213392
234,0.4163179916317987
235,0.4079497907949796
236,0.41631799163180006
237,0.41213389121338917
238,0.48326359832636
239,0.5167364016736404
240,0.0935384615384609
241,0.09476923076923116
242,0.0978461538461537
243,0.0978461538461537
244,0.0996923076923073
245,0.1021538461538456
246,0.10707692307692218
247,0.10892307692307668
248,0.11199999999999966
249,0.11138461538461497
250,0.5104166666666667
251,0.5833333333333333
252,0.583333333333333
253,0.5416666666666665
254,0.5729166666666667
255,0.6041666666666667
256,0.6249999999999996
257,0.5416666666666665
258,0.47916666666666674
259,0.4166666666666665
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.4121338912133883
271,0.3870292887029292
272,0.3912133891213383
273,0.41631799163179917
274,0.40794979079497873
275,0.41631799163179917
276,0.41213389121338917
277,0.48326359832636
278,0.5167364016736395
279,0.5355648535564854
280,0.09476923076923027
281,0.09784615384615458
282,0.0978461538461537
283,0.0996923076923073
284,0.10215384615384515
285,0.10707692307692396
