2023-08-05 12:00:08,155 - all_stations - INFO - Training GWN models through walk-forward validation on a forecasting horizon of: 24
2023-08-05 12:07:20,598 - all_stations - INFO - Date 2010-01-01 03:00:00 Index 175 - Actual: 0.45619335770606995, Predicted: 0.21367840468883514
2023-08-05 12:07:22,802 - all_stations - INFO - Date 2010-01-01 03:00:00 Index 176 - Actual: 0.335347443819046, Predicted: 0.04513692483305931
2023-08-05 12:07:24,984 - all_stations - INFO - Date 2010-01-01 03:00:00 Index 177 - Actual: 0.2930513620376587, Predicted: 0.18900221586227417
2023-08-05 12:07:27,188 - all_stations - INFO - Date 2010-01-01 03:00:00 Index 178 - Actual: 0.28096675872802734, Predicted: 0.14120949804782867
2023-08-05 12:07:29,398 - all_stations - INFO - Date 2010-01-01 03:00:00 Index 179 - Actual: 0.2839879095554352, Predicted: 0.09827335178852081
2023-08-05 12:07:31,581 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 180 - Actual: 0.29909366369247437, Predicted: 0.18592365086078644
2023-08-05 12:07:33,796 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 181 - Actual: 0.31419938802719116, Predicted: 0.1872330754995346
2023-08-05 12:07:36,027 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 182 - Actual: 0.3867069482803345, Predicted: 0.11259161680936813
2023-08-05 12:07:38,357 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 183 - Actual: 0.42296072840690613, Predicted: 0.15868276357650757
2023-08-05 12:07:40,657 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 184 - Actual: 0.44108760356903076, Predicted: 0.06706857681274414
2023-08-05 12:07:42,933 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 185 - Actual: 0.48036253452301025, Predicted: 0.14901182055473328
2023-08-05 12:07:45,239 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 186 - Actual: 0.4048338234424591, Predicted: 0.19712577760219574
2023-08-05 12:07:47,543 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 187 - Actual: 0.35951662063598633, Predicted: 0.08966878801584244
2023-08-05 12:07:49,878 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 188 - Actual: 0.2598187327384949, Predicted: 0.06843996793031693
2023-08-05 12:07:52,429 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 189 - Actual: 0.2719033360481262, Predicted: 0.21596744656562805
2023-08-05 12:07:54,760 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 190 - Actual: 0.2779456079006195, Predicted: 0.10621457546949387
2023-08-05 12:07:57,036 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 191 - Actual: 0.28096675872802734, Predicted: 0.10566273331642151
2023-08-05 12:07:59,433 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 192 - Actual: 0.34441086649894714, Predicted: 0.11991234123706818
2023-08-05 12:08:02,121 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 193 - Actual: 0.32024168968200684, Predicted: 0.1201237142086029
2023-08-05 12:08:04,697 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 194 - Actual: 0.36858007311820984, Predicted: 0.09584276378154755
2023-08-05 12:08:07,324 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 195 - Actual: 0.3564954698085785, Predicted: 0.18639631569385529
2023-08-05 12:08:10,023 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 196 - Actual: 0.3806646466255188, Predicted: 0.1082543134689331
2023-08-05 12:08:12,500 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 197 - Actual: 0.3987915515899658, Predicted: 0.08230149745941162
2023-08-05 12:08:15,122 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 198 - Actual: 0.4048338234424591, Predicted: 0.15271802246570587
2023-08-05 12:08:17,606 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 199 - Actual: 0.42598187923431396, Predicted: 0.2062782496213913
2023-08-05 12:08:20,053 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 200 - Actual: 0.4048338234424591, Predicted: 0.05068378895521164
2023-08-05 12:08:22,522 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 201 - Actual: 0.395770400762558, Predicted: 0.1849793791770935
2023-08-05 12:08:25,024 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 202 - Actual: 0.4048338234424591, Predicted: 0.12839388847351074
2023-08-05 12:08:27,509 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 203 - Actual: 0.4290030300617218, Predicted: 0.10098366439342499
2023-08-05 12:08:29,967 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 204 - Actual: 0.5075528621673584, Predicted: 0.19868558645248413
2023-08-05 12:08:32,370 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 205 - Actual: 0.5800604224205017, Predicted: 0.17696788907051086
2023-08-05 12:08:34,687 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 206 - Actual: 0.574018120765686, Predicted: 0.12059097737073898
2023-08-05 12:08:36,965 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 207 - Actual: 0.5468277931213379, Predicted: 0.16491439938545227
2023-08-05 12:08:39,633 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 208 - Actual: 0.4984894394874573, Predicted: 0.055585335940122604
2023-08-05 12:08:42,123 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 209 - Actual: 0.5166162848472595, Predicted: 0.17284348607063293
2023-08-05 12:08:44,628 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 210 - Actual: 0.5317220687866211, Predicted: 0.1877707988023758
2023-08-05 12:08:47,221 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 211 - Actual: 0.5407854914665222, Predicted: 0.08267304301261902
2023-08-05 12:08:49,672 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 212 - Actual: 0.4864048361778259, Predicted: 0.05296309292316437
2023-08-05 12:08:52,072 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 213 - Actual: 0.5196374654769897, Predicted: 0.20448409020900726
2023-08-05 12:08:54,516 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 214 - Actual: 0.4833836853504181, Predicted: 0.1083836555480957
2023-08-05 12:08:56,797 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 215 - Actual: 0.4441087543964386, Predicted: 0.09150493890047073
2023-08-05 12:08:59,249 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 216 - Actual: 0.4531722068786621, Predicted: 0.12802591919898987
2023-08-05 12:09:01,599 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 217 - Actual: 0.4592145085334778, Predicted: 0.12716931104660034
2023-08-05 12:09:04,215 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 218 - Actual: 0.4531722068786621, Predicted: 0.09531237930059433
2023-08-05 12:09:06,781 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 219 - Actual: 0.45619335770606995, Predicted: 0.19667105376720428
2023-08-05 12:09:09,435 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 220 - Actual: 0.43202418088912964, Predicted: 0.12655271589756012
2023-08-05 12:09:12,275 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 221 - Actual: 0.42598187923431396, Predicted: 0.07978864014148712
2023-08-05 12:09:15,250 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 222 - Actual: 0.42296072840690613, Predicted: 0.16312582790851593
2023-08-05 12:09:18,509 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 223 - Actual: 0.41691842675209045, Predicted: 0.20592565834522247
2023-08-05 12:09:21,108 - all_stations - INFO - Date 2010-01-01 04:00:00 Index 224 - Actual: 0.41691842675209045, Predicted: 0.06628461927175522
2023-08-05 12:09:23,666 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 225 - Actual: 0.4199395775794983, Predicted: 0.18805241584777832
2023-08-05 12:09:26,097 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 226 - Actual: 0.4380664527416229, Predicted: 0.13508284091949463
2023-08-05 12:09:28,677 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 227 - Actual: 0.48942598700523376, Predicted: 0.11522381752729416
2023-08-05 12:09:31,450 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 228 - Actual: 0.5468277931213379, Predicted: 0.22047962248325348
2023-08-05 12:09:34,044 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 229 - Actual: 0.6223564743995667, Predicted: 0.18341903388500214
2023-08-05 12:09:36,799 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 230 - Actual: 0.6042296290397644, Predicted: 0.13329313695430756
2023-08-05 12:09:39,462 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 231 - Actual: 0.712990939617157, Predicted: 0.17379626631736755
2023-08-05 12:09:41,958 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 232 - Actual: 0.8217522501945496, Predicted: 0.05518227443099022
2023-08-05 12:09:44,507 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 233 - Actual: 0.8338368535041809, Predicted: 0.17419187724590302
2023-08-05 12:09:47,302 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 234 - Actual: 0.8247734308242798, Predicted: 0.21821719408035278
2023-08-05 12:09:50,088 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 235 - Actual: 0.7341389656066895, Predicted: 0.09573867172002792
2023-08-05 12:09:52,818 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 236 - Actual: 0.6616314053535461, Predicted: 0.06920550763607025
2023-08-05 12:09:55,404 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 237 - Actual: 0.7703927755355835, Predicted: 0.2158629596233368
2023-08-05 12:09:58,039 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 238 - Actual: 0.7401812672615051, Predicted: 0.12193378061056137
2023-08-05 12:10:00,865 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 239 - Actual: 0.712990939617157, Predicted: 0.09283355623483658
2023-08-05 12:10:03,395 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 240 - Actual: 0.5196374654769897, Predicted: 0.14706763625144958
2023-08-05 12:10:05,912 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 241 - Actual: 0.38368579745292664, Predicted: 0.10992460697889328
2023-08-05 12:10:08,389 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 242 - Actual: 0.36858007311820984, Predicted: 0.10202895104885101
2023-08-05 12:10:10,933 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 243 - Actual: 0.32930514216423035, Predicted: 0.1893160343170166
2023-08-05 12:10:13,254 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 244 - Actual: 0.3413897156715393, Predicted: 0.1125846728682518
2023-08-05 12:10:15,516 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 245 - Actual: 0.2688821852207184, Predicted: 0.097697913646698
2023-08-05 12:10:17,807 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 246 - Actual: 0.20845921337604523, Predicted: 0.17898482084274292
2023-08-05 12:10:19,994 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 247 - Actual: 0.21752266585826874, Predicted: 0.2119671106338501
2023-08-05 12:10:22,199 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 248 - Actual: 0.2719033360481262, Predicted: 0.06558677554130554
2023-08-05 12:10:24,401 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 249 - Actual: 0.24773414433002472, Predicted: 0.18437428772449493
2023-08-05 12:10:26,571 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 250 - Actual: 0.24169184267520905, Predicted: 0.1303570419549942
2023-08-05 12:10:28,775 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 251 - Actual: 0.3111782371997833, Predicted: 0.08943821489810944
2023-08-05 12:10:31,030 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 252 - Actual: 0.4138972759246826, Predicted: 0.187835231423378
2023-08-05 12:10:33,559 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 253 - Actual: 0.5075528621673584, Predicted: 0.19002665579319
2023-08-05 12:10:36,068 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 254 - Actual: 0.5589123964309692, Predicted: 0.10928085446357727
2023-08-05 12:10:38,469 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 255 - Actual: 0.5679758191108704, Predicted: 0.16858553886413574
2023-08-05 12:10:40,688 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 256 - Actual: 0.6132930517196655, Predicted: 0.07159177958965302
2023-08-05 12:10:43,029 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 257 - Actual: 0.5921450257301331, Predicted: 0.14844191074371338
2023-08-05 12:10:45,465 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 258 - Actual: 0.5287008881568909, Predicted: 0.1914682686328888
2023-08-05 12:10:47,992 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 259 - Actual: 0.5770393013954163, Predicted: 0.10049262642860413
2023-08-05 12:10:50,381 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 260 - Actual: 0.5498489141464233, Predicted: 0.051880836486816406
2023-08-05 12:10:52,828 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 261 - Actual: 0.5226585865020752, Predicted: 0.21988973021507263
2023-08-05 12:10:55,147 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 262 - Actual: 0.4984894394874573, Predicted: 0.11915891617536545
2023-08-05 12:10:57,461 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 263 - Actual: 0.46525681018829346, Predicted: 0.11464932560920715
2023-08-05 12:10:59,988 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 264 - Actual: 0.4924471378326416, Predicted: 0.15078461170196533
2023-08-05 12:11:02,567 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 265 - Actual: 0.4743202328681946, Predicted: 0.10725778341293335
2023-08-05 12:11:05,098 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 266 - Actual: 0.4622356593608856, Predicted: 0.110460564494133
2023-08-05 12:11:07,552 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 267 - Actual: 0.4531722068786621, Predicted: 0.18169692158699036
2023-08-05 12:11:09,993 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 268 - Actual: 0.44108760356903076, Predicted: 0.12975949048995972
2023-08-05 12:11:12,466 - all_stations - INFO - Date 2010-01-01 05:00:00 Index 269 - Actual: 0.4138972759246826, Predicted: 0.09386962652206421
2023-08-05 12:11:14,908 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 270 - Actual: 0.4108761250972748, Predicted: 0.15825961530208588
2023-08-05 12:11:17,430 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 271 - Actual: 0.4048338234424591, Predicted: 0.20030851662158966
2023-08-05 12:11:19,921 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 272 - Actual: 0.40785497426986694, Predicted: 0.06797542423009872
2023-08-05 12:11:22,505 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 273 - Actual: 0.3867069482803345, Predicted: 0.20524057745933533
2023-08-05 12:11:24,942 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 274 - Actual: 0.39274924993515015, Predicted: 0.12045509368181229
2023-08-05 12:11:27,361 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 275 - Actual: 0.42598187923431396, Predicted: 0.09131048619747162
2023-08-05 12:11:29,828 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 276 - Actual: 0.6374622583389282, Predicted: 0.21360133588314056
2023-08-05 12:11:32,043 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 277 - Actual: 0.7069486379623413, Predicted: 0.19638867676258087
2023-08-05 12:11:34,452 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 278 - Actual: 0.7160120606422424, Predicted: 0.11713279038667679
2023-08-05 12:11:36,866 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 279 - Actual: 0.7250755429267883, Predicted: 0.20323266088962555
2023-08-05 12:11:39,306 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 280 - Actual: 0.7250755429267883, Predicted: 0.08327191323041916
2023-08-05 12:11:41,689 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 281 - Actual: 0.7401812672615051, Predicted: 0.18569813668727875
2023-08-05 12:11:44,051 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 282 - Actual: 0.7583081722259521, Predicted: 0.19449488818645477
2023-08-05 12:11:46,390 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 283 - Actual: 0.7613292932510376, Predicted: 0.12613342702388763
2023-08-05 12:11:48,864 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 284 - Actual: 0.7673715949058533, Predicted: 0.038404565304517746
2023-08-05 12:11:51,420 - all_stations - INFO - Date 2010-01-01 06:00:00 Index 285 - Actual: 0.7794561982154846, Predicted: 0.21700888872146606
