,0
0,0.44023904382470125
1,0.5139442231075698
2,0.5378486055776893
3,0.4621513944223108
4,0.4661354581673308
5,0.44023904382470125
6,0.5179282868525897
7,0.4721115537848606
8,0.4322709163346614
9,0.4143426294820718
10,0.4143426294820718
11,0.4083665338645419
12,0.37450199203187257
13,0.3625498007968128
14,0.3406374501992032
15,0.44422310756972117
16,0.456175298804781
17,0.46812749003984067
18,0.3406374501992032
19,0.32071713147410363
20,0.32868525896414347
21,0.6215139442231077
22,0.655378486055777
23,0.6932270916334662
24,0.20517928286852594
25,0.19920318725099606
26,0.1772908366533865
27,0.6653386454183268
28,0.601593625498008
29,0.5438247011952192
30,0.6115537848605578
31,0.6035856573705181
32,0.5836653386454184
33,0.48804780876494025
34,0.49800796812749015
35,0.49800796812749015
36,0.5657370517928288
37,0.5458167330677292
38,0.5099601593625499
39,0.5756972111553786
40,0.6394422310756973
41,0.6733067729083666
42,0.5478087649402391
43,0.5338645418326694
44,0.4900398406374503
45,0.40637450199203196
46,0.34860557768924305
47,0.3406374501992032
48,0.2430278884462152
49,0.22908366533864544
50,0.24501992031872513
51,0.5756972111553786
52,0.5836653386454184
53,0.5856573705179284
54,0.40239043824701204
55,0.4103585657370519
56,0.45019920318725104
57,0.4422310756972112
58,0.4382470119521913
59,0.43027888446215146
60,0.5657370517928288
61,0.5756972111553786
62,0.5697211155378487
63,0.6474103585657371
64,0.701195219123506
65,0.7330677290836655
66,0.4721115537848606
67,0.4382470119521913
68,0.4103585657370519
69,0.32470119521912355
70,0.2768924302788845
71,0.26494023904382474
72,0.18924302788844624
73,0.1713147410358566
74,0.23306772908366538
75,0.32071713147410363
76,0.3426294820717132
77,0.36852589641434264
78,0.8127490039840638
79,0.8227091633466136
80,0.8047808764940241
81,0.20517928286852594
82,0.19322709163346616
83,0.1912350597609562
84,0.6693227091633467
85,0.6334661354581674
86,0.5956175298804782
87,0.30079681274900405
88,0.3466135458167331
89,0.404382470119522
90,0.5597609561752989
91,0.5000000000000001
92,0.4482071713147411
93,0.23505976095617534
94,0.18924302788844624
95,0.22709163346613548
96,0.50597609561753
97,0.5099601593625499
98,0.50796812749004
99,0.30478087649402397
100,0.30478087649402397
101,0.2948207171314742
102,0.856573705179283
103,0.8386454183266933
104,0.7609561752988049
105,0.5577689243027889
106,0.5498007968127491
107,0.5318725099601594
108,0.19521912350597612
109,0.19920318725099606
110,0.16733067729083667
111,0.5756972111553786
112,0.6095617529880479
113,0.655378486055777
114,0.452191235059761
115,0.4581673306772909
116,0.46812749003984067
117,0.5657370517928288
118,0.5199203187250997
119,0.4820717131474104
120,0.8306772908366534
121,0.8306772908366534
122,0.8764940239043826
123,0.29083665338645426
124,0.2729083665338646
125,0.252988047808765
126,0.43625498007968133
127,0.42629482071713154
128,0.4282868525896415
129,0.6095617529880479
130,0.5816733067729084
131,0.5219123505976097
132,0.4143426294820718
133,0.4183266932270917
134,0.3645418326693228
135,0.45418326693227096
136,0.49203187250996017
137,0.5258964143426296
138,0.6673306772908367
139,0.6274900398406376
140,0.5717131474103586
141,0.26892430278884466
142,0.24900398406374508
143,0.22509960159362552
144,0.7709163346613547
145,0.806772908366534
146,0.8266932270916336
147,0.3227091633466136
148,0.3167330677290837
149,0.3266932270916335
150,0.6334661354581674
151,0.5876494023904383
152,0.5637450199203188
153,0.43027888446215146
154,0.5119521912350599
155,0.5816733067729084
156,0.2788844621513945
157,0.26494023904382474
158,0.3266932270916335
159,0.14741035856573706
160,0.1454183266932271
161,0.12749003984063748
162,0.709163346613546
163,0.752988047808765
164,0.7808764940239045
165,0.3625498007968128
166,0.3326693227091634
167,0.35258964143426297
168,0.5099601593625499
169,0.4960159362549802
170,0.48406374501992044
171,0.6095617529880479
172,0.6095617529880479
173,0.5776892430278885
174,0.6673306772908367
175,0.6872509960159363
176,0.709163346613546
177,0.38844621513944233
178,0.34462151394422313
179,0.3625498007968128
180,0.6175298804780878
181,0.5776892430278885
182,0.5458167330677292
183,0.7848605577689244
184,0.7749003984063746
185,0.7669322709163348
186,0.4721115537848606
187,0.4661354581673308
188,0.49203187250996017
189,0.46414342629482075
190,0.43625498007968133
191,0.41633466135458175
192,0.404382470119522
193,0.41633466135458175
194,0.47011952191235074
195,0.44023904382470125
196,0.4760956175298806
197,0.5637450199203188
198,0.19322709163346616
199,0.19920318725099606
200,0.18127490039840638
201,0.50597609561753
202,0.5199203187250997
203,0.5258964143426296
204,0.6713147410358566
205,0.6235059760956176
206,0.555776892430279
207,0.5438247011952192
208,0.555776892430279
209,0.5258964143426296
210,0.2848605577689244
211,0.36055776892430286
212,0.42031872509960166
213,0.45418326693227096
214,0.4282868525896415
215,0.404382470119522
216,0.2928286852589642
217,0.26892430278884466
218,0.24103585657370522
219,0.404382470119522
220,0.37450199203187257
221,0.3466135458167331
222,0.7709163346613547
223,0.7828685258964144
224,0.7948207171314742
225,0.7450199203187252
226,0.7290836653386455
227,0.7270916334661355
228,0.6613545816733069
229,0.6693227091633467
230,0.6852589641434264
231,0.4003984063745021
232,0.3764940239043825
233,0.3625498007968128
234,0.3067729083665339
235,0.3067729083665339
236,0.3127490039840638
237,0.34462151394422313
238,0.3167330677290837
239,0.31474103585657376
240,0.5159362549800798
241,0.49402390438247024
242,0.4800796812749005
243,0.37450199203187257
244,0.37450199203187257
245,0.3665338645418327
246,0.36055776892430286
247,0.33864541832669326
248,0.3466135458167331
249,0.6254980079681276
250,0.6494023904382471
251,0.6513944223107571
252,0.6673306772908367
253,0.6733067729083666
254,0.6613545816733069
255,0.48804780876494025
256,0.5258964143426296
257,0.5298804780876495
258,0.6374501992031874
259,0.6474103585657371
260,0.6932270916334662
261,0.5956175298804782
262,0.601593625498008
263,0.5856573705179284
264,0.7171314741035857
265,0.6792828685258965
266,0.6513944223107571
267,0.37450199203187257
268,0.35059760956175307
269,0.3565737051792829
270,0.7868525896414345
271,0.7948207171314742
272,0.806772908366534
273,0.6613545816733069
274,0.5776892430278885
275,0.553784860557769
276,0.38247011952191245
277,0.39243027888446225
278,0.3984063745019921
279,0.45418326693227096
280,0.4342629482071714
281,0.4342629482071714
282,0.5179282868525897
283,0.4900398406374503
284,0.456175298804781
285,0.6314741035856575
286,0.6254980079681276
287,0.5916334661354582
288,0.5398406374501993
289,0.50398406374502
290,0.4800796812749005
291,0.8266932270916336
292,0.8306772908366534
293,0.8346613545816735
294,0.47808764940239046
295,0.5298804780876495
296,0.5677290836653387
297,0.7649402390438248
298,0.7928286852589642
299,0.8366533864541834
300,0.41235059760956183
301,0.3804780876494025
302,0.3426294820717132
303,0.7968127490039842
304,0.7948207171314742
305,0.7788844621513945
306,0.2848605577689244
307,0.2470119521912351
308,0.22908366533864544
309,0.47011952191235074
310,0.46414342629482075
311,0.4282868525896415
312,0.7370517928286854
313,0.6474103585657371
314,0.607569721115538
315,0.19521912350597612
316,0.21314741035856577
317,0.20517928286852594
318,0.6215139442231077
319,0.6095617529880479
320,0.5916334661354582
321,0.5318725099601594
322,0.50796812749004
323,0.46015936254980083
324,0.6952191235059763
325,0.6673306772908367
326,0.6274900398406376
327,0.6593625498007969
328,0.6354581673306774
329,0.6115537848605578
330,0.5318725099601594
331,0.5278884462151395
332,0.5358565737051794
333,0.38844621513944233
334,0.5258964143426296
335,0.5697211155378487
336,0.3426294820717132
337,0.3366533864541833
338,0.30478087649402397
339,0.5936254980079683
340,0.5677290836653387
341,0.5378486055776893
342,0.6115537848605578
343,0.5418326693227092
344,0.50398406374502
345,0.6513944223107571
346,0.7111553784860558
347,0.7689243027888447
348,0.39641434262948216
349,0.38446215139442236
350,0.3764940239043825
351,0.8247011952191237
352,0.7968127490039842
353,0.7589641434262949
354,0.40637450199203196
355,0.3944223107569722
356,0.38844621513944233
357,0.701195219123506
358,0.7191235059760958
359,0.7290836653386455
360,0.3406374501992032
361,0.32868525896414347
362,0.3187250996015937
363,0.2470119521912351
364,0.31474103585657376
365,0.404382470119522
