,0
0,0.6923076923076934
1,0.6980056980056943
2,0.7094017094017069
3,0.7008547008547019
4,0.7008547008547019
5,0.6951566951566939
6,0.7008547008547019
7,0.6951566951566939
8,0.6951566951566939
9,0.6923076923076863
10,0.806451612903226
11,0.806451612903226
12,0.8387096774193554
13,0.849462365591398
14,0.870967741935484
15,0.860215053763441
16,0.860215053763441
17,0.860215053763441
18,0.860215053763441
19,0.849462365591398
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.17266187050359783
31,0.1606714628297361
32,0.13669064748201443
33,0.12230215827338053
34,0.11750599520383709
35,0.11510791366906492
36,0.1079136690647493
37,0.09112709832134236
38,0.09832134292565975
39,0.0959232613908867
40,0.6980056980057014
41,0.7094017094017069
42,0.7008547008547019
43,0.7008547008547019
44,0.6951566951566939
45,0.7008547008547019
46,0.6951566951566939
47,0.6951566951566939
48,0.6923076923076934
49,0.6923076923076863
50,0.806451612903226
51,0.8387096774193552
52,0.849462365591398
53,0.8709677419354835
54,0.860215053763441
55,0.860215053763441
56,0.860215053763441
57,0.860215053763441
58,0.849462365591398
59,0.860215053763441
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.160671462829737
71,0.13669064748201443
72,0.12230215827338053
73,0.11750599520383709
74,0.11510791366906492
75,0.10791366906474753
76,0.09112709832134236
77,0.09832134292565886
78,0.09592326139088758
79,0.10071942446043192
80,0.7094017094017104
81,0.7008547008547019
82,0.7008547008547019
83,0.6951566951566939
84,0.7008547008547019
85,0.6951566951566939
86,0.6951566951566939
87,0.6923076923076934
88,0.6923076923076934
89,0.7008547008547019
90,0.838709677419355
91,0.849462365591398
92,0.8709677419354844
93,0.860215053763441
94,0.860215053763441
95,0.860215053763441
96,0.860215053763441
97,0.849462365591398
98,0.860215053763441
99,0.827956989247312
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.13669064748201532
111,0.12230215827338142
112,0.1175059952038362
113,0.11510791366906403
114,0.10791366906474753
115,0.09112709832134325
116,0.09832134292565975
117,0.09592326139088758
118,0.1007194244604328
119,0.09832134292565975
120,0.7008547008547019
121,0.7008547008547019
122,0.6951566951566939
123,0.7008547008547019
124,0.6951566951566939
125,0.6951566951566939
126,0.6923076923076898
127,0.6923076923076934
128,0.7008547008547019
129,0.7008547008547019
130,0.849462365591398
131,0.870967741935484
132,0.860215053763441
133,0.860215053763441
134,0.860215053763441
135,0.860215053763441
136,0.849462365591398
137,0.860215053763441
138,0.827956989247312
139,0.795698924731183
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.12230215827338142
151,0.11750599520383709
152,0.11510791366906314
153,0.10791366906474842
