,0
0,0.43309002433090016
1,0.42822384428223836
2,0.42335766423357657
3,0.41362530413625304
4,0.3576642335766423
5,0.32846715328467146
6,0.5571776155717761
7,0.5279805352798054
8,0.48905109489051085
9,0.4525547445255474
10,0.4111922141119221
11,0.42335766423357657
12,0.267639902676399
13,0.24574209245742087
14,0.2287104622871046
15,0.2700729927007299
16,0.2700729927007299
17,0.218978102189781
18,0.3017031630170316
19,0.29197080291970795
20,0.2846715328467153
21,0.2846715328467153
22,0.27493917274939167
23,0.2530413625304136
24,0.5815085158150851
25,0.5206812652068127
26,0.5012165450121654
27,0.49391727493917265
28,0.48175182481751816
29,0.48905109489051085
30,0.218978102189781
31,0.1922141119221411
32,0.2092457420924574
33,0.1630170316301703
34,0.1581508515815085
35,0.1192214111922141
36,0.5304136253041362
37,0.4671532846715328
38,0.46228710462287104
39,0.49391727493917265
40,0.4525547445255474
41,0.44525547445255464
42,0.47688564476885636
43,0.45742092457420913
44,0.44525547445255464
45,0.4257907542579075
46,0.4355231143552311
47,0.44038929440389285
48,0.4695863746958637
49,0.4525547445255474
50,0.4647201946472019
51,0.4501216545012165
52,0.46228710462287104
53,0.4525547445255474
54,0.24087591240875914
55,0.2627737226277372
56,0.2506082725060827
57,0.2165450121654501
58,0.24087591240875914
59,0.19951338199513383
60,0.42822384428223836
61,0.4184914841849148
62,0.39172749391727485
63,0.389294403892944
64,0.3819951338199513
65,0.3771289537712895
66,0.4038929440389294
67,0.40875912408759113
68,0.4355231143552311
69,0.45742092457420913
70,0.4549878345498783
71,0.42822384428223836
72,0.4501216545012165
73,0.4525547445255474
74,0.4355231143552311
75,0.39659367396593664
76,0.4038929440389294
77,0.4063260340632603
78,0.48661800486618007
79,0.44525547445255464
80,0.42822384428223836
81,0.40875912408759113
82,0.37956204379562036
83,0.3503649635036496
84,0.33090024330900236
85,0.3600973236009732
86,0.3819951338199513
87,0.40875912408759113
88,0.4063260340632603
89,0.4038929440389294
90,0.34306569343065685
91,0.3114355231143552
92,0.3065693430656934
93,0.29440389294403885
94,0.2846715328467153
95,0.3017031630170316
96,0.5620437956204379
97,0.6131386861313869
98,0.6180048661800487
99,0.7737226277372262
100,0.7007299270072992
101,0.7250608272506082
102,0.12895377128953772
103,0.1313868613138686
104,0.11435523114355231
105,0.1265206812652068
106,0.17518248175182483
107,0.2068126520681265
108,0.2214111922141119
109,0.1484184914841849
110,0.1508515815085158
111,0.1484184914841849
112,0.1192214111922141
113,0.11435523114355231
114,0.41362530413625304
115,0.43309002433090016
116,0.43309002433090016
117,0.4428223844282238
118,0.41362530413625304
119,0.39659367396593664
120,0.33090024330900236
121,0.3600973236009732
122,0.36496350364963503
123,0.3381995133819951
124,0.3211678832116788
125,0.28953771289537705
126,0.3625304136253041
127,0.3527980535279805
128,0.3503649635036496
