,0
0,0.5000000000000001
1,0.4606741573033709
2,0.4044943820224721
3,0.3876404494382023
4,0.3651685393258427
5,0.3595505617977529
6,0.5730337078651687
7,0.5730337078651687
8,0.5561797752808991
9,0.4606741573033709
10,0.4044943820224721
11,0.303370786516854
12,0.303370786516854
13,0.2584269662921349
14,0.2247191011235956
15,0.1292134831460674
16,0.07865168539325851
17,0.061797752808988804
18,0.2247191011235956
19,0.1910112359550563
20,0.1910112359550563
21,0.0449438202247191
22,0.0449438202247191
23,0.0449438202247191
24,0.2808988764044944
25,0.2640449438202249
26,0.2696629213483146
27,0.2191011235955057
28,0.2415730337078652
29,0.2415730337078652
30,0.2415730337078652
31,0.2415730337078652
32,0.202247191011236
33,0.4044943820224721
34,0.303370786516854
35,0.2584269662921349
36,0.2584269662921349
37,0.2247191011235956
38,0.1910112359550563
39,0.5730337078651687
40,0.5561797752808991
41,0.5000000000000001
42,0.7752808988764047
43,0.7584269662921349
44,0.7696629213483149
45,0.3651685393258427
46,0.3764044943820227
47,0.3876404494382023
48,0.6516853932584271
49,0.6797752808988765
50,0.7752808988764047
51,0.1460674157303371
52,0.1966292134831461
53,0.3370786516853933
54,0.1404494382022473
55,0.151685393258427
56,0.1292134831460674
57,0.5561797752808991
58,0.5000000000000001
59,0.4606741573033709
60,0.5168539325842699
61,0.5393258426966293
62,0.5674157303370787
63,0.151685393258427
64,0.1292134831460674
65,0.1460674157303371
66,0.0449438202247191
67,0.0449438202247191
68,0.1573033707865169
69,0.3370786516853933
70,0.4101123595505619
71,0.5168539325842699
72,0.0449438202247191
73,0.1573033707865169
74,0.3988764044943821
75,0.2640449438202249
76,0.2696629213483146
77,0.2191011235955057
78,0.202247191011236
79,0.1797752808988764
80,0.1404494382022473
81,0.5842696629213485
82,0.5730337078651687
83,0.5730337078651687
84,0.3651685393258427
85,0.3595505617977529
86,0.2808988764044944
87,0.1292134831460674
88,0.1460674157303371
89,0.1966292134831461
90,0.1910112359550563
91,0.1910112359550563
92,0.1292134831460674
93,0.1797752808988764
94,0.1404494382022473
95,0.151685393258427
96,0.07865168539325851
97,0.061797752808988804
98,0.0449438202247191
99,0.303370786516854
100,0.3651685393258427
101,0.3764044943820227
102,0.2415730337078652
103,0.202247191011236
104,0.1797752808988764
105,0.1573033707865169
106,0.3988764044943821
107,0.5393258426966293
108,0.5674157303370787
109,0.5842696629213485
110,0.5730337078651687
111,0.3595505617977529
112,0.2808988764044944
113,0.2640449438202249
114,0.5393258426966293
115,0.5674157303370787
116,0.5842696629213485
117,0.1910112359550563
118,0.1292134831460674
119,0.07865168539325851
120,0.4101123595505619
121,0.5168539325842699
122,0.5393258426966293
123,0.1966292134831461
124,0.3370786516853933
125,0.4101123595505619
126,0.2696629213483146
127,0.2191011235955057
128,0.2415730337078652
129,0.061797752808988804
130,0.0449438202247191
131,0.0449438202247191
132,0.5393258426966293
133,0.6516853932584271
134,0.6797752808988765
135,0.3764044943820227
136,0.3876404494382023
137,0.3651685393258427
138,0.2808988764044944
139,0.303370786516854
140,0.3651685393258427
141,0.6797752808988765
142,0.7752808988764047
143,0.7584269662921349
144,0.3988764044943821
145,0.5393258426966293
146,0.6516853932584271
