,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.005813868,0.0022341013,0.007154993,0.0022341013,0.0022341013,0.0022341013,0.0022341013,0.062977225,0.0022341013,0.002588699,0.06686411,0.0024587852,0.0022341013,0.0022341013,0.017928878,0.19433415,0.0022341013,0.0022341013,0.002467906,0.013565411,0.0038046981,0.0022341013,0.046984565,0.0022341013,0.022562832,0.0022341013,0.0022341013,0.009616986,0.0022341013,0.0022341013,0.12136628,0.0034459794,0.0022341013,0.0022341013,0.28177148,0.0025963474,0.0028936698,0.069903225,0.0038245248,0.0022341013,0.0022341013,0.0022341013,0.02011721,0.002978479,0.0022341013
1,0.00019736854,0.00019736854,0.0013017866,0.00036502408,0.00019736854,0.00019736854,0.00019736854,0.0006021516,0.012183105,0.00019736854,0.023348356,0.43365157,0.00019736854,0.068717696,0.00019736854,0.00019736854,0.00019736854,0.00019736854,0.00019736854,0.00019736854,0.2564347,0.00019736854,0.0024348972,0.00019736854,0.07610168,0.00019736854,0.00019736854,0.00019736854,0.0005514496,0.00019736854,0.00019736854,0.0003513911,0.00019736854,0.00019736854,0.10939305,0.00019736854,0.0018910302,0.014525916,0.002228228,0.00083055923,0.00019736854,0.00019736854,0.00019736854,0.00071061216,0.0064158095
2,0.0023206894,0.0023206894,0.0023206894,0.0023206894,0.13570152,0.012522577,0.015587387,0.003500808,0.0023206894,0.0039039347,0.0040732883,0.0023206894,0.01300156,0.0023206894,0.42864683,0.04392536,0.0045302436,0.0023206894,0.017847197,0.0023206894,0.0023206894,0.0058524907,0.0032561996,0.0023206894,0.0029490585,0.013712829,0.0023206894,0.0023206894,0.0023206894,0.055746008,0.03483662,0.0023206894,0.0023206894,0.004889072,0.0023206894,0.0023206894,0.049116075,0.0038925956,0.0023206894,0.0023206894,0.0023206894,0.0023206894,0.07785515,0.0023206894,0.028447839
3,0.0017141107,0.0017141107,0.0017141107,0.0017141107,0.0057488643,0.0023465555,0.014652673,0.0017141107,0.0017141107,0.0032549924,0.09109802,0.0017141107,0.0017141107,0.0017141107,0.5539609,0.01213789,0.016202226,0.0017141107,0.0020290671,0.0017141107,0.005477379,0.045362495,0.046298433,0.005890863,0.005755203,0.0038621395,0.0017141107,0.0017141107,0.0017141107,0.0017141107,0.014087026,0.0017141107,0.0017141107,0.010655095,0.0026878847,0.0017141107,0.026562115,0.023679433,0.0017141107,0.0017141107,0.0023766886,0.0017141107,0.049887728,0.0017141107,0.03544639
4,7.7567165e-05,0.00059661013,7.7567165e-05,0.004549106,0.00047320835,0.00017505555,7.7567165e-05,0.0003768948,0.00013785668,0.06715623,7.7567165e-05,7.7567165e-05,0.0008756635,0.0002364757,0.0027507963,7.7567165e-05,7.7567165e-05,7.7567165e-05,7.7567165e-05,0.002434341,0.00040698453,7.7567165e-05,7.7567165e-05,0.012787597,7.7567165e-05,0.0212912,7.7567165e-05,7.7567165e-05,0.0019527097,7.7567165e-05,0.00200866,0.00017273745,0.0005258806,0.6894416,7.7567165e-05,0.16031983,0.0001161574,7.7567165e-05,0.000450998,7.7567165e-05,7.7567165e-05,0.046013817,7.7567165e-05,0.0002911307,7.7567165e-05
5,0.00023307395,0.027893389,0.0018151273,0.00023307395,0.00023307395,0.00023307395,0.000396194,0.00023307395,0.00023307395,0.00023307395,0.0042716134,0.00023307395,0.000637586,0.0005654711,0.00023307395,0.00023307395,0.00023307395,0.00023307395,0.00023307395,0.00023307395,0.3436178,0.00023307395,0.00023307395,0.015041966,0.00023307395,0.000627597,0.05650914,0.00023307395,0.0011925047,0.00023307395,0.00023307395,0.00032801795,0.0009954314,0.00023307395,0.0056007495,0.0015679073,0.00023307395,0.00023307395,0.0008126931,0.00045425922,0.53280264,0.0115541,0.00023307395,0.0024761313,0.0024165502
6,0.046083655,0.0025477868,0.0025477868,0.0689814,0.017785124,0.04560326,0.0025477868,0.008731772,0.007944452,0.0025477868,0.0025477868,0.026972406,0.0025477868,0.009594575,0.0025477868,0.0765824,0.007174836,0.06364765,0.2658189,0.008012162,0.0025477868,0.012241232,0.0025477868,0.0025477868,0.032423787,0.0025477868,0.0025477868,0.02376382,0.0025477868,0.17869492,0.0041707857,0.0025477868,0.0025477868,0.0025477868,0.0025477868,0.0025477868,0.0025477868,0.019666588,0.0025477868,0.0070827156,0.0025477868,0.0025477868,0.025047345,0.0025477868,0.0025477868
7,0.00504751,0.0060429284,0.001965612,0.001965612,0.001965612,0.0061943554,0.015730783,0.001965612,0.001965612,0.0046284935,0.001965612,0.011424966,0.001965612,0.001965612,0.07527939,0.0065570096,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.71688294,0.06071359,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.001965612,0.0021213058,0.001965612,0.001965612,0.00221557,0.0038924557,0.0024618914,0.009526955,0.001965612,0.004328386,0.0038636012,0.027186735
8,0.00262556,0.0021902488,0.015344772,0.002501618,0.0021902488,0.0021902488,0.010952285,0.0040283264,0.29896808,0.0021902488,0.0021902488,0.17936964,0.0021902488,0.041560546,0.0024485714,0.0021902488,0.0021902488,0.0021902488,0.011757185,0.009004949,0.11492349,0.0021902488,0.015713673,0.007498544,0.03427427,0.0021902488,0.007935769,0.0021902488,0.020455386,0.0021902488,0.008838205,0.0021902488,0.05569936,0.0021902488,0.025024371,0.0048561357,0.025780052,0.0021902488,0.01613968,0.0021902488,0.013723144,0.0053276285,0.003152157,0.0385591,0.0034739461
9,0.05654514,0.0021534117,0.0021534117,0.0021534117,0.18579954,0.016974421,0.004764283,0.0021534117,0.009391953,0.006997338,0.0021534117,0.15160084,0.0021534117,0.0021534117,0.0021534117,0.0021534117,0.004293856,0.20067632,0.1200405,0.015113835,0.0021534117,0.016352117,0.0021534117,0.014064928,0.0021534117,0.0021534117,0.0021534117,0.004894406,0.004405651,0.024696287,0.051619213,0.0021534117,0.0021534117,0.06847396,0.0021534117,0.0021534117,0.0021534117,0.0021534117,0.0023517217,0.0021534117,0.0021534117,0.0021534117,0.004278965,0.0021534117,0.0021534117
10,0.0008246759,0.0008246759,0.0008246759,0.0008246759,0.29494277,0.008005892,0.0008246759,0.016182922,0.0008246759,0.0008246759,0.120904446,0.0008246759,0.0049388837,0.0008246759,0.080533005,0.0022944899,0.11555843,0.0008246759,0.0008246759,0.0060440213,0.0008246759,0.042573128,0.00096093555,0.0008246759,0.0008246759,0.22553495,0.0008246759,0.0008246759,0.0008246759,0.0223354,0.012129708,0.0009719017,0.0008246759,0.002445497,0.00096461334,0.0008246759,0.00230723,0.016139124,0.0008246759,0.0008246759,0.0014475314,0.0008246759,0.019632753,0.0013553204,0.0008246759
11,0.00011869199,0.00011869199,0.019958517,0.00011869199,0.004623024,0.00011869199,0.05326394,0.00011869199,0.0075273607,0.00011869199,0.00011869199,0.00011869199,0.00011869199,0.00011869199,0.39811972,0.00011869199,0.00011869199,0.00011869199,0.00011869199,0.00011869199,0.00013621089,0.00011869199,0.00011869199,0.00011869199,0.00011869199,0.0055463007,0.21190539,0.00011869199,0.0008372728,0.00011869199,0.0006505649,0.008292602,0.0001925707,0.00011869199,0.00011869199,0.00011869199,0.0120129995,0.00011869199,0.00011869199,0.00015183067,0.0042411517,0.00011869199,0.00018536713,0.0013360346,0.28498498
12,0.00016641678,0.00015832557,0.00011330654,0.00048635848,0.00011330654,0.00094927324,0.013218433,0.00011330654,0.00011330654,0.0016499837,0.00014490938,0.03015822,0.00022927478,0.00011330654,0.0031159387,0.0016466919,0.00011330654,0.00011330654,0.037387647,0.00011330654,0.0089476295,0.00017021626,0.00019072263,0.0046984483,0.004762699,0.00011330654,0.004497038,0.00011330654,0.00024048013,0.00011330654,0.00011330654,0.00011330654,0.00011330654,0.00011330654,0.00011330654,0.00017264485,0.00011330654,0.0021413004,0.00094531995,0.13927384,0.00036463095,0.00011330654,0.0002493936,0.00011330654,0.7590519
13,0.0010798757,0.0010798757,0.003597276,0.0010798757,0.02076991,0.0010798757,0.0010798757,0.001652733,0.0010798757,0.00501764,0.007678889,0.0010798757,0.0011152066,0.0010798757,0.1882905,0.013052337,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.022745581,0.027623385,0.022030847,0.0010798757,0.0010798757,0.0010798757,0.015410949,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.029014593,0.0010798757,0.002646443,0.0010798757,0.0010798757,0.0010798757,0.0010798757,0.624128
14,0.003971098,0.02023976,0.013322368,0.006398228,0.0035604076,0.009877219,0.0035604076,0.0035604076,0.0061446778,0.0045880023,0.0035604076,0.0035604076,0.009361659,0.012135025,0.0035604076,0.0035604076,0.0035604076,0.07197577,0.0035604076,0.0035604076,0.0035604076,0.0035604076,0.0035604076,0.0035604076,0.0035604076,0.0036797577,0.28494346,0.28975132,0.037429724,0.005323366,0.0035604076,0.009100639,0.0100012515,0.0035604076,0.0035604076,0.008238401,0.0035604076,0.0035604076,0.0174445,0.10294267,0.0035604076,0.0035604076,0.0035604076,0.004851782,0.0035604076
15,0.003040034,0.014356425,0.0031920078,0.038531948,0.003040034,0.003040034,0.003040034,0.0124167595,0.005464548,0.005125395,0.021879882,0.003040034,0.0047819437,0.028336998,0.003040034,0.003040034,0.007543306,0.0032772475,0.003040034,0.22042474,0.08975201,0.0056905295,0.020743389,0.11092848,0.003040034,0.009907718,0.003040034,0.003040034,0.0051218616,0.003040034,0.007702392,0.003040034,0.011772728,0.05374623,0.015567046,0.04459888,0.0063031022,0.0050764284,0.0046434714,0.003040034,0.02513707,0.17527463,0.003040034,0.011232935,0.003040034
16,0.00014923258,0.00010353574,1.6511223e-05,1.6511223e-05,0.01571459,1.6511223e-05,0.00037768282,1.6511223e-05,1.6511223e-05,0.057846595,1.6511223e-05,6.572276e-05,1.6511223e-05,1.6511223e-05,0.004539355,1.6511223e-05,3.7108155e-05,1.6511223e-05,5.3276424e-05,1.6511223e-05,1.6511223e-05,1.6511223e-05,3.8142283e-05,0.0020193958,1.6511223e-05,0.008966691,1.6511223e-05,1.6511223e-05,0.00031867385,1.6511223e-05,0.0028106354,0.00082573405,1.6511223e-05,0.92103815,1.6511223e-05,0.00066504395,0.00016186811,1.6511223e-05,0.00033578867,1.6511223e-05,1.6511223e-05,1.8124281e-05,1.6511223e-05,1.6511223e-05,0.0006887962
17,0.00011867594,0.00011867594,0.00030531728,0.00011867594,0.00011867594,0.00011867594,0.00011867594,0.00011867594,0.007860378,0.00011867594,0.00041768712,0.00012833189,0.00011867594,0.15462151,0.00011867594,0.00011867594,0.00023853288,0.0006374951,0.00011867594,0.00011867594,0.0014711004,0.00016764345,0.00011867594,0.00016835768,0.00031386883,0.00011867594,0.0032189474,0.00011867594,0.00041992377,0.00011867594,0.00011867594,0.00013868367,0.00011867594,0.00011867594,0.00011867594,0.00011867594,0.00048436105,0.0005178952,0.00011867594,0.8125176,0.0004020146,0.00011867594,0.00011867594,0.0004083086,0.029765757
18,0.00017634481,0.00017634481,0.00017634481,0.011822075,0.11104097,0.0005187651,0.00017634481,0.00017634481,0.016932532,0.002029936,0.00017634481,0.00017634481,0.0007004555,0.32317185,0.00034588613,0.00017634481,0.0053851106,0.00047547554,0.0005809281,0.00017634481,0.00017634481,0.0016412372,0.00017634481,0.0010172365,0.00031912586,0.022222377,0.00017634481,0.00017634481,0.0021379418,0.00039383568,0.00017634481,0.000272628,0.0003464402,0.1224639,0.00017634481,0.00017634481,0.21508761,0.00031947682,0.00017634481,0.16962239,0.00017634481,0.00017634481,0.00017634481,0.00017634481,0.004619069
19,0.00020397296,0.00071955525,0.0015391556,0.00020397296,0.013670109,0.00020397296,0.0006595036,0.0014188626,0.00020397296,0.00020397296,0.63660216,0.00020397296,0.00070599787,0.00020397296,0.24515724,0.016224384,0.0033846202,0.00020397296,0.00020397296,0.00020397296,0.00024293689,0.0005912553,0.001628616,0.00020397296,0.00020397296,0.043176115,0.001171531,0.0007211542,0.00020397296,0.00020397296,0.0040168683,0.0018069625,0.00020397296,0.00020397296,0.021832285,0.00020397296,0.00020397296,0.0042719455,0.00020397296,0.00020397296,0.0024059494,0.00020397296,0.0018879011,0.00020397296,0.008847925
20,0.0080447355,9.168623e-05,9.168623e-05,9.168623e-05,0.0010122897,9.168623e-05,0.00049903186,9.168623e-05,9.168623e-05,0.01833855,9.168623e-05,0.9234746,9.168623e-05,9.168623e-05,0.0045573227,0.00077836955,9.168623e-05,9.168623e-05,0.0006001238,9.168623e-05,9.168623e-05,0.00010620706,9.168623e-05,0.000110573084,9.168623e-05,9.168623e-05,0.000163031,0.0013408344,0.0010931275,9.168623e-05,9.168623e-05,0.00091873715,9.168623e-05,9.168623e-05,9.168623e-05,9.168623e-05,9.168623e-05,0.00010113002,0.009047863,0.000747026,9.168623e-05,9.168623e-05,9.168623e-05,9.168623e-05,0.043761376
