,0
0,0.8928571428571423
1,0.896103896103897
2,0.9025974025974044
3,0.9004329004329001
4,0.9015151515151514
5,0.900432900432901
6,0.9004329004329019
7,0.8993506493506516
8,0.8950216450216448
9,0.8874458874458879
10,0.6666666666666667
11,0.7395833333333333
12,0.770833333333333
13,0.78125
14,0.78125
15,0.78125
16,0.78125
17,0.7916666666666665
18,0.8020833333333333
19,0.8020833333333335
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.2512437810945274
31,0.2412935323383092
32,0.22885572139303534
33,0.21890547263681714
34,0.20149253731343375
35,0.19402985074626855
36,0.189054726368159
37,0.18407960199005213
38,0.17412935323383127
39,0.1641791044776122
40,0.896103896103897
41,0.9025974025974026
42,0.9004329004329019
43,0.901515151515154
44,0.9004329004329001
45,0.900432900432901
46,0.8993506493506498
47,0.8950216450216448
48,0.887445887445887
49,0.8841991341991351
50,0.7395833333333335
51,0.7708333333333335
52,0.78125
53,0.78125
54,0.78125
55,0.78125
56,0.7916666666666665
57,0.802083333333333
58,0.8020833333333333
59,0.6979166666666667
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.2412935323383092
71,0.22885572139303534
72,0.21890547263681626
73,0.20149253731343464
74,0.19402985074626944
75,0.1890547263681599
76,0.18407960199005036
77,0.17412935323383127
78,0.16417910447761308
79,0.2064676616915424
80,0.9025974025974017
81,0.900432900432901
82,0.901515151515154
83,0.9004329004329001
84,0.9004329004329001
85,0.8993506493506498
86,0.8950216450216466
87,0.887445887445887
88,0.8841991341991342
89,0.891774891774892
90,0.7708333333333335
91,0.78125
92,0.78125
93,0.78125
94,0.78125
95,0.7916666666666665
96,0.802083333333333
97,0.802083333333333
98,0.6979166666666667
99,0.7916666666666665
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.22885572139303445
111,0.21890547263681626
112,0.20149253731343375
113,0.19402985074627033
114,0.1890547263681599
115,0.18407960199004947
116,0.1741293532338304
117,0.16417910447761308
118,0.2064676616915424
119,0.14925373134328268
120,0.9004329004329001
121,0.9015151515151523
122,0.9004329004329019
123,0.9004329004329001
124,0.8993506493506489
125,0.8950216450216457
126,0.8874458874458888
127,0.8841991341991342
128,0.8917748917748911
129,0.891774891774892
130,0.78125
131,0.78125
132,0.78125
133,0.78125
134,0.7916666666666667
135,0.8020833333333335
136,0.802083333333333
137,0.6979166666666665
138,0.7916666666666667
139,0.7604166666666667
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.21890547263681626
151,0.20149253731343286
152,0.19402985074626944
153,0.18905472636816079
154,0.18407960199004947
155,0.17412935323383127
156,0.1641791044776122
157,0.2064676616915433
158,0.14925373134328446
159,0.15174129353233923
160,0.9015151515151514
161,0.900432900432901
162,0.9004329004329019
163,0.8993506493506516
164,0.8950216450216448
165,0.8874458874458879
166,0.8841991341991378
167,0.891774891774892
168,0.8917748917748911
169,0.8928571428571432
170,0.78125
171,0.78125
172,0.78125
173,0.7916666666666665
174,0.8020833333333333
175,0.8020833333333335
176,0.6979166666666665
177,0.7916666666666665
178,0.7604166666666667
179,0.6979166666666667
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.20149253731343375
191,0.19402985074626855
192,0.189054726368159
193,0.18407960199005213
194,0.17412935323383127
195,0.1641791044776122
196,0.2064676616915424
197,0.14925373134328357
198,0.15174129353233923
199,0.19402985074626855
200,0.9004329004329001
201,0.900432900432901
202,0.8993506493506498
203,0.8950216450216448
204,0.887445887445887
205,0.8841991341991351
206,0.891774891774892
207,0.891774891774892
208,0.8928571428571423
209,0.8863636363636367
210,0.78125
211,0.78125
212,0.7916666666666665
213,0.802083333333333
214,0.8020833333333333
215,0.6979166666666667
216,0.7916666666666665
217,0.760416666666667
218,0.6979166666666667
219,0.5729166666666665
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.19402985074626944
231,0.1890547263681599
232,0.18407960199005036
233,0.17412935323383127
234,0.16417910447761308
235,0.2064676616915424
236,0.14925373134328357
237,0.15174129353233923
238,0.19402985074626944
239,0.27114427860696555
240,0.9004329004329001
241,0.8993506493506498
242,0.8950216450216466
243,0.887445887445887
244,0.8841991341991342
245,0.891774891774892
246,0.891774891774892
247,0.8928571428571423
248,0.8863636363636358
249,0.8863636363636367
250,0.78125
251,0.7916666666666665
252,0.802083333333333
253,0.802083333333333
254,0.6979166666666667
255,0.7916666666666665
256,0.7604166666666665
257,0.6979166666666665
258,0.5729166666666667
259,0.41666666666666674
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.1890547263681599
271,0.18407960199004947
272,0.1741293532338304
273,0.16417910447761308
274,0.2064676616915424
275,0.14925373134328268
276,0.15174129353233923
277,0.19402985074627033
278,0.27114427860696555
279,0.3706467661691537
280,0.8993506493506489
281,0.8950216450216457
282,0.8874458874458888
283,0.8841991341991342
284,0.8917748917748911
285,0.891774891774892
286,0.8928571428571459
287,0.8863636363636367
288,0.8863636363636358
289,0.879870129870131
290,0.7916666666666667
291,0.8020833333333335
292,0.802083333333333
293,0.6979166666666665
294,0.7916666666666667
295,0.7604166666666667
296,0.6979166666666665
297,0.5729166666666665
298,0.41666666666666674
299,0.41666666666666674
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.18407960199004947
311,0.17412935323383127
312,0.1641791044776122
313,0.2064676616915433
314,0.14925373134328446
315,0.15174129353233923
316,0.19402985074626944
317,0.27114427860696644
318,0.3706467661691546
319,0.40049751243781095
320,0.8950216450216448
321,0.8874458874458879
322,0.8841991341991378
323,0.891774891774892
324,0.8917748917748911
325,0.8928571428571432
326,0.8863636363636367
327,0.8863636363636367
328,0.8798701298701301
329,0.8712121212121211
330,0.8020833333333333
331,0.8020833333333335
332,0.6979166666666665
333,0.7916666666666665
334,0.7604166666666667
335,0.6979166666666667
336,0.5729166666666665
337,0.4166666666666665
338,0.41666666666666674
339,0.4375
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.17412935323383127
351,0.1641791044776122
352,0.2064676616915424
353,0.14925373134328357
354,0.15174129353233923
355,0.19402985074626855
356,0.27114427860696644
357,0.37064676616915637
358,0.40049751243781184
359,0.4129353233830848
360,0.887445887445887
361,0.8841991341991351
362,0.891774891774892
363,0.891774891774892
364,0.8928571428571423
365,0.8863636363636367
366,0.8863636363636367
367,0.879870129870131
368,0.8712121212121211
369,0.8614718614718617
370,0.8020833333333333
371,0.6979166666666667
372,0.7916666666666665
373,0.760416666666667
374,0.6979166666666667
375,0.5729166666666665
376,0.4166666666666661
377,0.4166666666666665
378,0.4375000000000002
379,0.45833333333333326
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.16417910447761308
391,0.2064676616915424
392,0.14925373134328357
393,0.15174129353233923
394,0.19402985074626944
395,0.27114427860696555
396,0.3706467661691555
397,0.40049751243781184
398,0.4129353233830857
399,0.422885572139303
400,0.8841991341991342
401,0.891774891774892
402,0.891774891774892
403,0.8928571428571423
404,0.8863636363636358
405,0.8863636363636367
406,0.879870129870131
407,0.8712121212121211
408,0.8614718614718608
409,0.8560606060606064
410,0.6979166666666667
411,0.7916666666666665
412,0.7604166666666665
413,0.6979166666666665
414,0.5729166666666667
415,0.41666666666666674
416,0.4166666666666661
417,0.4375
418,0.4583333333333335
419,0.46875
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.2064676616915424
431,0.14925373134328268
432,0.15174129353233923
433,0.19402985074627033
434,0.27114427860696555
435,0.3706467661691537
436,0.40049751243781095
437,0.4129353233830857
438,0.4228855721393039
439,0.40796019900497527
440,0.8917748917748911
441,0.891774891774892
442,0.8928571428571459
443,0.8863636363636367
444,0.8863636363636358
445,0.879870129870131
446,0.8712121212121247
447,0.8614718614718626
448,0.8560606060606055
449,0.8506493506493511
450,0.7916666666666667
451,0.7604166666666667
452,0.6979166666666665
453,0.5729166666666665
454,0.41666666666666674
455,0.41666666666666674
456,0.43749999999999956
457,0.45833333333333304
458,0.46875
459,0.48958333333333326
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.14925373134328446
471,0.15174129353233923
472,0.19402985074626944
473,0.27114427860696644
474,0.3706467661691546
475,0.40049751243781095
476,0.4129353233830857
477,0.4228855721393039
478,0.40796019900497527
479,0.41044776119402915
480,0.8917748917748911
481,0.8928571428571432
482,0.8863636363636367
483,0.8863636363636367
484,0.8798701298701301
485,0.8712121212121211
486,0.8614718614718626
487,0.8560606060606073
488,0.8506493506493502
489,0.8452380952380958
490,0.7604166666666667
491,0.6979166666666667
492,0.5729166666666665
493,0.4166666666666665
494,0.41666666666666674
495,0.4375
496,0.4583333333333335
497,0.46875
498,0.4895833333333335
499,0.5
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.15174129353233923
511,0.19402985074626855
512,0.27114427860696644
513,0.37064676616915637
514,0.40049751243781184
515,0.4129353233830848
516,0.4228855721393039
517,0.40796019900497615
518,0.41044776119403004
519,0.4029850746268666
520,0.8928571428571423
521,0.8863636363636367
522,0.8863636363636367
523,0.879870129870131
524,0.8712121212121211
525,0.8614718614718617
526,0.8560606060606073
527,0.850649350649352
528,0.8452380952380958
529,0.8441558441558437
530,0.6979166666666667
531,0.5729166666666665
532,0.4166666666666661
533,0.4166666666666665
534,0.4375000000000002
535,0.45833333333333326
536,0.46875
537,0.48958333333333304
538,0.5000000000000002
539,0.59375
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.19402985074626944
551,0.27114427860696555
552,0.3706467661691555
553,0.40049751243781184
554,0.4129353233830857
555,0.422885572139303
556,0.40796019900497527
557,0.4104477611940309
558,0.4029850746268657
559,0.33830845771144347
560,0.8863636363636358
561,0.8863636363636367
562,0.879870129870131
563,0.8712121212121211
564,0.8614718614718608
565,0.8560606060606064
566,0.850649350649352
567,0.8452380952380967
568,0.8441558441558437
569,0.841991341991343
570,0.5729166666666667
571,0.41666666666666674
572,0.4166666666666661
573,0.4375
574,0.4583333333333335
575,0.46875
576,0.48958333333333304
577,0.5
578,0.5937500000000002
579,0.5729166666666665
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.27114427860696555
591,0.3706467661691537
592,0.40049751243781095
593,0.4129353233830857
594,0.4228855721393039
595,0.40796019900497527
596,0.41044776119403004
597,0.4029850746268657
598,0.3383084577114426
599,0.3034825870646767
600,0.8863636363636358
601,0.879870129870131
602,0.8712121212121247
603,0.8614718614718626
604,0.8560606060606055
605,0.8506493506493511
606,0.8452380952380949
607,0.8441558441558445
608,0.8419913419913421
609,0.8398268398268396
610,0.41666666666666674
611,0.41666666666666674
612,0.43749999999999956
613,0.45833333333333304
614,0.46875
615,0.48958333333333326
616,0.5
617,0.59375
618,0.5729166666666667
619,0.5416666666666665
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.3706467661691546
631,0.40049751243781095
632,0.4129353233830857
633,0.4228855721393039
634,0.40796019900497527
635,0.41044776119402915
636,0.4029850746268657
637,0.33830845771144435
638,0.30348258706467757
639,0.29850746268656625
640,0.8798701298701301
641,0.8712121212121211
642,0.8614718614718626
643,0.8560606060606073
644,0.8506493506493502
645,0.8452380952380958
646,0.8441558441558463
647,0.8419913419913438
648,0.8398268398268396
649,0.841991341991343
650,0.41666666666666674
651,0.4375
652,0.4583333333333335
653,0.46875
654,0.4895833333333335
655,0.5
656,0.5937499999999996
657,0.5729166666666665
658,0.541666666666667
659,0.6666666666666667
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.40049751243781184
671,0.4129353233830848
672,0.4228855721393039
673,0.40796019900497615
674,0.41044776119403004
675,0.4029850746268666
676,0.33830845771144347
677,0.3034825870646767
678,0.29850746268656714
679,0.22885572139303534
680,0.8712121212121211
681,0.8614718614718617
682,0.8560606060606073
683,0.850649350649352
684,0.8452380952380958
685,0.8441558441558437
686,0.8419913419913438
687,0.8398268398268414
688,0.8419913419913421
689,0.8387445887445892
690,0.4375000000000002
691,0.45833333333333326
692,0.46875
693,0.48958333333333304
694,0.5000000000000002
695,0.59375
696,0.5729166666666665
697,0.5416666666666665
698,0.6666666666666667
699,0.65625
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.4129353233830857
711,0.422885572139303
712,0.40796019900497527
713,0.4104477611940309
714,0.4029850746268657
715,0.33830845771144347
716,0.3034825870646767
717,0.29850746268656714
718,0.22885572139303445
719,0.24378109452736307
720,0.8614718614718608
721,0.8560606060606064
722,0.850649350649352
723,0.8452380952380967
724,0.8441558441558437
725,0.841991341991343
726,0.8398268398268414
727,0.8419913419913438
728,0.8387445887445892
729,0.8365800865800876
730,0.4583333333333335
731,0.46875
732,0.48958333333333304
733,0.5
734,0.5937500000000002
735,0.5729166666666665
736,0.5416666666666665
737,0.6666666666666665
738,0.6562500000000002
739,0.6145833333333333
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.4228855721393039
751,0.40796019900497527
752,0.41044776119403004
753,0.4029850746268657
754,0.3383084577114426
755,0.3034825870646767
756,0.29850746268656714
757,0.22885572139303534
758,0.24378109452736307
759,0.23134328358208922
760,0.8560606060606055
761,0.8506493506493511
762,0.8452380952380949
763,0.8441558441558445
764,0.8419913419913421
765,0.8398268398268396
766,0.8419913419913438
767,0.8387445887445892
768,0.8365800865800868
769,0.8300865800865811
770,0.46875
771,0.48958333333333326
772,0.5
773,0.59375
774,0.5729166666666667
775,0.5416666666666665
776,0.6666666666666661
777,0.65625
778,0.6145833333333335
779,0.5833333333333335
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.40796019900497527
791,0.41044776119402915
792,0.4029850746268657
793,0.33830845771144435
794,0.30348258706467757
795,0.29850746268656625
796,0.22885572139303534
797,0.24378109452736396
798,0.2313432835820901
799,0.22885572139303534
800,0.8506493506493502
801,0.8452380952380958
802,0.8441558441558463
803,0.8419913419913438
804,0.8398268398268396
805,0.841991341991343
806,0.838744588744591
807,0.8365800865800885
808,0.8300865800865802
809,0.8441558441558437
810,0.4895833333333335
811,0.5
812,0.5937499999999996
813,0.5729166666666665
814,0.541666666666667
815,0.6666666666666667
816,0.6562499999999996
817,0.614583333333333
818,0.5833333333333333
819,0.71875
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.41044776119403004
831,0.4029850746268666
832,0.33830845771144347
833,0.3034825870646767
834,0.29850746268656714
835,0.22885572139303534
836,0.24378109452736396
837,0.231343283582091
838,0.22885572139303445
839,0.2412935323383092
840,0.8452380952380958
841,0.8441558441558437
842,0.8419913419913438
843,0.8398268398268414
844,0.8419913419913421
845,0.8387445887445892
846,0.8365800865800868
847,0.8300865800865811
848,0.8441558441558437
849,0.8430735930735933
850,0.5000000000000002
851,0.59375
852,0.5729166666666665
853,0.5416666666666665
854,0.6666666666666667
855,0.65625
856,0.614583333333333
857,0.5833333333333335
858,0.7187500000000002
859,0.78125
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.4029850746268657
871,0.33830845771144347
872,0.3034825870646767
873,0.29850746268656714
874,0.22885572139303445
875,0.24378109452736307
876,0.23134328358208922
877,0.22885572139303534
878,0.2412935323383092
879,0.2064676616915424
880,0.8441558441558437
881,0.841991341991343
882,0.8398268398268414
883,0.8419913419913438
884,0.8387445887445892
885,0.8365800865800876
886,0.8300865800865829
887,0.8441558441558445
888,0.8430735930735924
889,0.8365800865800876
890,0.5937500000000002
891,0.5729166666666665
892,0.5416666666666665
893,0.6666666666666665
894,0.6562500000000002
895,0.6145833333333333
896,0.583333333333333
897,0.71875
898,0.78125
899,0.7083333333333333
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.3383084577114426
911,0.3034825870646767
912,0.29850746268656714
913,0.22885572139303534
914,0.24378109452736307
915,0.23134328358208922
916,0.22885572139303534
917,0.2412935323383092
918,0.2064676616915424
919,0.20895522388059629
920,0.8419913419913421
921,0.8398268398268396
922,0.8419913419913438
923,0.8387445887445892
924,0.8365800865800868
925,0.8300865800865811
926,0.8441558441558463
927,0.8430735930735942
928,0.8365800865800868
929,0.8365800865800876
930,0.5729166666666667
931,0.5416666666666665
932,0.6666666666666661
933,0.65625
934,0.6145833333333335
935,0.5833333333333335
936,0.71875
937,0.78125
938,0.7083333333333335
939,0.6979166666666667
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
