,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.006612873,0.002555907,0.0071758446,0.002555907,0.0026234747,0.002555907,0.002555907,0.062432375,0.002555907,0.0031826543,0.0713025,0.0029793184,0.002555907,0.002555907,0.018927118,0.20102318,0.002555907,0.002555907,0.0028592688,0.013521015,0.004589136,0.002555907,0.049048264,0.002555907,0.024235297,0.002555907,0.002555907,0.010477976,0.002555907,0.002555907,0.11148037,0.0038270494,0.002555907,0.002555907,0.26066697,0.003056464,0.0031199353,0.0752953,0.0044194637,0.002555907,0.002555907,0.002555907,0.02135684,0.0031863486,0.002555907
1,0.00023882255,0.00023882255,0.0014297629,0.0004170382,0.00023882255,0.00023882255,0.00023882255,0.0007181519,0.013337291,0.00023882255,0.02409082,0.43476737,0.00023882255,0.07080559,0.00023882255,0.00023882255,0.00023882255,0.00023882255,0.00023882255,0.00023882255,0.2531918,0.00023882255,0.002777977,0.00025371317,0.07666796,0.00023882255,0.00023882255,0.00023882255,0.0006452783,0.00023882255,0.00023882255,0.00042793236,0.00023882255,0.00023882255,0.1066711,0.00023882255,0.0020826135,0.015684124,0.0023458467,0.001048423,0.00023882255,0.00023882255,0.00023882255,0.0008010941,0.0069384975
2,0.0027386367,0.0027386367,0.0027386367,0.0027386367,0.1389757,0.013856696,0.01621774,0.004221367,0.0027386367,0.004641423,0.004797371,0.0027386367,0.014212339,0.0027386367,0.39828107,0.046105642,0.0052218447,0.0027386367,0.018415865,0.0027386367,0.0027386367,0.00650755,0.0035011782,0.0027386367,0.0035763392,0.015602473,0.0027386367,0.0027386367,0.0027386367,0.059272885,0.034055356,0.0027386367,0.0027386367,0.0052182083,0.0027386367,0.0027386367,0.053131,0.0045500435,0.0027386367,0.0027386367,0.0027386367,0.0027386367,0.07348007,0.002835196,0.03414583
3,0.002009465,0.002009465,0.002009465,0.002009465,0.006758055,0.0028994218,0.015795583,0.002009465,0.002009465,0.003819698,0.09386543,0.002009465,0.002009465,0.002009465,0.53289384,0.013491378,0.018272188,0.002009465,0.0024781793,0.002009465,0.0062364554,0.04526198,0.04530563,0.006280087,0.006615455,0.0044397907,0.002009465,0.002009465,0.002009465,0.002009465,0.0146092335,0.002009465,0.002009465,0.010790802,0.0031409764,0.002009465,0.02721532,0.024219375,0.002009465,0.002009465,0.002794379,0.002009465,0.04984381,0.002009465,0.039837893
4,0.00010483705,0.0007619552,0.00010483705,0.005135091,0.00063662947,0.0002146903,0.00010483705,0.00047605694,0.00017676472,0.06989241,0.00010483705,0.00010483705,0.0010748648,0.0003217059,0.0034428567,0.00010483705,0.00010483705,0.00010483705,0.00010483705,0.0025530956,0.00051931676,0.00010483705,0.00010483705,0.01453236,0.00010483705,0.025738904,0.00010483705,0.00010483705,0.0023918557,0.00010483705,0.0023969365,0.00023249313,0.000661234,0.68502766,0.00010483705,0.15544945,0.00015250356,0.00010483705,0.0005545475,0.00010483705,0.00010483705,0.046185534,0.00010483705,0.00034263567,0.00010483705
5,0.0002853451,0.030246427,0.0020119,0.0002853451,0.0002853451,0.0002853451,0.00046588568,0.0002853451,0.0002853451,0.0002853451,0.0045770677,0.0002853451,0.0007629559,0.00065734005,0.0002853451,0.0002853451,0.0002853451,0.0002853451,0.0002853451,0.0002853451,0.34576255,0.0002853451,0.0002853451,0.01573569,0.0002853451,0.0007025787,0.064136006,0.0002853451,0.0013881777,0.0002853451,0.0002853451,0.00039238264,0.0012443694,0.0002853451,0.0061968314,0.0018470393,0.0002853451,0.0002853451,0.0009824213,0.0005366338,0.51835847,0.012834269,0.0002853451,0.0026742558,0.0027115825
6,0.046043687,0.0029586167,0.0029586167,0.07315586,0.01966057,0.048486345,0.0029586167,0.009375404,0.008302161,0.0029586167,0.0029586167,0.029679988,0.0029586167,0.0099663045,0.0029586167,0.078736015,0.008032114,0.06433013,0.24198753,0.008685917,0.0029586167,0.013505085,0.0029586167,0.0029586167,0.03275613,0.0029586167,0.0029586167,0.027799254,0.0029586167,0.169864,0.0045382245,0.0029586167,0.0029586167,0.0029586167,0.0029586167,0.0029586167,0.0029586167,0.021503633,0.0031196843,0.0076851286,0.0029586167,0.0029586167,0.025811676,0.0029586167,0.0029586167
7,0.005548427,0.006837969,0.002248158,0.002248158,0.002248158,0.006728862,0.015955579,0.002248158,0.002248158,0.0057471558,0.002248158,0.012174755,0.002248158,0.002248158,0.07447123,0.007785451,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.70284295,0.063208096,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.002248158,0.0023167022,0.002248158,0.002248158,0.0023796582,0.004475501,0.0026430236,0.01034024,0.002248158,0.0047111665,0.0042325025,0.027973749
8,0.0030272135,0.0025106284,0.016372042,0.0027244752,0.0025106284,0.0025106284,0.01131684,0.0048414636,0.2847807,0.0025106284,0.0025106284,0.17175294,0.0025106284,0.041878264,0.0030805971,0.0025106284,0.0025106284,0.0025106284,0.012105252,0.010666826,0.11569765,0.0025106284,0.017151473,0.008991955,0.033765998,0.0025106284,0.008496899,0.0025106284,0.019997172,0.0025106284,0.010467374,0.0025106284,0.05680741,0.0025106284,0.026253294,0.0055483207,0.026261471,0.0025106284,0.016741721,0.0025106284,0.015016327,0.0060256263,0.0037839664,0.041138165,0.0037009353
9,0.054882396,0.002448624,0.002448624,0.002448624,0.19223386,0.016468676,0.0053285765,0.002448624,0.010320656,0.007602296,0.002448624,0.14710574,0.002448624,0.002448624,0.002448624,0.002448624,0.004459006,0.1935976,0.11557432,0.01511945,0.002448624,0.01682904,0.002448624,0.014795816,0.002448624,0.002448624,0.002448624,0.0058014602,0.0050152554,0.025131017,0.05100964,0.0024668924,0.002448624,0.071265675,0.002448624,0.002448624,0.002448624,0.002448624,0.0027225402,0.002448624,0.002448624,0.002448624,0.004576203,0.002448624,0.002448624
