,0
0,0.7215189873417721
1,0.6118143459915611
2,0.45569620253164556
3,0.8396624472573839
4,0.679324894514768
5,0.5189873417721519
6,0.890295358649789
7,0.890295358649789
8,0.9071729957805907
9,0.6118143459915611
10,0.45569620253164556
11,0.35443037974683544
12,0.35443037974683544
13,0.3248945147679324
14,0.30379746835443033
15,0.21097046413502107
16,0.18987341772151894
17,0.16877637130801681
18,0.30379746835443033
19,0.2784810126582278
20,0.2700421940928269
21,0.11392405063291133
22,0.08016877637130798
23,0.0675105485232067
24,0.4008438818565401
25,0.3459915611814345
26,0.3291139240506329
27,0.32067510548523204
28,0.28270042194092815
29,0.240506329113924
30,0.28270042194092815
31,0.240506329113924
32,0.20675105485232065
33,0.45569620253164556
34,0.35443037974683544
35,0.3248945147679324
36,0.3248945147679324
37,0.30379746835443033
38,0.2784810126582278
39,0.890295358649789
40,0.9071729957805907
41,0.7215189873417721
42,0.9324894514767932
43,0.9578059071729956
44,0.9620253164556962
45,0.8396624472573839
46,0.8143459915611815
47,0.8396624472573839
48,0.7679324894514767
49,0.8649789029535864
50,0.9324894514767932
51,0.13924050632911394
52,0.24472573839662448
53,0.4514767932489451
54,0.16455696202531644
55,0.14345991561181431
56,0.1265822784810126
57,0.9071729957805907
58,0.7215189873417721
59,0.6118143459915611
60,0.6835443037974682
61,0.7763713080168775
62,0.8227848101265822
63,0.14345991561181431
64,0.1265822784810126
65,0.13924050632911394
66,0.08016877637130798
67,0.0675105485232067
68,0.23206751054852315
69,0.4514767932489451
70,0.5696202531645569
71,0.6835443037974682
72,0.0675105485232067
73,0.23206751054852315
74,0.4599156118143459
75,0.3459915611814345
76,0.3291139240506329
77,0.32067510548523204
78,0.20675105485232065
79,0.18143459915611815
80,0.16455696202531644
81,0.869198312236287
82,0.890295358649789
83,0.890295358649789
84,0.679324894514768
85,0.5189873417721519
86,0.4008438818565401
87,0.1265822784810126
88,0.13924050632911394
89,0.24472573839662448
90,0.2784810126582278
91,0.2700421940928269
92,0.21097046413502107
93,0.18143459915611815
94,0.16455696202531644
95,0.14345991561181431
96,0.18987341772151894
97,0.16877637130801681
98,0.11392405063291133
99,0.7679324894514767
100,0.8396624472573839
101,0.8143459915611815
102,0.240506329113924
103,0.20675105485232065
104,0.18143459915611815
105,0.23206751054852315
106,0.4599156118143459
107,0.6329113924050632
108,0.8227848101265822
109,0.869198312236287
110,0.890295358649789
111,0.5189873417721519
112,0.4008438818565401
113,0.3459915611814345
114,0.7763713080168775
115,0.8227848101265822
116,0.869198312236287
117,0.2700421940928269
118,0.21097046413502107
119,0.18987341772151894
120,0.5696202531645569
121,0.6835443037974682
122,0.7763713080168775
123,0.24472573839662448
124,0.4514767932489451
125,0.5696202531645569
126,0.3291139240506329
127,0.32067510548523204
128,0.28270042194092815
129,0.16877637130801681
130,0.11392405063291133
131,0.08016877637130798
132,0.6329113924050632
133,0.7679324894514767
134,0.8649789029535864
135,0.8143459915611815
136,0.8396624472573839
137,0.679324894514768
138,0.8396624472573839
139,0.7679324894514767
140,0.8396624472573839
141,0.8649789029535864
142,0.9324894514767932
143,0.9578059071729956
144,0.4599156118143459
145,0.6329113924050632
146,0.7679324894514767
