,0
0,0.8154574132492112
1,0.823343848580441
2,0.8264984227129322
3,0.8249211356466866
4,0.8264984227129339
5,0.828075709779176
6,0.8280757097791778
7,0.8280757097791778
8,0.8312302839116725
9,0.8249211356466848
10,0.6914893617021276
11,0.7765957446808511
12,0.8404255319148937
13,0.8829787234042552
14,0.8936170212765957
15,0.9042553191489362
16,0.9255319148936172
17,0.9255319148936167
18,0.9361702127659575
19,0.9361702127659575
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.2813765182186234
31,0.23684210526315752
32,0.21052631578947523
33,0.17813765182186359
34,0.13765182186234792
35,0.10728744939271184
36,0.09109311740890647
37,0.08502024291498067
38,0.07287449392712553
39,0.05060728744939258
40,0.823343848580441
41,0.8264984227129339
42,0.8249211356466848
43,0.8264984227129339
44,0.8280757097791795
45,0.828075709779176
46,0.8280757097791778
47,0.8312302839116708
48,0.8249211356466866
49,0.823343848580441
50,0.7765957446808509
51,0.8404255319148937
52,0.8829787234042556
53,0.8936170212765959
54,0.9042553191489362
55,0.925531914893617
56,0.9255319148936172
57,0.9361702127659575
58,0.9361702127659575
59,0.9361702127659575
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.23684210526315752
71,0.21052631578947434
72,0.1781376518218618
73,0.1376518218623488
74,0.10728744939271184
75,0.09109311740890735
76,0.08502024291498067
77,0.07287449392712642
78,0.05060728744939258
79,0.0546558704453437
80,0.8264984227129339
81,0.8249211356466848
82,0.8264984227129322
83,0.8280757097791778
84,0.8280757097791795
85,0.828075709779176
86,0.8312302839116708
87,0.8249211356466866
88,0.823343848580441
89,0.834384858044162
90,0.8404255319148934
91,0.8829787234042554
92,0.8936170212765959
93,0.9042553191489358
94,0.925531914893617
95,0.925531914893617
96,0.9361702127659575
97,0.9361702127659575
98,0.9361702127659575
99,0.9361702127659575
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.21052631578947345
111,0.1781376518218618
112,0.13765182186234792
113,0.10728744939271273
114,0.09109311740890647
115,0.0850202429149789
116,0.07287449392712553
117,0.05060728744939347
118,0.05465587044534281
119,0.03238866396761164
120,0.8249211356466866
121,0.8264984227129339
122,0.8280757097791778
123,0.8280757097791778
124,0.8280757097791795
125,0.831230283911669
126,0.8249211356466848
127,0.823343848580441
128,0.8343848580441637
129,0.8406940063091444
130,0.8829787234042554
131,0.8936170212765959
132,0.9042553191489362
133,0.9255319148936167
134,0.925531914893617
135,0.9361702127659575
136,0.9361702127659575
137,0.9361702127659575
138,0.9361702127659575
139,0.9468085106382977
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.1781376518218618
151,0.13765182186234792
152,0.10728744939271273
153,0.09109311740890735
154,0.08502024291497978
155,0.07287449392712553
156,0.05060728744939258
157,0.05465587044534548
158,0.032388663967610754
159,0.04453441295546501
160,0.8264984227129339
161,0.828075709779176
162,0.8280757097791778
163,0.8280757097791778
164,0.8312302839116725
165,0.8249211356466848
166,0.8233438485804392
167,0.8343848580441637
168,0.8406940063091461
169,0.8406940063091444
170,0.8936170212765957
171,0.9042553191489362
172,0.9255319148936172
173,0.9255319148936167
174,0.9361702127659575
175,0.9361702127659575
176,0.9361702127659575
177,0.9361702127659575
178,0.9468085106382977
179,0.9148936170212767
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.13765182186234792
191,0.10728744939271184
192,0.09109311740890647
193,0.08502024291498067
194,0.07287449392712553
195,0.05060728744939258
196,0.05465587044534459
197,0.03238866396761164
198,0.04453441295546501
199,0.1538461538461533
200,0.8280757097791795
201,0.828075709779176
202,0.8280757097791778
203,0.8312302839116708
204,0.8249211356466866
205,0.823343848580441
206,0.8343848580441637
207,0.8406940063091461
208,0.8406940063091461
209,0.8375394321766549
210,0.9042553191489362
211,0.925531914893617
212,0.9255319148936172
213,0.9361702127659575
214,0.9361702127659575
215,0.9361702127659575
216,0.9361702127659575
217,0.9468085106382977
218,0.9148936170212767
219,0.7340425531914894
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.10728744939271184
231,0.09109311740890735
232,0.08502024291498067
233,0.07287449392712642
234,0.05060728744939258
235,0.0546558704453437
236,0.03238866396761164
237,0.044534412955466784
238,0.1538461538461533
239,0.27935222672064697
240,0.8280757097791795
241,0.828075709779176
242,0.8312302839116708
243,0.8249211356466866
244,0.823343848580441
245,0.834384858044162
246,0.8406940063091444
247,0.8406940063091461
248,0.8375394321766567
249,0.8375394321766549
250,0.925531914893617
251,0.925531914893617
252,0.9361702127659575
253,0.9361702127659575
254,0.9361702127659575
255,0.9361702127659575
256,0.9468085106382977
257,0.9148936170212765
258,0.7340425531914894
259,0.5851063829787235
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.09109311740890647
271,0.0850202429149789
272,0.07287449392712553
273,0.05060728744939347
274,0.05465587044534281
275,0.03238866396761164
276,0.044534412955466784
277,0.1538461538461542
278,0.27935222672064697
279,0.3623481781376512
280,0.8280757097791795
281,0.831230283911669
282,0.8249211356466848
283,0.823343848580441
284,0.8343848580441637
285,0.8406940063091444
286,0.8406940063091444
287,0.8375394321766567
288,0.8375394321766567
289,0.820189274447948
290,0.925531914893617
291,0.9361702127659575
292,0.9361702127659575
293,0.9361702127659575
294,0.9361702127659575
295,0.9468085106382977
296,0.9148936170212769
297,0.7340425531914896
298,0.5851063829787233
299,0.43617021276595747
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.08502024291497978
311,0.07287449392712553
312,0.05060728744939258
313,0.05465587044534548
314,0.032388663967610754
315,0.04453441295546501
316,0.1538461538461542
317,0.27935222672064874
318,0.3623481781376521
319,0.42914979757085003
320,0.8312302839116725
321,0.8249211356466848
322,0.8233438485804392
323,0.8343848580441637
324,0.8406940063091461
325,0.8406940063091444
326,0.8375394321766567
327,0.8375394321766567
328,0.820189274447948
329,0.8044164037854866
330,0.9361702127659575
331,0.9361702127659575
332,0.9361702127659575
333,0.9361702127659575
334,0.9468085106382977
335,0.9148936170212767
336,0.7340425531914891
337,0.5851063829787231
338,0.43617021276595724
339,0.35106382978723394
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
