,0
0,0.4467353951890035
1,0.3986254295532645
2,0.33676975945017185
3,0.3127147766323024
4,0.302405498281787
5,0.28865979381443296
6,0.4810996563573884
7,0.48797250859106533
8,0.48453608247422675
9,0.3986254295532645
10,0.33676975945017185
11,0.2646048109965635
12,0.2646048109965635
13,0.2233676975945017
14,0.1924398625429553
15,0.08591065292096217
16,0.058419243986254255
17,0.030927835051546337
18,0.1924398625429553
19,0.15463917525773196
20,0.10996563573883161
21,0.03436426116838487
22,0.04123711340206182
23,-0.013745704467353959
24,0.2680412371134021
25,0.24398625429553256
26,0.2371134020618556
27,0.22680412371134018
28,0.21649484536082475
29,0.2096219931271477
30,0.21649484536082475
31,0.2096219931271477
32,0.15120274914089338
33,0.33676975945017185
34,0.2646048109965635
35,0.2233676975945017
36,0.2233676975945017
37,0.1924398625429553
38,0.15463917525773196
39,0.48797250859106533
40,0.48453608247422675
41,0.4467353951890035
42,0.6151202749140893
43,0.6460481099656358
44,0.6082474226804124
45,0.2955326460481099
46,0.3127147766323024
47,0.3127147766323024
48,0.45360824742268047
49,0.5567010309278351
50,0.6151202749140893
51,0.010309278350515427
52,0.08591065292096217
53,0.12371134020618557
54,0.0652920962199312
55,0.05498281786941578
56,0.04123711340206182
57,0.48453608247422675
58,0.4467353951890035
59,0.3986254295532645
60,0.35051546391752575
61,0.3848797250859106
62,0.46735395189003437
63,0.05498281786941578
64,0.04123711340206182
65,0.010309278350515427
66,0.04123711340206182
67,-0.013745704467353959
68,0.09965635738831613
69,0.12371134020618557
70,0.2680412371134021
71,0.35051546391752575
72,-0.013745704467353959
73,0.09965635738831613
74,0.20274914089347074
75,0.24398625429553256
76,0.2371134020618556
77,0.22680412371134018
78,0.15120274914089338
79,0.10652920962199314
80,0.0652920962199312
81,0.49828178694158076
82,0.4810996563573884
83,0.48797250859106533
84,0.302405498281787
85,0.28865979381443296
86,0.2680412371134021
87,0.04123711340206182
88,0.010309278350515427
89,0.08591065292096217
90,0.15463917525773196
91,0.10996563573883161
92,0.08591065292096217
93,0.10652920962199314
94,0.0652920962199312
95,0.05498281786941578
96,0.058419243986254255
97,0.030927835051546337
98,0.03436426116838487
99,0.26116838487972505
100,0.2955326460481099
101,0.3127147766323024
102,0.2096219931271477
103,0.15120274914089338
104,0.10652920962199314
105,0.09965635738831613
106,0.20274914089347074
107,0.33333333333333337
108,0.46735395189003437
109,0.49828178694158076
110,0.4810996563573884
111,0.28865979381443296
112,0.2680412371134021
113,0.24398625429553256
114,0.3848797250859106
115,0.46735395189003437
116,0.49828178694158076
117,0.10996563573883161
118,0.08591065292096217
119,0.058419243986254255
120,0.2680412371134021
121,0.35051546391752575
122,0.3848797250859106
123,0.08591065292096217
124,0.12371134020618557
125,0.2680412371134021
126,0.2371134020618556
127,0.22680412371134018
128,0.21649484536082475
129,0.030927835051546337
130,0.03436426116838487
131,0.04123711340206182
132,0.33333333333333337
133,0.45360824742268047
134,0.5567010309278351
135,0.3127147766323024
136,0.3127147766323024
137,0.302405498281787
138,0.2233676975945017
139,0.26116838487972505
140,0.2955326460481099
141,0.5567010309278351
142,0.6151202749140893
143,0.6460481099656358
144,0.20274914089347074
145,0.33333333333333337
146,0.45360824742268047
