,0
0,0.7818181818181813
1,0.7878787878787872
2,0.7909090909090928
3,0.7939393939393948
4,0.7893939393939391
5,0.7909090909090928
6,0.7954545454545467
7,0.7893939393939409
8,0.790909090909091
9,0.7878787878787872
10,0.7912087912087913
11,0.846153846153846
12,0.8461538461538458
13,0.8571428571428577
14,0.8791208791208791
15,0.8681318681318679
16,0.8791208791208791
17,0.8901098901098905
18,0.8901098901098903
19,0.8901098901098901
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.20270270270270352
31,0.19144144144144182
32,0.19144144144144093
33,0.16441441441441462
34,0.1463963963963968
35,0.1306306306306313
36,0.1351351351351342
37,0.10360360360360321
38,0.09459459459459563
39,0.07882882882882924
40,0.7878787878787872
41,0.7909090909090928
42,0.7939393939393948
43,0.7893939393939409
44,0.790909090909091
45,0.795454545454545
46,0.7893939393939391
47,0.790909090909091
48,0.7878787878787872
49,0.7939393939393931
50,0.8461538461538463
51,0.846153846153846
52,0.8571428571428572
53,0.8791208791208791
54,0.8681318681318682
55,0.8791208791208789
56,0.8901098901098901
57,0.8901098901098905
58,0.8901098901098903
59,0.901098901098901
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.19144144144144182
71,0.19144144144144182
72,0.16441441441441373
73,0.146396396396395
74,0.1306306306306313
75,0.13513513513513598
76,0.1036036036036041
77,0.09459459459459385
78,0.07882882882882924
79,0.08108108108108159
80,0.790909090909091
81,0.7939393939393931
82,0.7893939393939391
83,0.790909090909091
84,0.795454545454545
85,0.7893939393939409
86,0.7909090909090928
87,0.7878787878787872
88,0.7939393939393931
89,0.8136363636363644
90,0.8461538461538463
91,0.857142857142857
92,0.8791208791208791
93,0.8681318681318682
94,0.8791208791208791
95,0.8901098901098901
96,0.8901098901098901
97,0.8901098901098905
98,0.9010989010989012
99,0.901098901098901
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
