,0
0,0.8030803080308031
1,0.8118811881188117
2,0.8030803080308031
3,0.8030803080308022
4,0.7997799779978001
5,0.7975797579757984
6,0.7953795379537967
7,0.7964796479647962
8,0.7964796479647962
9,0.7964796479647953
10,0.9361702127659577
11,0.9255319148936172
12,0.957446808510638
13,0.9680851063829787
14,0.968085106382979
15,0.968085106382979
16,0.9680851063829787
17,0.9680851063829787
18,0.968085106382979
19,0.968085106382979
20,0.0
21,0.0
22,0.02173913043478315
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.3295964125560529
31,0.33408071748878854
32,0.3251121076233181
33,0.3228699551569516
34,0.32062780269058244
35,0.3251121076233181
36,0.3273542600896855
37,0.325112107623319
38,0.32286995515694983
39,0.32062780269058244
40,0.8118811881188135
41,0.803080308030804
42,0.8030803080308031
43,0.7997799779977992
44,0.7975797579757984
45,0.7953795379537958
46,0.7964796479647971
47,0.7964796479647962
48,0.7964796479647962
49,0.8019801980198009
50,0.9255319148936172
51,0.9574468085106385
52,0.9680851063829787
53,0.9680851063829787
54,0.968085106382979
55,0.968085106382979
56,0.9680851063829787
57,0.9680851063829787
58,0.968085106382979
59,0.968085106382979
60,0.0
61,0.021739130434784926
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.33408071748878854
71,0.3251121076233181
72,0.3228699551569507
73,0.32062780269058333
74,0.3251121076233181
75,0.3273542600896855
76,0.3251121076233181
77,0.3228699551569516
78,0.32062780269058244
79,0.31838565022421506
80,0.8030803080308031
81,0.803080308030804
82,0.7997799779978001
83,0.7975797579757984
84,0.7953795379537967
85,0.7964796479647953
86,0.7964796479647971
87,0.7964796479647962
88,0.8019801980198027
89,0.8118811881188117
90,0.9574468085106385
91,0.968085106382979
92,0.9680851063829787
93,0.9680851063829787
94,0.968085106382979
95,0.968085106382979
96,0.9680851063829787
97,0.9680851063829787
98,0.968085106382979
99,0.946808510638298
100,0.02173913043478315
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.3251121076233181
111,0.3228699551569507
112,0.32062780269058333
113,0.325112107623319
114,0.3273542600896864
115,0.3251121076233181
116,0.3228699551569507
117,0.32062780269058333
118,0.31838565022421417
119,0.3228699551569507
120,0.8030803080308031
121,0.799779977997801
122,0.7975797579757975
123,0.7953795379537958
124,0.7964796479647962
125,0.7964796479647953
126,0.7964796479647971
127,0.8019801980198018
128,0.8118811881188135
129,0.8239823982398224
130,0.968085106382979
131,0.968085106382979
132,0.9680851063829787
133,0.9680851063829787
134,0.968085106382979
135,0.968085106382979
136,0.9680851063829787
137,0.9680851063829787
138,0.9468085106382982
139,0.9148936170212767
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.32286995515694983
151,0.32062780269058244
152,0.3251121076233181
153,0.3273542600896855
154,0.3251121076233181
155,0.3228699551569507
156,0.32062780269058333
157,0.31838565022421594
158,0.32286995515694983
159,0.3273542600896855
160,0.7997799779978001
161,0.7975797579757984
162,0.7953795379537967
163,0.7964796479647962
164,0.7964796479647962
165,0.7964796479647953
166,0.8019801980198009
167,0.8118811881188126
168,0.8239823982398242
169,0.8294829482948289
170,0.968085106382979
171,0.968085106382979
172,0.9680851063829787
173,0.9680851063829787
174,0.968085106382979
175,0.968085106382979
176,0.9680851063829787
177,0.9468085106382977
178,0.9148936170212767
179,0.8297872340425534
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.32062780269058244
191,0.3251121076233181
192,0.3273542600896855
193,0.325112107623319
194,0.32286995515694983
195,0.32062780269058244
196,0.31838565022421594
197,0.3228699551569516
198,0.3273542600896864
199,0.3520179372197312
200,0.7975797579757984
201,0.7953795379537958
202,0.7964796479647971
203,0.7964796479647962
204,0.7964796479647962
205,0.8019801980198009
206,0.8118811881188117
207,0.8239823982398224
208,0.8294829482948289
209,0.8327832783278337
210,0.968085106382979
211,0.968085106382979
212,0.9680851063829787
213,0.9680851063829787
214,0.968085106382979
215,0.968085106382979
216,0.9468085106382977
217,0.9148936170212765
218,0.8297872340425534
219,0.7553191489361704
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.3251121076233181
231,0.3273542600896855
232,0.3251121076233181
233,0.3228699551569516
234,0.32062780269058244
235,0.31838565022421506
236,0.3228699551569507
237,0.3273542600896855
238,0.3520179372197303
239,0.3789237668161425
240,0.7953795379537967
241,0.7964796479647953
242,0.7964796479647971
243,0.7964796479647962
244,0.8019801980198027
245,0.8118811881188117
246,0.8239823982398233
247,0.8294829482948298
248,0.8327832783278328
249,0.8327832783278337
