,0
0,0.4651741293532338
1,0.47014925373134325
2,0.45522388059701485
3,0.4004975124378109
4,0.34825870646766166
5,0.3233830845771144
6,0.5920398009950248
7,0.5746268656716418
8,0.5323383084577115
9,0.5049751243781094
10,0.4950248756218905
11,0.4726368159203979
12,0.33582089552238803
13,0.3333333333333333
14,0.33582089552238803
15,0.3333333333333333
16,0.3184079601990049
17,0.3134328358208955
18,0.37810945273631835
19,0.3582089552238806
20,0.34825870646766166
21,0.33084577114427854
22,0.34079601990049746
23,0.33830845771144274
24,0.582089552238806
25,0.5572139303482587
26,0.5348258706467661
27,0.5298507462686567
28,0.527363184079602
29,0.5223880597014925
30,0.25124378109452733
31,0.2462686567164179
32,0.24378109452736313
33,0.24378109452736313
34,0.24378109452736313
35,0.2388059701492537
36,0.41293532338308453
37,0.4228855721393034
38,0.4228855721393034
39,0.44029850746268656
40,0.4378109452736318
41,0.49999999999999994
42,0.49999999999999994
43,0.4900497512437811
44,0.4601990049751243
45,0.4577114427860696
46,0.4577114427860696
47,0.4527363184079602
48,0.5049751243781094
49,0.47014925373134325
50,0.4427860696517412
51,0.4154228855721393
52,0.4079601990049751
53,0.38308457711442784
54,0.3731343283582089
55,0.3656716417910447
56,0.36815920398009944
57,0.3134328358208955
58,0.37810945273631835
59,0.34825870646766166
60,0.4427860696517412
61,0.445273631840796
62,0.4427860696517412
63,0.44029850746268656
64,0.44029850746268656
65,0.4303482587064676
66,0.4303482587064676
67,0.4228855721393034
68,0.45522388059701485
69,0.43283582089552236
70,0.44029850746268656
71,0.4154228855721393
72,0.5298507462686567
73,0.5124378109452736
74,0.445273631840796
75,0.43283582089552236
76,0.4378109452736318
77,0.4228855721393034
78,0.4751243781094527
79,0.47761194029850745
80,0.4601990049751243
81,0.42039800995024873
82,0.38557213930348255
83,0.37810945273631835
84,0.31094527363184077
85,0.34825870646766166
86,0.36815920398009944
87,0.3606965174129353
88,0.3532338308457711
89,0.3731343283582089
90,0.41791044776119396
91,0.40547263681592033
92,0.38308457711442784
93,0.36815920398009944
94,0.38308457711442784
95,0.39552238805970147
96,0.4800995024875621
97,0.5223880597014925
98,0.5621890547263682
99,0.6019900497512438
100,0.6243781094527363
101,0.664179104477612
102,0.1990049751243781
103,0.18656716417910446
104,0.19402985074626863
105,0.25124378109452733
106,0.29850746268656714
107,0.34577114427860695
108,0.17910447761194026
109,0.16666666666666663
110,0.17412935323383083
111,0.16915422885572137
112,0.16666666666666663
113,0.14676616915422883
114,0.6393034825870647
115,0.6393034825870647
116,0.6666666666666666
117,0.6990049751243781
118,0.6293532338308457
119,0.5771144278606966
120,0.4577114427860696
121,0.445273631840796
122,0.445273631840796
123,0.435323383084577
