,0
0,0.19154228855721395
1,0.17910447761194032
2,0.22139303482587067
3,0.21890547263681592
4,0.22885572139303487
5,0.2338308457711443
6,0.25621890547263687
7,0.3258706467661692
8,0.373134328358209
9,0.3880597014925374
10,0.35820895522388063
11,0.32089552238805974
12,0.28855721393034833
13,0.2711442786069652
14,0.25124378109452744
15,0.2338308457711443
16,0.22885572139303487
17,0.2164179104477612
18,0.4154228855721393
19,0.40298507462686567
20,0.3930348258706468
21,0.3805970149253732
22,0.3706467661691543
23,0.3507462686567165
24,0.32835820895522394
25,0.3258706467661692
26,0.3432835820895523
27,0.3084577114427861
28,0.37562189054726375
29,0.42537313432835827
30,0.4776119402985075
31,0.5074626865671643
32,0.509950248756219
33,0.4950248756218907
34,0.509950248756219
35,0.4850746268656717
36,0.4676616915422886
37,0.45024875621890553
38,0.42786069651741293
39,0.4079601990049752
40,0.400497512437811
41,0.3855721393034826
42,0.3706467661691543
43,0.3631840796019901
44,0.38308457711442795
45,0.3631840796019901
46,0.32089552238805974
47,0.28358208955223885
48,0.2686567164179105
49,0.25373134328358216
50,0.2338308457711443
51,0.22885572139303487
52,0.22388059701492538
53,0.22139303482587067
54,0.6840796019900498
55,0.6467661691542289
56,0.6268656716417911
57,0.5845771144278608
58,0.5696517412935325
59,0.5721393034825871
60,0.5174129353233832
61,0.47512437810945285
62,0.4800995024875623
63,0.691542288557214
64,0.7313432835820897
65,0.718905472636816
66,0.7288557213930349
67,0.6840796019900498
68,0.6467661691542289
69,0.6268656716417911
70,0.5845771144278608
71,0.5696517412935325
72,0.6417910447761195
73,0.6069651741293534
74,0.5646766169154229
75,0.4950248756218907
76,0.43532338308457713
77,0.42537313432835827
78,0.4079601990049752
79,0.36815920398009955
80,0.32089552238805974
81,0.36815920398009955
82,0.35820895522388063
83,0.345771144278607
84,0.3358208955223881
85,0.318407960199005
86,0.3134328358208956
87,0.2985074626865672
88,0.29104477611940305
89,0.33830845771144286
90,0.6119402985074628
91,0.619402985074627
92,0.5870646766169155
93,0.5223880597014926
94,0.4776119402985075
95,0.39054726368159204
96,0.3631840796019901
97,0.4378109452736319
98,0.40298507462686567
99,0.40547263681592044
100,0.4303482587064677
101,0.45522388059701496
102,0.4800995024875623
103,0.4950248756218907
104,0.5074626865671643
105,0.49751243781094534
106,0.5149253731343284
107,0.4850746268656717
108,0.509950248756219
109,0.5298507462686568
110,0.5174129353233832
111,0.5422885572139304
112,0.5223880597014926
113,0.4776119402985075
114,0.46268656716417916
115,0.4154228855721393
116,0.40298507462686567
117,0.6791044776119404
118,0.6741293532338309
119,0.6417910447761195
120,0.5149253731343284
121,0.4800995024875623
122,0.4776119402985075
123,0.4875621890547265
124,0.5820895522388061
125,0.5422885572139304
126,0.5223880597014926
127,0.48258706467661705
128,0.45522388059701496
129,0.44776119402985076
130,0.4303482587064677
131,0.4154228855721393
132,0.40298507462686567
133,0.37562189054726375
134,0.36069651741293535
135,0.6293532338308458
136,0.5771144278606966
137,0.6318407960199006
138,0.6144278606965174
139,0.5995024875621892
140,0.5970149253731344
141,0.5845771144278608
142,0.5796019900497513
143,0.5870646766169155
144,0.42039800995024884
145,0.3855721393034826
146,0.3532338308457712
147,0.32089552238805974
148,0.29353233830845776
149,0.28358208955223885
150,0.2686567164179105
