,0
0,0.7336683417085427
1,0.7788944723618091
2,0.7236180904522614
3,0.5125628140703516
4,0.5125628140703516
5,0.5829145728643216
6,0.40201005025125636
7,0.4824120603015075
8,0.6231155778894474
9,0.7788944723618091
10,0.7236180904522614
11,0.7236180904522614
12,0.7236180904522614
13,0.678391959798995
14,0.4371859296482411
15,0.3316582914572864
16,0.256281407035176
17,0.25125628140703515
18,0.4371859296482411
19,0.4120603015075376
20,0.38190954773869346
21,0.24623115577889454
22,0.1758793969849246
23,0.1306532663316584
24,0.5678391959798995
25,0.5979899497487439
26,0.5577889447236181
27,0.5577889447236181
28,0.4723618090452263
29,0.36180904522613055
30,0.4723618090452263
31,0.36180904522613055
32,0.3015075376884423
33,0.7236180904522614
34,0.7236180904522614
35,0.678391959798995
36,0.678391959798995
37,0.4371859296482411
38,0.4120603015075376
39,0.4824120603015075
40,0.6231155778894474
41,0.7336683417085427
42,0.1959798994974875
43,0.2613065326633166
44,0.38190954773869346
45,0.3919597989949749
46,0.4723618090452263
47,0.5125628140703516
48,0.13567839195979903
49,0.16080402010050254
50,0.1959798994974875
51,0.09547738693467345
52,0.09045226130653272
53,0.045226130653266416
54,0.25125628140703515
55,0.18090452261306544
56,0.14572864321608048
57,0.6231155778894474
58,0.7336683417085427
59,0.7788944723618091
60,0.015075376884422176
61,0.10050251256281406
62,0.1959798994974875
63,0.18090452261306544
64,0.14572864321608048
65,0.09547738693467345
66,0.1758793969849246
67,0.1306532663316584
68,0.12060301507537696
69,0.045226130653266416
70,0.01005025125628145
71,0.015075376884422176
72,0.1306532663316584
73,0.12060301507537696
74,0.14572864321608048
75,0.5979899497487439
76,0.5577889447236181
77,0.5577889447236181
78,0.3015075376884423
79,0.2763819095477388
80,0.25125628140703515
81,0.29145728643216084
82,0.40201005025125636
83,0.4824120603015075
84,0.5125628140703516
85,0.5829145728643216
86,0.5678391959798995
87,0.14572864321608048
88,0.09547738693467345
89,0.09045226130653272
90,0.4120603015075376
91,0.38190954773869346
92,0.3316582914572864
93,0.2763819095477388
94,0.25125628140703515
95,0.18090452261306544
96,0.256281407035176
97,0.25125628140703515
98,0.24623115577889454
99,0.3266331658291458
100,0.3919597989949749
101,0.4723618090452263
102,0.36180904522613055
103,0.3015075376884423
104,0.2763819095477388
105,0.12060301507537696
106,0.14572864321608048
107,0.13567839195979903
108,0.1959798994974875
109,0.29145728643216084
110,0.40201005025125636
111,0.5829145728643216
112,0.5678391959798995
113,0.5979899497487439
114,0.10050251256281406
115,0.1959798994974875
116,0.29145728643216084
117,0.38190954773869346
118,0.3316582914572864
119,0.256281407035176
120,0.01005025125628145
121,0.015075376884422176
122,0.10050251256281406
123,0.09045226130653272
124,0.045226130653266416
125,0.01005025125628145
126,0.5577889447236181
127,0.5577889447236181
128,0.4723618090452263
129,0.25125628140703515
130,0.24623115577889454
131,0.1758793969849246
132,0.13567839195979903
133,0.13567839195979903
134,0.16080402010050254
135,0.4723618090452263
136,0.5125628140703516
137,0.5125628140703516
138,0.20100502512562812
139,0.3266331658291458
140,0.3919597989949749
141,0.16080402010050254
142,0.1959798994974875
143,0.2613065326633166
144,0.14572864321608048
145,0.13567839195979903
146,0.13567839195979903
