,0
0,0.4346153846153875
1,0.4403846153846178
2,0.4499999999999993
3,0.4519230769230784
4,0.45769230769230695
5,0.8750000000000018
6,0.884615384615385
7,0.8826923076923077
8,0.4711538461538467
9,0.467307692307692
10,0.6236559139784943
11,0.6451612903225807
12,0.6989247311827951
13,0.7526881720430105
14,0.8064516129032255
15,0.924731182795699
16,0.9419354838709677
17,0.9462365591397845
18,0.7311827956989245
19,0.763440860215054
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.2960526315789469
31,0.28947368421052655
32,0.2478070175438596
33,0.20833333333333393
34,0.16666666666666696
35,0.17982456140350944
36,0.17324561403508731
37,0.16228070175438614
38,0.16447368421052655
39,0.15350877192982537
40,0.44038461538461604
41,0.45000000000000284
42,0.4519230769230749
43,0.45769230769230695
44,0.875
45,0.884615384615385
46,0.8826923076923059
47,0.4711538461538467
48,0.4673076923076902
49,0.4750000000000014
50,0.6451612903225803
51,0.698924731182796
52,0.7526881720430105
53,0.8064516129032255
54,0.9247311827956988
55,0.9419354838709679
56,0.9462365591397845
57,0.7311827956989245
58,0.7634408602150535
59,0.763440860215054
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.28947368421052655
71,0.24780701754386047
72,0.20833333333333393
73,0.16666666666666785
74,0.17982456140350855
75,0.1732456140350882
76,0.16228070175438525
77,0.16447368421052655
78,0.15350877192982448
79,0.14912280701754455
80,0.45000000000000284
81,0.4519230769230784
82,0.4576923076923052
83,0.8750000000000018
84,0.8846153846153832
85,0.8826923076923094
86,0.4711538461538449
87,0.467307692307692
88,0.4750000000000014
89,0.48461538461538645
90,0.6989247311827953
91,0.752688172043011
92,0.8064516129032255
93,0.9247311827956985
94,0.9419354838709675
95,0.946236559139785
96,0.7311827956989241
97,0.7634408602150531
98,0.7634408602150535
99,0.806451612903226
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.2478070175438596
111,0.20833333333333393
112,0.16666666666666696
113,0.17982456140350855
114,0.17324561403508731
115,0.16228070175438614
116,0.16447368421052655
117,0.15350877192982448
118,0.14912280701754455
119,0.10307017543859676
120,0.45192307692307665
121,0.45769230769230695
122,0.875
123,0.8846153846153868
124,0.8826923076923094
125,0.4711538461538485
126,0.4673076923076902
127,0.4750000000000014
128,0.48461538461538467
129,0.5019230769230791
130,0.7526881720430105
131,0.806451612903226
132,0.9247311827956985
133,0.9419354838709673
134,0.9462365591397848
135,0.731182795698925
136,0.7634408602150531
137,0.7634408602150531
138,0.8064516129032255
139,0.838709677419355
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.20833333333333304
151,0.16666666666666696
152,0.17982456140350944
153,0.17324561403508731
154,0.16228070175438614
155,0.16447368421052655
156,0.15350877192982448
157,0.14912280701754366
158,0.10307017543859676
159,0.08114035087719262
160,0.45769230769230695
161,0.8750000000000018
162,0.884615384615385
163,0.8826923076923077
164,0.4711538461538467
165,0.467307692307692
166,0.4750000000000014
167,0.48461538461538645
168,0.5019230769230809
169,0.4961538461538453
170,0.8064516129032255
171,0.924731182795699
172,0.9419354838709677
173,0.9462365591397845
174,0.7311827956989245
175,0.763440860215054
176,0.7634408602150531
177,0.8064516129032255
178,0.8387096774193545
179,0.7419354838709677
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.16666666666666696
191,0.17982456140350944
192,0.17324561403508731
193,0.16228070175438614
194,0.16447368421052655
195,0.15350877192982537
196,0.14912280701754455
197,0.10307017543859587
198,0.08114035087719262
199,0.15350877192982537
200,0.875
201,0.884615384615385
202,0.8826923076923059
203,0.4711538461538467
204,0.4673076923076902
205,0.4750000000000014
206,0.48461538461538645
207,0.5019230769230774
208,0.4961538461538453
209,0.4961538461538453
210,0.9247311827956988
211,0.9419354838709679
212,0.9462365591397845
213,0.7311827956989245
214,0.7634408602150535
215,0.763440860215054
216,0.8064516129032255
217,0.8387096774193545
218,0.7419354838709675
219,0.6021505376344087
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.17982456140350855
231,0.1732456140350882
232,0.16228070175438525
233,0.16447368421052655
234,0.15350877192982448
235,0.14912280701754455
236,0.10307017543859676
237,0.08114035087719262
238,0.15350877192982448
239,0.24780701754386047
240,0.8846153846153832
241,0.8826923076923094
242,0.4711538461538449
243,0.467307692307692
244,0.4750000000000014
245,0.48461538461538645
246,0.5019230769230756
247,0.4961538461538453
248,0.4961538461538453
249,0.4961538461538453
250,0.9419354838709675
251,0.946236559139785
252,0.7311827956989241
253,0.7634408602150531
254,0.7634408602150535
255,0.806451612903226
256,0.8387096774193545
257,0.7419354838709675
258,0.6021505376344085
259,0.5268817204301077
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.17324561403508731
271,0.16228070175438614
272,0.16447368421052655
273,0.15350877192982448
274,0.14912280701754455
275,0.10307017543859676
276,0.08114035087719262
277,0.15350877192982448
278,0.2478070175438596
279,0.30263157894736903
280,0.8826923076923094
281,0.4711538461538485
282,0.4673076923076902
283,0.4750000000000014
284,0.48461538461538467
285,0.5019230769230791
286,0.4961538461538435
287,0.4961538461538453
288,0.4961538461538453
289,0.48461538461538645
290,0.9462365591397848
291,0.731182795698925
292,0.7634408602150531
293,0.7634408602150531
294,0.8064516129032255
295,0.838709677419355
296,0.7419354838709675
297,0.6021505376344081
298,0.5268817204301073
299,0.4946236559139787
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.16228070175438614
311,0.16447368421052655
312,0.15350877192982448
313,0.14912280701754366
314,0.10307017543859676
315,0.08114035087719262
316,0.15350877192982448
317,0.2478070175438596
318,0.30263157894736903
319,0.3640350877192988
320,0.4711538461538467
321,0.467307692307692
322,0.4750000000000014
323,0.48461538461538645
324,0.5019230769230809
325,0.4961538461538453
326,0.4961538461538435
327,0.4961538461538453
328,0.48461538461538467
329,0.467307692307692
330,0.7311827956989245
331,0.763440860215054
332,0.7634408602150531
333,0.8064516129032255
334,0.8387096774193545
335,0.7419354838709677
336,0.6021505376344085
337,0.5268817204301071
338,0.4946236559139783
