,0
0,0.8365384615384613
1,0.8124999999999999
2,0.7163461538461536
3,0.8365384615384613
4,0.8557692307692307
5,0.8028846153846153
6,0.7980769230769228
7,0.8028846153846153
8,0.8413461538461539
9,0.8124999999999999
10,0.7163461538461536
11,0.5961538461538459
12,0.5961538461538459
13,0.5096153846153845
14,0.4423076923076922
15,0.23076923076923084
16,0.1826923076923077
17,0.16346153846153832
18,0.4423076923076922
19,0.3557692307692307
20,0.2932692307692306
21,0.12019230769230771
22,0.08173076923076916
23,0.06730769230769218
24,0.735576923076923
25,0.6298076923076922
26,0.4999999999999999
27,0.3701923076923076
28,0.27403846153846145
29,0.19711538461538447
30,0.27403846153846145
31,0.19711538461538447
32,0.1298076923076923
33,0.7163461538461536
34,0.5961538461538459
35,0.5096153846153845
36,0.5096153846153845
37,0.4423076923076922
38,0.3557692307692307
39,0.8028846153846153
40,0.8413461538461539
41,0.8365384615384613
42,0.8221153846153845
43,0.8413461538461539
44,0.8846153846153847
45,0.8173076923076922
46,0.860576923076923
47,0.8365384615384613
48,0.576923076923077
49,0.7259615384615382
50,0.8221153846153845
51,0.019230769230769162
52,0.11057692307692313
53,0.23076923076923084
54,0.07692307692307687
55,0.05288461538461542
56,0.028846153846153855
57,0.8413461538461539
58,0.8365384615384613
59,0.8124999999999999
60,0.5144230769230768
61,0.5865384615384616
62,0.6778846153846153
63,0.05288461538461542
64,0.028846153846153855
65,0.019230769230769162
66,0.08173076923076916
67,0.06730769230769218
68,0.20192307692307687
69,0.23076923076923084
70,0.40384615384615363
71,0.5144230769230768
72,0.06730769230769218
73,0.20192307692307687
74,0.3076923076923076
75,0.6298076923076922
76,0.4999999999999999
77,0.3701923076923076
78,0.1298076923076923
79,0.10576923076923073
80,0.07692307692307687
81,0.7163461538461536
82,0.7980769230769228
83,0.8028846153846153
84,0.8557692307692307
85,0.8028846153846153
86,0.735576923076923
87,0.028846153846153855
88,0.019230769230769162
89,0.11057692307692313
90,0.3557692307692307
91,0.2932692307692306
92,0.23076923076923084
93,0.10576923076923073
94,0.07692307692307687
95,0.05288461538461542
96,0.1826923076923077
97,0.16346153846153832
98,0.12019230769230771
99,0.7884615384615382
100,0.8173076923076922
101,0.860576923076923
102,0.19711538461538447
103,0.1298076923076923
104,0.10576923076923073
105,0.20192307692307687
106,0.3076923076923076
107,0.4471153846153847
108,0.6778846153846153
109,0.7163461538461536
110,0.7980769230769228
111,0.8028846153846153
112,0.735576923076923
113,0.6298076923076922
114,0.5865384615384616
115,0.6778846153846153
116,0.7163461538461536
117,0.2932692307692306
118,0.23076923076923084
119,0.1826923076923077
120,0.40384615384615363
121,0.5144230769230768
122,0.5865384615384616
123,0.11057692307692313
124,0.23076923076923084
125,0.40384615384615363
126,0.4999999999999999
127,0.3701923076923076
128,0.27403846153846145
129,0.16346153846153832
130,0.12019230769230771
131,0.08173076923076916
132,0.4471153846153847
133,0.576923076923077
134,0.7259615384615382
135,0.860576923076923
136,0.8365384615384613
137,0.8557692307692307
138,0.7451923076923076
139,0.7884615384615382
140,0.8173076923076922
141,0.7259615384615382
142,0.8221153846153845
143,0.8413461538461539
144,0.3076923076923076
145,0.4471153846153847
146,0.576923076923077
