,0
0,0.7282321899736139
1,0.7414248021108207
2,0.7414248021108136
3,0.74406332453826
4,0.7414248021108172
5,0.7308707124010567
6,0.7387862796833744
7,0.7308707124010567
8,0.7282321899736139
9,0.7308707124010567
10,0.6630434782608696
11,0.630434782608696
12,0.7065217391304346
13,0.7391304347826089
14,0.7608695652173914
15,0.847826086956522
16,0.8913043478260865
17,0.8913043478260869
18,0.8913043478260871
19,0.880434782608696
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.24330900243309017
31,0.24087591240875916
32,0.19464720194647267
33,0.17031630170316348
34,0.16545012165450146
35,0.1046228710462298
36,0.09245742092457387
37,0.07299270072992847
38,0.09002433090024287
39,0.09245742092457476
40,0.7414248021108172
41,0.7414248021108207
42,0.7440633245382564
43,0.7414248021108172
44,0.7308707124010567
45,0.738786279683378
46,0.7308707124010567
47,0.7282321899736139
48,0.7308707124010567
49,0.7414248021108207
50,0.6304347826086958
51,0.706521739130435
52,0.7391304347826089
53,0.7608695652173916
54,0.8478260869565217
55,0.8913043478260874
56,0.8913043478260865
57,0.8913043478260869
58,0.8804347826086956
59,0.9021739130434785
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.24087591240875916
71,0.19464720194647178
72,0.17031630170316436
73,0.16545012165450146
74,0.10462287104622803
75,0.09245742092457476
76,0.07299270072992847
77,0.09002433090024375
78,0.09245742092457387
79,0.09732360097323589
80,0.7414248021108172
81,0.7440633245382635
82,0.7414248021108136
83,0.7308707124010567
84,0.738786279683378
85,0.7308707124010567
86,0.7282321899736139
87,0.7308707124010567
88,0.7414248021108172
89,0.7335092348284995
90,0.7065217391304348
91,0.7391304347826089
92,0.7608695652173911
93,0.847826086956522
94,0.8913043478260871
95,0.8913043478260874
96,0.8913043478260865
97,0.8804347826086958
98,0.9021739130434785
99,0.9021739130434785
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.19464720194647178
111,0.17031630170316348
112,0.16545012165450057
113,0.10462287104622892
114,0.09245742092457387
115,0.07299270072992758
116,0.09002433090024464
117,0.09245742092457476
118,0.097323600973235
119,0.08759124087591275
120,0.7440633245382564
121,0.7414248021108207
122,0.7308707124010567
123,0.738786279683378
124,0.7308707124010567
125,0.7282321899736175
126,0.7308707124010567
127,0.7414248021108172
128,0.733509234828496
129,0.7467018469657027
130,0.7391304347826089
131,0.7608695652173916
132,0.8478260869565215
133,0.8913043478260869
134,0.8913043478260871
135,0.8913043478260874
136,0.8804347826086958
137,0.9021739130434785
138,0.9021739130434785
139,0.9130434782608698
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.1703163017031626
151,0.16545012165450235
152,0.10462287104622803
153,0.09245742092457476
154,0.0729927007299267
155,0.09002433090024375
156,0.09245742092457387
157,0.09732360097323678
158,0.08759124087591186
159,0.09245742092457476
160,0.7414248021108172
161,0.7308707124010567
162,0.7387862796833744
163,0.7308707124010567
164,0.7282321899736139
165,0.7308707124010567
166,0.7414248021108136
167,0.7335092348284995
168,0.7467018469657027
169,0.749340369393142
170,0.7608695652173914
171,0.847826086956522
172,0.8913043478260865
173,0.8913043478260869
174,0.8913043478260871
175,0.880434782608696
176,0.902173913043478
177,0.9021739130434785
178,0.9130434782608696
179,0.847826086956522
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.16545012165450146
191,0.1046228710462298
192,0.09245742092457387
193,0.07299270072992847
194,0.09002433090024287
195,0.09245742092457476
196,0.09732360097323678
197,0.08759124087591186
198,0.09245742092457387
199,0.17274939172749448
200,0.7308707124010567
201,0.738786279683378
202,0.7308707124010567
203,0.7282321899736139
204,0.7308707124010567
205,0.7414248021108207
206,0.7335092348284924
207,0.7467018469657027
208,0.7493403693931384
209,0.7414248021108207
210,0.8478260869565217
211,0.8913043478260874
212,0.8913043478260865
213,0.8913043478260869
214,0.8804347826086956
215,0.9021739130434785
216,0.902173913043478
217,0.9130434782608701
218,0.8478260869565217
219,0.6521739130434785
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.10462287104622803
231,0.09245742092457476
232,0.07299270072992847
233,0.09002433090024375
234,0.09245742092457387
235,0.09732360097323589
236,0.08759124087591275
237,0.09245742092457476
238,0.1727493917274936
239,0.2749391727493915
240,0.738786279683378
241,0.7308707124010567
242,0.7282321899736139
243,0.7308707124010567
244,0.7414248021108172
245,0.7335092348284995
246,0.7467018469656992
247,0.7493403693931384
248,0.7414248021108172
249,0.7361477572559387
250,0.8913043478260871
251,0.8913043478260874
252,0.8913043478260865
253,0.8804347826086958
254,0.9021739130434785
255,0.9021739130434785
256,0.9130434782608696
257,0.847826086956522
258,0.6521739130434785
259,0.5434782608695656
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.09245742092457387
271,0.07299270072992758
272,0.09002433090024464
273,0.09245742092457476
274,0.097323600973235
275,0.08759124087591275
276,0.09245742092457387
277,0.17274939172749448
278,0.2749391727493915
279,0.33090024330900203
280,0.7308707124010567
281,0.7282321899736175
282,0.7308707124010567
283,0.7414248021108172
284,0.733509234828496
285,0.7467018469657027
286,0.7493403693931349
287,0.7414248021108172
288,0.7361477572559352
289,0.7229551451187355
290,0.8913043478260871
291,0.8913043478260874
292,0.8804347826086958
293,0.9021739130434785
294,0.9021739130434785
