,0
0,0.656174334140438
1,0.6585956416464853
2,0.6658595641646485
3,0.665859564164645
4,0.6731234866828082
5,0.6658595641646485
6,0.6707021791767538
7,0.6707021791767502
8,0.6682808716707029
9,0.6682808716706994
10,0.8839779005524864
11,0.8950276243093922
12,0.9171270718232045
13,0.9281767955801103
14,0.9281767955801108
15,0.9281767955801103
16,0.9281767955801103
17,0.9392265193370166
18,0.9392265193370166
19,0.9171270718232045
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.20680628272251322
31,0.16230366492146597
32,0.1256544502617789
33,0.10471204188481664
34,0.09424083769633462
35,0.07591623036649331
36,0.07329842931937058
37,0.07068062827225141
38,0.06282722513088945
39,0.08115183246073343
40,0.6585956416464853
41,0.6658595641646485
42,0.6658595641646485
43,0.6731234866828082
44,0.6658595641646485
45,0.6707021791767502
46,0.6707021791767538
47,0.6682808716707029
48,0.6682808716707029
49,0.6731234866828082
50,0.8950276243093926
51,0.9171270718232045
52,0.9281767955801103
53,0.9281767955801103
54,0.9281767955801108
55,0.9281767955801103
56,0.9392265193370166
57,0.9392265193370166
58,0.9171270718232047
59,0.8066298342541436
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.16230366492146597
71,0.12565445026178068
72,0.10471204188481664
73,0.09424083769633462
74,0.07591623036649331
75,0.07329842931937236
76,0.07068062827225141
77,0.06282722513089034
78,0.08115183246073343
79,0.16230366492146597
80,0.6658595641646485
81,0.6658595641646485
82,0.6731234866828082
83,0.665859564164645
84,0.6707021791767538
85,0.6707021791767502
86,0.6682808716706994
87,0.6682808716707029
88,0.6731234866828082
89,0.6924939467312328
90,0.9171270718232047
91,0.9281767955801103
92,0.9281767955801103
93,0.9281767955801103
94,0.9281767955801108
95,0.9392265193370166
96,0.9392265193370166
97,0.9171270718232045
98,0.8066298342541438
99,0.8729281767955799
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.1256544502617798
111,0.10471204188481664
112,0.09424083769633462
113,0.07591623036649153
114,0.07329842931937236
115,0.0706806282722523
116,0.06282722513088856
117,0.08115183246073165
118,0.16230366492146597
119,0.12565445026178068
120,0.6658595641646485
121,0.6731234866828082
122,0.6658595641646485
123,0.6707021791767502
124,0.6707021791767538
125,0.6682808716706994
126,0.6682808716706994
127,0.6731234866828082
128,0.6924939467312363
129,0.7094430992736065
130,0.9281767955801108
131,0.9281767955801103
132,0.9281767955801103
133,0.9281767955801103
134,0.9392265193370166
135,0.9392265193370166
136,0.9171270718232045
137,0.8066298342541436
138,0.8729281767955803
139,0.8950276243093922
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.10471204188481753
151,0.09424083769633462
152,0.07591623036649153
153,0.07329842931937058
154,0.07068062827225141
155,0.06282722513089034
156,0.08115183246073165
157,0.16230366492146597
158,0.1256544502617798
159,0.10209424083769658
160,0.6731234866828082
161,0.6658595641646485
162,0.6707021791767538
163,0.6707021791767502
164,0.6682808716707029
165,0.6682808716706994
166,0.6731234866828082
167,0.6924939467312328
168,0.7094430992736065
169,0.697336561743338
170,0.9281767955801108
171,0.9281767955801103
172,0.9281767955801103
173,0.9392265193370166
174,0.9392265193370166
175,0.9171270718232045
176,0.8066298342541436
177,0.8729281767955803
178,0.8950276243093926
179,0.9171270718232045
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.09424083769633462
191,0.07591623036649331
192,0.07329842931937058
193,0.07068062827225141
194,0.06282722513088945
195,0.08115183246073343
196,0.16230366492146509
197,0.1256544502617789
198,0.10209424083769658
199,0.1125654450261786
200,0.6658595641646485
201,0.6707021791767502
202,0.6707021791767538
203,0.6682808716707029
204,0.6682808716707029
205,0.6731234866828082
206,0.6924939467312363
207,0.7094430992736029
208,0.6973365617433416
209,0.7094430992736065
210,0.9281767955801108
211,0.9281767955801103
212,0.9392265193370166
213,0.9392265193370166
214,0.9171270718232047
215,0.8066298342541436
216,0.8729281767955799
217,0.8950276243093929
218,0.9171270718232047
219,0.6519337016574585
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.07591623036649331
231,0.07329842931937236
232,0.07068062827225141
233,0.06282722513089034
234,0.08115183246073343
235,0.16230366492146597
236,0.1256544502617789
237,0.1020942408376957
238,0.11256544502617771
239,0.3141361256544499
240,0.6707021791767538
241,0.6707021791767502
242,0.6682808716706994
243,0.6682808716707029
244,0.6731234866828082
245,0.6924939467312328
246,0.7094430992736065
247,0.697336561743338
248,0.7094430992736065
249,0.697336561743338
250,0.9281767955801108
251,0.9392265193370166
252,0.9392265193370166
253,0.9171270718232045
254,0.8066298342541438
255,0.8729281767955799
256,0.8950276243093924
257,0.9171270718232045
258,0.6519337016574589
259,0.6187845303867403
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.07329842931937236
271,0.0706806282722523
272,0.06282722513088856
273,0.08115183246073165
274,0.16230366492146597
275,0.12565445026178068
276,0.1020942408376957
277,0.11256544502617771
278,0.3141361256544499
279,0.35340314136125706
280,0.6707021791767538
281,0.6682808716706994
282,0.6682808716706994
283,0.6731234866828082
284,0.6924939467312363
285,0.7094430992736065
286,0.697336561743338
287,0.7094430992736029
288,0.6973365617433416
289,0.6731234866828082
290,0.9392265193370166
291,0.9392265193370166
292,0.9171270718232045
293,0.8066298342541436
294,0.8729281767955803
295,0.8950276243093922
296,0.9171270718232045
297,0.6519337016574589
298,0.6187845303867407
299,0.5414364640883975
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.07068062827225141
311,0.06282722513089034
312,0.08115183246073165
313,0.16230366492146597
314,0.1256544502617798
315,0.10209424083769658
316,0.11256544502617594
317,0.3141361256544508
318,0.35340314136125706
319,0.37172774869110103
320,0.6682808716707029
321,0.6682808716706994
322,0.6731234866828082
323,0.6924939467312328
324,0.7094430992736065
325,0.697336561743338
326,0.7094430992736065
327,0.697336561743338
328,0.6731234866828082
329,0.6561743341404345
330,0.9392265193370166
331,0.9171270718232045
332,0.8066298342541436
333,0.8729281767955803
334,0.8950276243093926
335,0.9171270718232045
336,0.6519337016574585
337,0.6187845303867405
338,0.541436464088398
339,0.44198895027624285
340,0.0
341,0.0
