,0
0,0.47777777777777775
1,0.5577777777777778
2,0.6311111111111112
3,0.7000000000000001
4,0.7400000000000001
5,0.7733333333333334
6,0.78
7,0.7822222222222224
8,0.7666666666666667
9,0.7288888888888889
10,0.6933333333333335
11,0.6377777777777779
12,0.7333333333333334
13,0.7777777777777778
14,0.7711111111111112
15,0.7555555555555555
16,0.7000000000000001
17,0.64
18,0.5666666666666667
19,0.5222222222222223
20,0.4888888888888889
21,0.47111111111111115
22,0.45333333333333337
23,0.4444444444444444
24,0.22888888888888892
25,0.23111111111111113
26,0.2888888888888889
27,0.33111111111111113
28,0.42000000000000004
29,0.48444444444444446
30,0.5111111111111111
31,0.5555555555555556
32,0.5666666666666667
33,0.5577777777777778
34,0.5266666666666667
35,0.48444444444444446
36,0.20444444444444446
37,0.16666666666666669
38,0.13111111111111112
39,0.11111111111111112
40,0.10444444444444445
41,0.1
42,0.07555555555555556
43,0.07777777777777778
44,0.08222222222222222
45,0.14666666666666667
46,0.23777777777777778
47,0.3
48,0.8022222222222223
49,0.8444444444444444
50,0.8711111111111112
51,0.8688888888888889
52,0.8377777777777778
53,0.7977777777777778
54,0.7222222222222222
55,0.6911111111111111
56,0.6600000000000001
57,0.6377777777777779
58,0.6177777777777779
59,0.6088888888888889
60,0.23111111111111113
61,0.2777777777777778
62,0.30666666666666664
63,0.35333333333333333
64,0.39555555555555555
65,0.42222222222222217
66,0.4622222222222222
67,0.47111111111111115
68,0.48444444444444446
69,0.4866666666666667
70,0.4622222222222222
71,0.4311111111111111
72,0.4333333333333333
73,0.4
74,0.3688888888888889
75,0.3711111111111111
76,0.3511111111111111
77,0.3244444444444444
78,0.3
79,0.2822222222222222
80,0.26
81,0.24
82,0.23555555555555557
83,0.2688888888888889
84,0.2622222222222222
85,0.26666666666666666
86,0.2644444444444445
87,0.2622222222222222
88,0.26
89,0.2622222222222222
90,0.30666666666666664
91,0.3111111111111111
92,0.32666666666666666
93,0.32222222222222224
94,0.3511111111111111
95,0.35555555555555557
96,0.22888888888888892
97,0.21333333333333335
98,0.20444444444444446
99,0.28444444444444444
100,0.39111111111111113
101,0.47777777777777775
102,0.56
103,0.6844444444444445
104,0.7000000000000001
105,0.6955555555555556
106,0.6866666666666668
107,0.6711111111111112
108,0.5711111111111112
109,0.6133333333333334
110,0.6444444444444445
111,0.6555555555555556
112,0.6866666666666668
113,0.64
114,0.6155555555555556
115,0.5622222222222223
116,0.5177777777777778
117,0.4622222222222222
118,0.4377777777777778
119,0.41777777777777775
120,0.2977777777777778
121,0.3022222222222222
122,0.32666666666666666
123,0.33999999999999997
124,0.3466666666666667
125,0.35777777777777775
126,0.3622222222222222
127,0.35333333333333333
128,0.3466666666666667
129,0.3333333333333333
130,0.32
131,0.30666666666666664
132,0.48444444444444446
133,0.4333333333333333
134,0.39555555555555555
135,0.3711111111111111
136,0.35777777777777775
137,0.3466666666666667
138,0.3088888888888889
139,0.29333333333333333
140,0.3022222222222222
141,0.2511111111111111
142,0.2088888888888889
143,0.2
144,0.3888888888888889
145,0.3422222222222222
146,0.2577777777777778
147,0.22666666666666668
148,0.21111111111111114
149,0.1511111111111111
150,0.11555555555555556
151,0.11333333333333334
152,0.07777777777777778
153,0.05555555555555556
154,0.03555555555555556
155,0.044444444444444446
156,0.3933333333333333
157,0.37777777777777777
158,0.31777777777777777
159,0.31555555555555553
160,0.32666666666666666
161,0.33999999999999997
162,0.30666666666666664
163,0.31333333333333335
164,0.33111111111111113
165,0.29333333333333333
166,0.3
167,0.34444444444444444
168,0.788888888888889
169,0.8177777777777779
170,0.828888888888889
171,0.8466666666666668
172,0.8222222222222223
173,0.7977777777777778
174,0.7511111111111112
175,0.708888888888889
176,0.6844444444444445
177,0.6533333333333334
178,0.6466666666666667
179,0.6133333333333334
180,0.4622222222222222
181,0.47111111111111115
182,0.46
183,0.45333333333333337
184,0.43555555555555553
185,0.4022222222222222
186,0.3711111111111111
187,0.35333333333333333
188,0.3333333333333333
189,0.31777777777777777
190,0.3088888888888889
191,0.26
192,0.43555555555555553
193,0.42444444444444446
194,0.4111111111111111
195,0.4022222222222222
196,0.40444444444444444
197,0.4444444444444444
198,0.4888888888888889
199,0.5288888888888889
200,0.5577777777777778
201,0.568888888888889
202,0.5555555555555556
203,0.5533333333333333
204,0.6288888888888889
205,0.5977777777777779
206,0.5666666666666667
207,0.54
208,0.5155555555555557
209,0.49999999999999994
210,0.4911111111111111
211,0.4688888888888889
212,0.4666666666666666
213,0.4577777777777778
214,0.4488888888888889
215,0.4666666666666666
216,0.47555555555555556
217,0.4444444444444444
218,0.4288888888888889
219,0.4111111111111111
220,0.5022222222222222
221,0.5933333333333334
222,0.6444444444444445
223,0.6711111111111112
224,0.7355555555555556
225,0.7733333333333334
226,0.7866666666666666
227,0.8066666666666668
228,0.13777777777777778
229,0.09111111111111111
