,0
0,0.5322195704057279
1,0.5250596658711216
2,0.5322195704057279
3,0.5011933174224343
4,0.4128878281622911
5,0.36276849642004766
6,0.6992840095465392
7,0.6945107398568018
8,0.6515513126491645
9,0.6085918854415273
10,0.548926014319809
11,0.503579952267303
12,0.13842482100238662
13,0.1360381861575179
14,0.11933174224343673
15,0.09307875894988066
16,0.08591885441527446
17,0.1097852028639618
18,0.279236276849642
19,0.26491646778042954
20,0.25775656324582336
21,0.25775656324582336
22,0.25775656324582336
23,0.22911694510739855
24,0.7899761336515512
25,0.7589498806682576
26,0.7303102625298328
27,0.6706443914081144
28,0.6443914081145584
29,0.6038186157517899
30,0.22673031026252977
31,0.22673031026252977
32,0.23150357995226728
33,0.23150357995226728
34,0.18854415274463004
35,0.16945107398568016
36,0.558472553699284
37,0.4534606205250596
38,0.39379474940334125
39,0.558472553699284
40,0.4152744630071598
41,0.43198090692124097
42,0.5513126491646777
43,0.5465393794749402
44,0.5011933174224343
45,0.5011933174224343
46,0.5011933174224343
47,0.4534606205250596
48,0.6133651551312648
49,0.5536992840095465
50,0.5011933174224343
51,0.4821002386634844
52,0.47494033412887815
53,0.467780429594272
54,0.3293556085918854
55,0.36276849642004766
56,0.4057279236276849
57,0.39618138424821
58,0.38186157517899755
59,0.38186157517899755
60,0.6467780429594271
61,0.6181384248210022
62,0.58472553699284
63,0.5011933174224343
64,0.45823389021479705
65,0.4630071599045345
66,0.41050119331742235
67,0.467780429594272
68,0.5226730310262528
69,0.5536992840095465
70,0.5775656324582338
71,0.58472553699284
72,0.4534606205250596
73,0.44152744630071594
74,0.4033412887828161
75,0.3985680190930787
76,0.39379474940334125
77,0.4081145584725536
78,0.5202863961813842
79,0.5346062052505965
80,0.5274463007159903
81,0.4964200477326968
82,0.45823389021479705
83,0.386634844868735
84,0.3078758949880668
85,0.3389021479713603
86,0.3532219570405727
87,0.37231503579952263
88,0.38186157517899755
89,0.4009546539379474
90,0.38186157517899755
91,0.36038186157517893
92,0.3484486873508353
93,0.33412887828162285
94,0.32458233890214794
95,0.3221957040572792
96,0.279236276849642
97,0.4653937947494033
98,0.6300715990453459
99,0.7064439140811454
100,0.7494033412887826
101,0.7589498806682576
102,0.11217183770883053
103,0.10501193317422433
104,0.116945107398568
105,0.116945107398568
106,0.15751789976133648
107,0.18138424821002383
108,0.12171837708830548
109,0.14319809069212408
110,0.1312649164677804
111,0.1241050119331742
112,0.08353221957040571
113,0.08830548926014319
114,0.5680190930787589
115,0.5608591885441527
116,0.5560859188544153
117,0.5513126491646777
118,0.5513126491646777
119,0.5298329355608591
120,0.34606205250596656
121,0.37708830548926003
122,0.37231503579952263
123,0.350835322195704
124,0.34367541766109777
125,0.32696897374701667
126,0.5155131264916467
127,0.39140811455847246
128,0.3532219570405727
129,0.386634844868735
130,0.3556085918854414
131,0.3078758949880668
132,0.32458233890214794
133,0.3102625298329355
134,0.3007159904534606
135,0.2959427207637231
136,0.29355608591885435
137,0.28639618138424816
138,0.3078758949880668
139,0.4033412887828161
140,0.48687350835322185
141,0.5369928400954653
142,0.5680190930787589
143,0.5894988066825775
144,0.3221957040572792
145,0.2887828162291169
146,0.2673031026252983
147,0.22434367541766106
