2023-08-12 23:44:24,206 - BARKLY-OOS (CAERLEON) - INFO - TCN model training started at BARKLY-OOS (CAERLEON)
2023-08-12 23:44:24,396 - BARKLY-OOS (CAERLEON) - INFO - TCN Model on split 1/3 at BARKLY-OOS (CAERLEON) station forecasting 3 hours ahead.
2023-08-12 23:44:44,386 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 07:00:00 Index 79 - Actual: 0.2645502645502646, Predicted: -1.264312982559204
2023-08-12 23:44:44,494 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 08:00:00 Index 80 - Actual: 0.253968253968254, Predicted: 8.793679237365723
2023-08-12 23:44:44,603 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 09:00:00 Index 81 - Actual: 0.656084656084656, Predicted: -0.19863614439964294
2023-08-12 23:44:44,709 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 10:00:00 Index 82 - Actual: 0.7724867724867728, Predicted: -1.2607059478759766
2023-08-12 23:44:44,817 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 11:00:00 Index 83 - Actual: 0.8518518518518521, Predicted: 8.745338439941406
2023-08-12 23:44:44,924 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 12:00:00 Index 84 - Actual: 0.5978835978835981, Predicted: 0.3547368347644806
2023-08-12 23:44:45,033 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 13:00:00 Index 85 - Actual: 0.6084656084656086, Predicted: -1.6068248748779297
2023-08-12 23:44:45,140 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 14:00:00 Index 86 - Actual: 0.4761904761904762, Predicted: 9.479307174682617
2023-08-12 23:44:45,248 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 15:00:00 Index 87 - Actual: 0.1375661375661375, Predicted: 0.24420955777168274
2023-08-12 23:44:45,361 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 16:00:00 Index 88 - Actual: 0.10582010582010587, Predicted: -1.0465013980865479
2023-08-12 23:44:45,545 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 17:00:00 Index 89 - Actual: 0.1111111111111111, Predicted: 8.720531463623047
2023-08-12 23:44:45,658 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 18:00:00 Index 90 - Actual: 0.5185185185185186, Predicted: 0.45750394463539124
2023-08-12 23:44:45,770 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 19:00:00 Index 91 - Actual: 0.4232804232804233, Predicted: -1.475881576538086
2023-08-12 23:44:45,880 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 20:00:00 Index 92 - Actual: 0.37566137566137564, Predicted: 8.481579780578613
2023-08-12 23:44:45,992 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 21:00:00 Index 93 - Actual: 0.2645502645502646, Predicted: 0.6188647150993347
2023-08-12 23:44:46,108 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 22:00:00 Index 94 - Actual: 0.253968253968254, Predicted: -0.8170504570007324
2023-08-12 23:44:46,301 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-04 23:00:00 Index 95 - Actual: 0.18518518518518517, Predicted: 8.872538566589355
2023-08-12 23:44:46,623 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 00:00:00 Index 96 - Actual: 0.3439153439153439, Predicted: 0.7305906414985657
2023-08-12 23:44:46,814 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 01:00:00 Index 97 - Actual: 0.31216931216931226, Predicted: -1.779076099395752
2023-08-12 23:44:46,942 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 02:00:00 Index 98 - Actual: 0.3068783068783069, Predicted: 8.084790229797363
2023-08-12 23:44:47,084 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 03:00:00 Index 99 - Actual: 0.4708994708994709, Predicted: 0.13784733414649963
2023-08-12 23:44:47,295 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 04:00:00 Index 100 - Actual: 0.5714285714285716, Predicted: -0.7262518405914307
2023-08-12 23:44:47,520 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 05:00:00 Index 101 - Actual: 0.5449735449735451, Predicted: 9.524327278137207
2023-08-12 23:44:47,652 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 06:00:00 Index 102 - Actual: 0.3333333333333334, Predicted: 0.8408485651016235
2023-08-12 23:44:47,802 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 07:00:00 Index 103 - Actual: 0.30158730158730157, Predicted: -1.541978359222412
2023-08-12 23:44:47,951 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 08:00:00 Index 104 - Actual: 0.2645502645502646, Predicted: 8.745015144348145
2023-08-12 23:44:48,073 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 09:00:00 Index 105 - Actual: 0.2804232804232805, Predicted: 0.08202806860208511
2023-08-12 23:44:48,185 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 10:00:00 Index 106 - Actual: 0.24338624338624343, Predicted: -1.1637804508209229
2023-08-12 23:44:48,293 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 11:00:00 Index 107 - Actual: 0.25925925925925924, Predicted: 8.2476806640625
2023-08-12 23:44:48,403 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 12:00:00 Index 108 - Actual: 0.49206349206349215, Predicted: -0.018882833421230316
2023-08-12 23:44:48,534 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 13:00:00 Index 109 - Actual: 0.656084656084656, Predicted: -1.2805266380310059
2023-08-12 23:44:48,655 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 14:00:00 Index 110 - Actual: 0.7724867724867728, Predicted: 8.631803512573242
2023-08-12 23:44:48,786 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 15:00:00 Index 111 - Actual: 0.6084656084656086, Predicted: 0.23645517230033875
2023-08-12 23:44:48,899 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 16:00:00 Index 112 - Actual: 0.4761904761904762, Predicted: -1.2651174068450928
2023-08-12 23:44:49,014 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 17:00:00 Index 113 - Actual: 0.37566137566137564, Predicted: 9.249444961547852
2023-08-12 23:44:49,134 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 18:00:00 Index 114 - Actual: 0.2698412698412698, Predicted: 0.05043927580118179
2023-08-12 23:44:49,266 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 19:00:00 Index 115 - Actual: 0.49206349206349215, Predicted: -1.2198545932769775
2023-08-12 23:44:49,388 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 20:00:00 Index 116 - Actual: 0.656084656084656, Predicted: 8.362409591674805
2023-08-12 23:44:49,503 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 21:00:00 Index 117 - Actual: 0.4232804232804233, Predicted: 0.8716546297073364
2023-08-12 23:44:49,625 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 22:00:00 Index 118 - Actual: 0.37566137566137564, Predicted: -1.3643865585327148
2023-08-12 23:44:49,752 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-05 23:00:00 Index 119 - Actual: 0.3439153439153439, Predicted: 8.58149242401123
2023-08-12 23:44:49,869 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 00:00:00 Index 120 - Actual: 0.08994708994708994, Predicted: -0.08094795793294907
2023-08-12 23:44:49,999 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 01:00:00 Index 121 - Actual: 0.1375661375661375, Predicted: -1.2577359676361084
2023-08-12 23:44:50,190 - BARKLY-OOS (CAERLEON) - INFO - Date 2010-01-06 02:00:00 Index 122 - Actual: 0.2698412698412698, Predicted: 8.399559020996094
