,0
0,0.162368672397327
1,0.16427889207258772
2,0.17287488061126943
3,0.16809933142311362
4,0.17382999044890113
5,0.16905444126074354
6,0.17478510028653282
7,0.17574021012416452
8,0.17382999044890113
9,0.17287488061126943
10,0.670103092783505
11,0.731958762886598
12,0.7628865979381447
13,0.7938144329896908
14,0.804123711340206
15,0.8350515463917525
16,0.8350515463917527
17,0.8865979381443299
18,0.8659793814432988
19,0.8762886597938144
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.3305954825462023
31,0.31006160164271135
32,0.3039014373716631
33,0.29158110882956745
34,0.28131416837782375
35,0.26899383983573033
36,0.2607802874743319
37,0.23203285420944475
38,0.23613963039014418
39,0.20944558521560674
40,0.1642788920725886
41,0.17287488061126943
42,0.16809933142311273
43,0.17382999044890113
44,0.16905444126074531
45,0.17478510028653194
46,0.17574021012416363
47,0.17382999044890113
48,0.17287488061126943
49,0.18242597898758284
50,0.7319587628865978
51,0.7628865979381443
52,0.793814432989691
53,0.8041237113402064
54,0.8350515463917525
55,0.8350515463917525
56,0.8865979381443301
57,0.8659793814432992
58,0.8762886597938144
59,0.865979381443299
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.31006160164271135
71,0.303901437371664
72,0.29158110882956834
73,0.28131416837782286
74,0.2689938398357299
75,0.2607802874743337
76,0.23203285420944475
77,0.2361396303901424
78,0.2094455852156063
79,0.21149897330595557
80,0.17287488061126943
81,0.16809933142311273
82,0.17382999044890024
83,0.16905444126074443
84,0.1747851002865337
85,0.17574021012416452
86,0.17382999044890024
87,0.17287488061126943
88,0.18242597898758284
89,0.18815663801337124
90,0.7628865979381441
91,0.7938144329896908
92,0.8041237113402064
93,0.8350515463917527
94,0.8350515463917525
95,0.8865979381443299
96,0.8659793814432992
97,0.8762886597938144
98,0.8659793814432988
99,0.865979381443299
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.303901437371664
111,0.2915811088295701
112,0.28131416837782286
113,0.2689938398357281
114,0.2607802874743337
115,0.23203285420944653
116,0.2361396303901433
117,0.20944558521560452
118,0.21149897330595513
119,0.20328542094455893
120,0.16809933142311362
121,0.17382999044890024
122,0.16905444126074354
123,0.1747851002865337
124,0.17574021012416452
125,0.17382999044890024
126,0.17287488061126943
127,0.18242597898758284
128,0.18815663801337124
129,0.19484240687679044
130,0.7938144329896908
131,0.8041237113402062
132,0.8350515463917527
133,0.8350515463917527
134,0.8865979381443299
135,0.865979381443299
136,0.8762886597938147
137,0.8659793814432992
138,0.8659793814432988
139,0.8556701030927836
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0
150,0.2915811088295692
151,0.28131416837782464
152,0.268993839835729
153,0.260780287474331
154,0.23203285420944608
155,0.23613963039014463
156,0.20944558521560452
157,0.21149897330595469
158,0.20328542094455893
159,0.20328542094455893
160,0.17382999044890113
161,0.16905444126074354
162,0.17478510028653282
163,0.17574021012416452
164,0.17382999044890113
165,0.17287488061126943
166,0.18242597898758284
167,0.18815663801337035
168,0.19484240687679133
169,0.19579751671442214
170,0.804123711340206
171,0.8350515463917525
172,0.8350515463917527
173,0.8865979381443299
174,0.8659793814432988
175,0.8762886597938144
176,0.8659793814432992
177,0.8659793814432992
178,0.8556701030927834
179,0.7216494845360826
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.28131416837782375
191,0.26899383983573033
192,0.2607802874743319
193,0.23203285420944475
194,0.23613963039014418
195,0.20944558521560674
196,0.2114989733059538
197,0.20328542094455848
