,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
28,0.00022432282,0.00028612808,0.000170528,0.12643486,0.000170528,0.000170528,0.000170528,0.0004889506,0.00020077375,0.0009594772,0.0019386418,0.39363652,0.000170528,0.0018189376,0.00017907572,0.00080959714,0.000170528,0.000170528,0.0028688617,0.0005410729,0.20863545,0.0004180575,0.013037601,0.0049979924,0.098879315,0.000170528,0.000170528,0.000170528,0.00029147635,0.000170528,0.000170528,0.000170528,0.00018927113,0.000170528,0.0025217046,0.013100998,0.000170528,0.12581967,0.0098005,0.00036708295,0.00021259078,0.0026561848,0.0007984252,0.0018177627,0.00034449395
29,0.00017078289,0.00013832004,0.0051465924,0.037653614,0.00013832004,0.00013832004,0.00013832004,0.005211896,0.018471971,0.00032187617,0.0008666403,0.00013832004,0.0013324593,0.80621916,0.00013832004,0.00037540757,0.00013832004,0.00018245277,0.0013570039,0.0011102975,0.00957618,0.00013832004,0.00049095915,0.00013832004,0.020176634,0.0005849814,0.00013832004,0.00015941399,0.004446488,0.00013832004,0.0007884257,0.0008831469,0.048287027,0.001371249,0.00013832004,0.0028725115,0.041002207,0.0003406965,0.0022728508,0.00090677384,0.00013832004,0.0018346156,0.00013832004,0.00013832004,0.00034468906
30,3.611214e-05,3.611214e-05,0.00036388243,3.611214e-05,3.611214e-05,3.611214e-05,0.00025321622,0.0002976609,3.611214e-05,3.611214e-05,0.11835224,0.00023163635,3.611214e-05,3.611214e-05,0.0007507563,0.0041819992,5.9940678e-05,3.611214e-05,3.611214e-05,0.00037894008,0.0006921593,0.000108130145,0.03689139,3.611214e-05,0.0016130955,3.611214e-05,4.9160302e-05,3.611214e-05,3.611214e-05,3.611214e-05,0.0035684244,5.5121076e-05,3.611214e-05,3.611214e-05,0.84490347,3.611214e-05,0.0002629988,0.00062669883,3.611214e-05,3.611214e-05,0.00039108493,3.611214e-05,0.0018185932,3.611214e-05,0.0001526678
31,0.00055798626,4.9433354e-05,4.9433354e-05,0.001301808,0.00034548042,4.9433354e-05,4.9433354e-05,4.9433354e-05,0.032602474,0.0024973007,4.9433354e-05,0.00649885,4.9433354e-05,0.03528993,4.9433354e-05,9.045353e-05,4.9433354e-05,5.5488268e-05,0.0037651379,4.9433354e-05,0.0002499488,4.9433354e-05,4.9433354e-05,4.9433354e-05,0.0025997406,4.9433354e-05,4.9433354e-05,4.9433354e-05,0.025236487,4.9433354e-05,4.9433354e-05,0.00048240938,4.9433354e-05,0.00029951052,4.9433354e-05,4.9433354e-05,0.0040952177,0.0002926138,0.0033225783,0.6894934,4.9433354e-05,4.9433354e-05,4.9433354e-05,4.9433354e-05,0.20652121
32,0.00014080293,0.0010071011,0.00014080293,0.0012222512,0.00014080293,0.00014080293,0.0024091252,0.00014080293,0.00014080293,0.00452606,0.010347432,0.0004874949,0.0002542644,0.00014080293,0.012385891,0.00014080293,0.0016678008,0.00014080293,0.00014080293,0.009016656,0.045804687,0.0010028507,0.09334243,0.1772326,0.0005614701,0.0019267012,0.00014080293,0.00014080293,0.00014080293,0.00014080293,0.015075088,0.00014080293,0.00024941616,0.5751305,0.0006180287,0.009858408,0.007449203,0.00014080293,0.00026403985,0.00014080293,0.0023641738,0.03957038,0.00014249542,0.00014080293,0.00038278714
33,0.013790173,0.015484513,0.038115937,0.008593803,0.064441755,0.008593803,0.02219858,0.008593803,0.008911968,0.03412423,0.008593803,0.015779098,0.008593803,0.008593803,0.14940539,0.008593803,0.008593803,0.012579125,0.008593803,0.008593803,0.008593803,0.008593803,0.008593803,0.011602665,0.008593803,0.054354783,0.05248092,0.04115243,0.024309916,0.008593803,0.019012943,0.14599273,0.008593803,0.008593803,0.012978025,0.008593803,0.008593803,0.008593803,0.018232318,0.008593803,0.008593803,0.008593803,0.008593803,0.00866884,0.046966217
34,0.0033121554,0.009915418,0.0009161863,0.00047082064,0.00047082064,0.00047082064,0.013458919,0.00047082064,0.00047082064,0.0048479354,0.008800999,0.3905026,0.00047082064,0.00047082064,0.015098527,0.01593702,0.00047082064,0.00047082064,0.003501267,0.0005726896,0.068977416,0.00047082064,0.11369959,0.0009531668,0.007983373,0.00047082064,0.0040194415,0.0005536912,0.00048026728,0.00047082064,0.026554137,0.0012468197,0.00047082064,0.0008175057,0.26157802,0.0073181,0.00047082064,0.00059393817,0.037318368,0.00047082064,0.0015299872,0.00047082064,0.00047082064,0.00047082064,0.0078714965
35,0.000899422,0.0132345585,0.000899422,0.000899422,0.000899422,0.000899422,0.02282424,0.000899422,0.000899422,0.0032682947,0.000899422,0.0055712275,0.0012828723,0.000899422,0.0151738655,0.000899422,0.000899422,0.000899422,0.000899422,0.0062801875,0.0149394665,0.000899422,0.004551303,0.31347662,0.000899422,0.0011452362,0.0040940107,0.000899422,0.0035232955,0.000899422,0.0035912774,0.000899422,0.0079077445,0.020208051,0.0016056347,0.0315806,0.000899422,0.000899422,0.0024490946,0.000899422,0.37611493,0.1372188,0.000899422,0.0061058817,0.000899422
36,0.0014824286,0.011046334,0.0014824286,0.39596704,0.0014824286,0.050930724,0.0014824286,0.00558745,0.0014824286,0.0019422565,0.035893667,0.0016031802,0.009788685,0.0032663792,0.0014824286,0.002140744,0.07880951,0.0014824286,0.0014824286,0.0711315,0.0047297454,0.014546583,0.014157009,0.013628386,0.006334708,0.0014824286,0.0014824286,0.0014824286,0.0014824286,0.008472779,0.0014824286,0.0014824286,0.0016360938,0.0063649984,0.0036473912,0.023306357,0.0014824286,0.058730975,0.0014824286,0.0014824286,0.0066993567,0.15527838,0.0030275013,0.0014824286,0.0014824286
37,0.0008271492,0.02717908,0.0008276155,0.004575065,0.008119707,0.0015101989,0.0008271492,0.0019179977,0.0008271492,0.030185904,0.035172522,0.0008271492,0.00819806,0.0017721966,0.000940304,0.0008271492,0.031767298,0.0008271492,0.0008271492,0.0008271492,0.006689288,0.0008271492,0.0008271492,0.006170141,0.0008271492,0.70578414,0.0008271492,0.001474806,0.0012662994,0.0008271492,0.0008271492,0.007441724,0.0008271492,0.08138786,0.0008271492,0.011862073,0.0008271492,0.008277873,0.0008271492,0.0022530362,0.0008271492,0.011107822,0.0008271492,0.0008271492,0.0035825588
38,1.4661987e-06,0.00031034576,0.0001516531,1.4661987e-06,1.4661987e-06,1.4661987e-06,1.9329613e-05,1.3879777e-05,1.4661987e-06,1.5755142e-05,0.00021063746,4.0511272e-06,2.7827302e-06,1.4661987e-06,0.00081985485,1.4661987e-06,1.4661987e-06,1.4661987e-06,1.4661987e-06,1.4661987e-06,1.0,1.4661987e-06,8.61658e-06,6.9449566e-06,3.1705247e-06,1.5217336e-06,0.005999711,1.4661987e-06,3.8492595e-05,1.4661987e-06,1.4661987e-06,1.4868691e-05,4.2128195e-06,1.4661987e-06,0.0024476356,0.00024927803,1.4661987e-06,3.082513e-05,0.00041820292,1.4661987e-06,0.0008895075,8.117874e-06,1.4661987e-06,0.00014085042,0.0049957177
39,0.0001561363,0.001037127,7.615806e-05,0.005818121,7.615806e-05,9.692643e-05,7.615806e-05,0.010508365,7.615806e-05,0.02675875,7.615806e-05,7.615806e-05,0.0008031143,7.615806e-05,0.0077794204,0.00047032363,7.615806e-05,7.615806e-05,7.615806e-05,0.0026294421,0.0054823505,7.615806e-05,0.0006085418,0.00010415451,0.00014979625,7.615806e-05,7.615806e-05,0.0006317679,0.00047984126,7.615806e-05,0.008324816,7.615806e-05,0.0007240558,0.0008022769,0.00051292125,0.912178,7.615806e-05,0.0028618302,0.011834787,7.615806e-05,7.615806e-05,0.011206116,0.00010676621,0.003321051,7.615806e-05
40,0.014866925,0.006029957,0.004503551,0.023229042,0.004503551,0.058121055,0.008249286,0.009040575,0.004503551,0.00536039,0.004503551,0.010642337,0.026282532,0.004503551,0.004503551,0.03210001,0.004503551,0.004503551,0.121335395,0.004503551,0.004503551,0.004503551,0.004503551,0.004503551,0.013302399,0.004503551,0.180522,0.07341377,0.007380748,0.121684656,0.004503551,0.004503551,0.04079204,0.004503551,0.004503551,0.04348002,0.004503551,0.0101038115,0.022105148,0.0123093445,0.012397484,0.01712763,0.02935358,0.027532576,0.004503551
41,0.00387903,0.00017594511,0.00017594511,0.0096171,0.00017594511,0.00017594511,0.00017594511,0.00027920783,0.028577784,0.0029082173,0.00017594511,0.90014863,0.00017594511,0.004286858,0.00017594511,0.00017739087,0.00017594511,0.0013011766,0.0013301766,0.00017594511,0.0005943777,0.00017594511,0.00017594511,0.00023845797,0.0026088515,0.00017594511,0.00017594511,0.00032502608,0.008610819,0.00017594511,0.00017594511,0.00017594511,0.00017594511,0.00017594511,0.00017594511,0.0014668541,0.00017594511,0.0022367316,0.04248345,0.0009613596,0.00017594511,0.00017594511,0.00017594511,0.00040355767,0.00017594511
42,0.0003773861,0.003964128,0.016923973,0.004320934,0.06775168,0.0010053437,0.0003773861,0.013888571,0.0003773861,0.0021903678,0.1322188,0.0003773861,0.027594564,0.0009335846,0.0003773861,0.036794417,0.02143292,0.0003773861,0.0014583017,0.02327237,0.0007435516,0.0003773861,0.02296996,0.0003773861,0.0028186678,0.21158303,0.0003773861,0.0050677266,0.0003773861,0.0022648815,0.22968447,0.0069087637,0.017794667,0.08250917,0.0011136566,0.009251423,0.039107922,0.0003773861,0.0003773861,0.0003773861,0.0003773861,0.024850305,0.0003773861,0.0003773861,0.0003773861
43,4.242015e-06,0.00039170723,0.010510824,4.242015e-06,4.242015e-06,4.242015e-06,3.756506e-05,0.0004590863,0.00014569834,4.4605927e-06,0.00052451354,4.242015e-06,1.9170899e-05,0.00011894228,0.0011171473,4.242015e-06,4.242015e-06,4.242015e-06,4.242015e-06,0.0041096183,0.85578,4.242015e-06,0.00040632935,0.0007892552,4.242015e-06,0.0005754471,5.9606937e-05,4.242015e-06,7.336394e-05,4.242015e-06,0.0015402497,9.797268e-05,0.0015470235,6.7545116e-05,0.012971105,0.0018815824,0.00022404194,4.242015e-06,2.6005497e-05,4.242015e-06,0.106220685,0.013443857,4.242015e-06,0.0036131737,1.00075185e-05
