,0
0,0.9519230769230768
1,0.9519230769230768
2,0.9663461538461536
3,0.769230769230769
4,0.7884615384615382
5,0.8749999999999999
6,0.7451923076923076
7,0.8124999999999999
8,0.9038461538461539
9,0.9519230769230768
10,0.9663461538461536
11,0.9759615384615384
12,0.9759615384615384
13,0.9759615384615384
14,0.956730769230769
15,0.6682692307692305
16,0.5865384615384613
17,0.5480769230769228
18,0.956730769230769
19,0.8846153846153845
20,0.7403846153846151
21,0.5673076923076922
22,0.5673076923076922
23,0.5624999999999999
24,0.8413461538461536
25,0.831730769230769
26,0.8269230769230768
27,0.7980769230769228
28,0.7211538461538461
29,0.5865384615384613
30,0.7211538461538461
31,0.5865384615384613
32,0.5384615384615382
33,0.9663461538461536
34,0.9759615384615384
35,0.9759615384615384
36,0.9759615384615384
37,0.956730769230769
38,0.8846153846153845
39,0.8124999999999999
40,0.9038461538461539
41,0.9519230769230768
42,0.6826923076923076
43,0.7932692307692307
44,0.8894230769230768
45,0.6057692307692305
46,0.6826923076923076
47,0.769230769230769
48,0.32692307692307687
49,0.4326923076923076
50,0.6826923076923076
51,0.23076923076923062
52,0.1778846153846153
53,0.27884615384615385
54,0.423076923076923
55,0.3846153846153846
56,0.26923076923076905
57,0.9038461538461539
58,0.9519230769230768
59,0.9519230769230768
60,0.1923076923076923
61,0.3076923076923075
62,0.5096153846153845
63,0.3846153846153846
64,0.26923076923076905
65,0.23076923076923062
66,0.5673076923076922
67,0.5624999999999999
68,0.5288461538461539
69,0.27884615384615385
70,0.2403846153846153
71,0.1923076923076923
72,0.5624999999999999
73,0.5288461538461539
74,0.4903846153846153
75,0.831730769230769
76,0.8269230769230768
77,0.7980769230769228
78,0.5384615384615382
79,0.45192307692307676
80,0.423076923076923
81,0.5961538461538459
82,0.7451923076923076
83,0.8124999999999999
84,0.7884615384615382
85,0.8749999999999999
86,0.8413461538461536
87,0.26923076923076905
88,0.23076923076923062
89,0.1778846153846153
90,0.8846153846153845
91,0.7403846153846151
92,0.6682692307692305
93,0.45192307692307676
94,0.423076923076923
95,0.3846153846153846
96,0.5865384615384613
97,0.5480769230769228
98,0.5673076923076922
99,0.5192307692307693
100,0.6057692307692305
101,0.6826923076923076
102,0.5865384615384613
103,0.5384615384615382
104,0.45192307692307676
105,0.5288461538461539
106,0.4903846153846153
107,0.38942307692307676
108,0.5096153846153845
109,0.5961538461538459
110,0.7451923076923076
111,0.8749999999999999
112,0.8413461538461536
113,0.831730769230769
114,0.3076923076923075
115,0.5096153846153845
116,0.5961538461538459
117,0.7403846153846151
118,0.6682692307692305
119,0.5865384615384613
120,0.2403846153846153
121,0.1923076923076923
122,0.3076923076923075
123,0.1778846153846153
124,0.27884615384615385
125,0.2403846153846153
126,0.8269230769230768
127,0.7980769230769228
128,0.7211538461538461
129,0.5480769230769228
130,0.5673076923076922
131,0.5673076923076922
132,0.38942307692307676
133,0.32692307692307687
134,0.4326923076923076
135,0.6826923076923076
136,0.769230769230769
137,0.7884615384615382
138,0.3124999999999999
139,0.5192307692307693
140,0.6057692307692305
141,0.4326923076923076
142,0.6826923076923076
143,0.7932692307692307
144,0.4903846153846153
145,0.38942307692307676
146,0.32692307692307687
